x,y,z,c
0.30136535740773529035,0.21144930415102608512,0.015625,2889
0.27028679286264029047,0.21113901804064638679,0.015625,2889
0.23966521990523750874,0.21579555878960746118,0.015625,2889
0.2103191799749064006,0.22560774007742248615,0.015625,2889
0.18302562106050543345,0.24039770127168605396,0.015625,2889
0.32763705494957945374,0.21339473561391292256,0.015625,2890
0.29662608816545577017,0.21078925150475852357,0.015625,2890
0.265625,0.21198983750164479556,0.015625,2890
0.23515850490797765571,0.21752991818637082422,0.015625,2890
0.20587457645150805674,0.22779441313487486243,0.015625,2890
0.35869996051217850619,0.21925597382731970564,0.015625,2891
0.32799984491954109478,0.21357145484432438209,0.015625,2891
0.296875,0.21137949608490724795,0.015625,2891
0.265699018730615244,0.2125108658520270255,0.015625,2891
0.23485248134840996936,0.21730990176634648603,0.015625,2891
0.38844810716342925705,0.22784216801268503128,0.015625,2892
0.3586594949220782147,0.21886085584810122118,0.015625,2892
0.328125,0.21321539919633342164,0.015625,2892
0.2971372897639948385,0.21097618146400784478,0.015625,2892
0.26600922509703184282,0.21187350309302194207,0.015625,2892
0.40922965202380112704,0.23760917168006923106,0.015625,2893
0.38057405627482493449,0.22529594062630967088,0.015625,2893
0.3504536059561919048,0.21704177405088653785,0.015625,2893
0.31957306774359350854,0.21242139648627778037,0.015625,2893
0.28835430959358865355,0.21156755060810147895,0.015625,2893
0.23401872084210192937,0.21678505114816781774,0.015625,2923
0.20501979531738620532,0.22687970246543107122,0.015625,2923
0.17954636894057238172,0.24354187958725226348,0.015625,2923
0.1596400501568268071,0.26655601383531452031,0.015625,2923
0.14583810163072274957,0.29395585391206213721,0.015625,2923
0.26298554109197580519,0.21307559190020761153,0.015625,2924
0.23213998197427729298,0.21817987411106948281,0.015625,2924
0.203125,0.229856940038554447,0.015625,2924
0.17751342101862335743,0.24764651428110900921,0.015625,2924
0.15758524219003822164,0.27172916654546264148,0.015625,2924
0.28325740342725586052,0.21057338501395619912,0.015625,2925
0.25259242071988347034,0.21256471267264934188,0.015625,2925
0.22315928986446070814,0.22001049974597242098,0.015625,2925
0.19575413585979423159,0.23291793531903612346,0.015625,2925
0.17081804558108737435,0.25026220154422096353,0.015625,2925
0.42230582127034194118,0.24760139358126392883,0.015625,2929
0.39536629493858926887,0.23201205393660981335,0.015625,2929
0.36632476159602150867,0.22096064117629610202,0.015625,2929
0.33595644061718360485,0.21422262465348948512,0.015625,2929
0.30488040189759985088,0.2118333761955304706,0.015625,2929
0.43962819077569159631,0.26623831080439103181,0.015625,2930
0.4172188371482489222,0.24485686134470968645,0.015625,2930
0.390625,0.22914177113962713728,0.015625,2930
0.36135439902196692108,0.21896935510195145169,0.015625,2930
0.33065587499495741053,0.21401064140420769655,0.015625,2930
0.45290441064370334789,0.29068794346212922797,0.015625,2931
0.43753576818929512671,0.26403812483295185931,0.015625,2931
0.41574233061705928582,0.24259703039871760577,0.015625,2931
0.38901791519994766144,0.22754589600839578156,0.015625,2931
0.35925298113885312246,0.21929026341431875902,0.015625,2931
0.67579099794285035774,0.23772583249116960302,0.015625,2937
0.64563614789468204425,0.23357567759779718219,0.015625,2937
0.61752404859620180222,0.24435027183451482613,0.015625,2937
0.59725686415894196912,0.26678930237402809222,0.015625,2937
0.59012014720121486189,0.29672296303393136396,0.015625,2937
0.69729610921247220379,0.24873470843339948178,0.015625,2938
0.6703684682947932405,0.23462302438925108916,0.015625,2938
0.640625,0.23358008411158201478,0.015625,2938
0.61344482324243765348,0.24608093602505143327,0.015625,2938
0.59370624052407283688,0.26923511036732727941,0.015625,2938
0.715321594773632774,0.27770081733868429152,0.015625,2939
0.69813299613524060216,0.25207940123118732778,0.015625,2939
0.671875,0.23638864480087104503,0.015625,2939
0.64178867306957010364,0.2338868656822772063,0.015625,2939
0.61391867878072570175,0.24586083024336985448,0.015625,2939
0.71746546725645343745,0.29713029989322514712,0.015625,2940
0.71107758972798229546,0.26847828545796165178,0.015625,2940
0.69288801194877824852,0.24613320610961833546,0.015625,2940
0.66628791577871249174,0.23416621472409665516,0.015625,2940
0.63619691504501907353,0.23507751396246895359,0.015625,2940
0.19600339160977656161,0.23331319737552763671,0.015625,2958
0.17233637113786798301,0.25295869508780821633,0.015625,2958
0.15374600177648378718,0.27722611251709800007,0.015625,2958
0.14085991542274942101,0.30506969713305304159,0.015625,2958
0.13361931000123125624,0.33510006790962154621,0.015625,2958
0.21396814377083014924,0.22347208878743454741,0.015625,2959
0.18757471252407165174,0.23963764356618033613,0.015625,2959
0.165581298763957524,0.26166420509396076666,0.015625,2959
0.14899744922000304759,0.28793879945343292537,0.015625,2959
0.13837627061679952378,0.31718493427571070598,0.015625,2959
0.46116298304401504016,0.31158325619374954707,0.015625,2967
0.4490436187432265136,0.28285926322870175165,0.015625,2967
0.43084414462379705402,0.25759166433301017296,0.015625,2967
0.40732518360696018389,0.23728230878580047758,0.015625,2967
0.37927011491111001229,0.22368005642451865844,0.015625,2967
0.46547739117301589751,0.32962566356096706377,0.015625,2968
0.45749575709863932182,0.29984512520052841733,0.015625,2968
0.443611980350670565,0.27264719550135652071,0.015625,2968
