x,y,z,c
0.23813127918829218865,0.12881900190886508284,0.015625,2815
0.20809356146593369075,0.13649371107352456511,0.015625,2815
0.18111132412599922903,0.15144334957927352292,0.015625,2815
0.15883238092584908707,0.1727434726591887959,0.015625,2815
0.14280141328194992378,0.19925967467677593858,0.015625,2815
0.26347038272505129974,0.12815789035428251652,0.015625,2816
0.23254682712997695737,0.12974431407914899239,0.015625,2816
0.203125,0.13886339876129569215,0.015625,2816
0.17682489668127390758,0.15489864046246473728,0.015625,2816
0.15521271504837810817,0.17708349319818150747,0.015625,2816
0.29532937007581994138,0.13471693543369470114,0.015625,2817
0.26509481153086278393,0.12822018993423206501,0.015625,2817
0.234375,0.1293211990505738207,0.015625,2817
0.20486149661069111283,0.13795072671571428913,0.015625,2817
0.17818483496407050426,0.15363195843045784894,0.015625,2817
0.32326717046919267728,0.14887691337195069208,0.015625,2818
0.29564092067170072431,0.13497291309309839002,0.015625,2818
0.265625,0.12834786095480385515,0.015625,2818
0.23490367617437662995,0.12929401745893270848,0.015625,2818
0.20518588539538565318,0.13784807000121318543,0.015625,2818
0.34712770780698709583,0.17014278466850621396,0.015625,2819
0.32410879563671457504,0.14954003073910285271,0.015625,2819
0.296875,0.1354008137545474888,0.015625,2819
0.26698400780118830555,0.12843421013934375186,0.015625,2819
0.23608777336732628127,0.12903399160599476891,0.015625,2819
0.36286317205186918722,0.19443043627580272603,0.015625,2820
0.34580869744250491982,0.16877793686467340573,0.015625,2820
0.32286306982276569144,0.14857902515782897557,0.015625,2820
0.29550700501840254653,0.1348664426485020329,0.015625,2820
0.26532731846162460609,0.12844519914361687829,0.015625,2820
0.19815165540136039923,0.14125113412981377126,0.015625,2850
0.17226675808745703367,0.15829776149750859893,0.015625,2850
0.15202098732147609206,0.18153874889753093824,0.015625,2850
0.13856985279273176248,0.20929227674727993169,0.015625,2850
0.1327890751562577909,0.23974274866695069464,0.015625,2850
0.21681129730946716028,0.13225511758319674627,0.015625,2851
0.18886826207090431917,0.14587590972460728889,0.015625,2851
0.16504148293896903077,0.16569070768515239966,0.015625,2851
0.14657392277684250237,0.19053646265034707152,0.015625,2851
0.13448294835611929177,0.21904069742977189117,0.015625,2851
0.37073669651266472069,0.21353818050266559769,0.015625,2856
0.35797096261431943232,0.18509659125323926765,0.015625,2856
0.33835732481415209394,0.16097492180936118222,0.015625,2856
0.31341539177118427073,0.14240569875883629658,0.015625,2856
0.2844382802613769079,0.13085521719868239976,0.015625,2856
0.37473225012927097177,0.23328843281564679013,0.015625,2857
0.36695358093350438633,0.20346460436363611457,0.015625,2857
0.35219741830451556375,0.17670658447729670204,0.015625,2857
0.33115614301300688727,0.15458564495777790682,0.015625,2857
0.30497655598005224409,0.13837681205493507219,0.015625,2857
