x,y,z,c
0.42358498349959827767,0.24695962585281244772,0.015625,2929
0.39266668892882689024,0.24334132461768245848,0.015625,2929
0.36179275480472505855,0.24674347193581075421,0.015625,2929
0.33235747303155388499,0.25668890293864687902,0.015625,2929
0.30587951838763338674,0.2730467213381921332,0.015625,2929
0.45076667479815291095,0.2544603785773110749,0.015625,2930
0.42116730427931026171,0.24562445804801921745,0.015625,2930
0.390625,0.24285838001054677049,0.015625,2930
0.36019405836695284062,0.24659779365819001207,0.015625,2930
0.33093071994814299286,0.25645768410236569057,0.015625,2930
0.47848099964268231421,0.2712125886801770025,0.015625,2931
0.45151420843599343602,0.25567640503437560895,0.015625,2931
0.421875,0.24639120741518064084,0.015625,2931
0.39096187576359936466,0.24344950412123061989,0.015625,2931
0.36008697134706946219,0.24736752272723827595,0.015625,2931
0.49164591900376247713,0.28094667796565631068,0.015625,2932
0.46683543015704470625,0.26226393755135440911,0.015625,2932
0.43867789737349777157,0.24946714494919688954,0.015625,2932
0.4084067868455116268,0.24305588806216948949,0.015625,2932
0.37738086798638958985,0.24296161318209694158,0.015625,2932
0.35950764884172015101,0.24760147861235207167,0.015625,2963
0.33019601551202865108,0.25807428035701401869,0.015625,2963
0.30385443909476894664,0.27438704871861241408,0.015625,2963
0.2812675380549423676,0.29541530774597057896,0.015625,2963
0.26316874416581376162,0.32103728872711001507,0.015625,2963
0.38726213682195631538,0.24244466520432947365,0.015625,2964
0.35681272567934807505,0.24748247739429840575,0.015625,2964
0.328125,0.25826908837572848388,0.015625,2964
0.30215656933284396057,0.27460872692003329698,0.015625,2964
0.27938711133228039118,0.29551388001918432735,0.015625,2964
0.40677271508910334274,0.24262757113118252339,0.015625,2965
0.3759790937132666544,0.24336265055209232999,0.015625,2965
0.34592447212232946274,0.25053616249160698404,0.015625,2965
0.31784887976127429443,0.26364060163213759447,0.015625,2965
0.29286137001646450617,0.282143432373821057,0.015625,2965
0.50428660986811235656,0.29273754209210323118,0.015625,2968
0.48115651145897281316,0.27223520739355316911,0.015625,2968
0.4547436265519440024,0.2566105564214117285,0.015625,2968
0.42571976479941570082,0.24666361380631279809,0.015625,2968
0.395108083247483588,0.24248231177343090859,0.015625,2968
0.52123206312905545623,0.31780367947948462426,0.015625,2969
0.50317156487345460203,0.29276345501055595077,0.015625,2969
0.48024711287275823057,0.27230052852597513846,0.015625,2969
0.45364987090862646246,0.25681974233702553612,0.015625,2969
0.42418710434230244566,0.24724192439360104245,0.015625,2969
0.31941056796872119294,0.26222179713442056448,0.015625,2998
0.29429834912339558617,0.28069699795812519394,0.015625,2998
0.27365879080162114345,0.30299547766400425353,0.015625,2998
0.2572361741383910605,0.32886251830855067757,0.015625,2998
0.24482918531440503451,0.35717838334264845335,0.015625,2998
0.33875565766493520581,0.25292963882063129732,0.015625,2999
0.31151864127955136707,0.26811777644146134181,0.015625,2999
0.28742402694356239401,0.2878819508398707816,0.015625,2999
0.26739534609483917027,0.31171924921984228707,0.015625,2999
0.25246822828968790153,0.33911959912560096786,0.015625,2999
0.53086782160854406598,0.33621380985794768748,0.015625,3005
0.51574903504907199103,0.30885169050089567033,0.015625,3005
0.49527293750923007121,0.28529700501620175457,0.015625,3005
0.47078860084068180347,0.2658974040903533953,0.015625,3005
0.44294750227937257359,0.25164429267598464879,0.015625,3005
0.53904173311606462526,0.35435438568771016055,0.015625,3006
0.52682769652907435187,0.32595794172292796853,0.015625,3006
0.5101230884366169116,0.30020791291812809476,0.015625,3006
0.48882117697068561135,0.27816773636227082322,0.015625,3006
0.46368325479631783415,0.26024950912843558548,0.015625,3006
0.76332613504608481936,0.31656795870340886934,0.015625,3012
