x,y,z,c
0.39879419816551725519,0.26782706218538659959,0.015625,2964
0.36774019464837887083,0.2704832823681015963,0.015625,2964
0.3376535319521125067,0.27850013631117587209,0.015625,2964
0.30947649339377880651,0.29174803697421014537,0.015625,2964
0.28433070387265779733,0.31012984902949575217,0.015625,2964
0.42117063354911132844,0.26866094933820150459,0.015625,2965
0.39007081553805617036,0.26807380539681385789,0.015625,2965
0.359375,0.27247272694607516108,0.015625,2965
0.32985671985103554027,0.28189219783354985127,0.015625,2965
0.30235936798418128202,0.29634994933721164889,0.015625,2965
0.45232406210881709319,0.27462564902372760267,0.015625,2966
0.42171645793095935417,0.26883421460148337889,0.015625,2966
0.390625,0.26816815759787804296,0.015625,2966
0.35981364684308103641,0.27245083116085250241,0.015625,2966
0.33002652917786512443,0.28160592998085398619,0.015625,2966
0.4814867586910281938,0.28488708452130717674,0.015625,2967
0.45227571293956531084,0.27435549150592108969,0.015625,2967
0.421875,0.26860966922483892061,0.015625,2967
0.39093984716320473449,0.26790886379791495342,0.015625,2967
0.36017051477372946655,0.27214717784607833639,0.015625,2967
0.50886159162576294346,0.30188424463939966813,0.015625,2968
0.4821770841900345772,0.2858676845790937282,0.015625,2968
0.453125,0.27486566088315167455,0.015625,2968
0.42262606413790676507,0.26891345681375405929,0.015625,2968
0.39149125731755846092,0.26828211551148428704,0.015625,2968
0.52300780636070309804,0.31266629727426836771,0.015625,2969
0.49923858230685708159,0.29369834331654753878,0.015625,2969
0.47222911323639887859,0.27950544292070855779,0.015625,2969
0.44277933228459742665,0.27083793898283625712,0.015625,2969
0.41206936828313805998,0.26734719082370117516,0.015625,2969
0.35247566974752420066,0.27394912531598403227,0.015625,2999
0.32341141818495716675,0.28483629362642071126,0.015625,2999
0.296875,0.30066388274341604436,0.015625,2999
0.27345723867846705168,0.32071107830111073023,0.015625,2999
0.25366245424548222731,0.34427479692090939833,0.015625,2999
0.38087326951927241714,0.26863853262714543213,0.015625,3000
0.35037980904592336273,0.27430824029477335335,0.015625,3000
0.32155571555644418824,0.28533465740972996372,0.015625,3000
0.29527049780692421477,0.30149675876666881535,0.015625,3000
0.27219683206506239959,0.32219739804716468479,0.015625,3000
0.53552392374657153962,0.32620346307276293363,0.015625,3005
0.51297767797786264499,0.304904678331743062,0.015625,3005
0.48712209373648224231,0.28802282197689271781,0.015625,3005
0.45863924560067792502,0.27607793639660066498,0.015625,3005
0.42838147386785524473,0.2691980423545539125,0.015625,3005
0.55268242833329628283,0.34928800185914715692,0.015625,3006
0.53386328921650050283,0.32453037460373362899,0.015625,3006
0.51101891257424247872,0.30357428215391135673,0.015625,3006
0.48480926695072035226,0.28704789346628101221,0.015625,3006
0.45591087853736556035,0.27560917711227334026,0.015625,3006
0.79603538056652600741,0.34533557272726572718,0.015625,3013
0.77534269399649569099,0.32302046549143975662,0.015625,3013
0.74729895842699589625,0.31227224759943816856,0.015625,3013
0.71767761306340016603,0.31556489351008859545,0.015625,3013
0.69196091670630943682,0.33320161849809121213,0.015625,3013
0.79666447593274702932,0.34864543635435019109,0.015625,3014
0.77819510245646761337,0.32470552304655642128,0.015625,3014
0.75183716163027891621,0.31171104626429951834,0.015625,3014
0.72284093559787121475,0.31261958956194352277,0.015625,3014
0.69702519211464608606,0.32685494133105669201,0.015625,3014
0.31428155153313369619,0.28847225246834584667,0.015625,3034
0.2889801180393850033,0.30627461439603537174,0.015625,3034
0.2673164519959230212,0.32812500000000005551,0.015625,3034
0.24997142549404249845,0.35356991607323212667,0.015625,3034
0.23749278838084725285,0.38188376066819279542,0.015625,3034
0.56264320828321179313,0.36729136227825953664,0.015625,3042
0.54648199274742392806,0.34059622445059345441,0.015625,3042
0.52603219117719424158,0.31708324203166959876,0.015625,3042
0.5021214996268863473,0.29707205013389764714,0.015625,3042
0.47515906095652182817,0.28130781349981465178,0.015625,3042
0.57066784012694038442,0.38654827739306740764,0.015625,3043
0.5578905374559308683,0.35823292850859800307,0.015625,3043
0.54058106546001660764,0.33256571576395921319,0.015625,3043
0.51918215264022271604,0.31019325283221699241,0.015625,3043
0.49421645849677886542,0.29170553014342254228,0.015625,3043
0.7351615522730308161,0.3123047249610014231,0.015625,3047
0.70641802777052253859,0.32005426216374061044,0.015625,3047
0.68516542919614531471,0.34012449822101542551,0.015625,3047
0.67593553592655342133,0.36809768335580533849,0.015625,3047
0.68105310912163996573,0.39791959752083511104,0.015625,3047
0.75967110911180790733,0.31330469691887502526,0.015625,3048
0.72936464152566726771,0.31258005928369198001,0.015625,3048
0.70185673243679158606,0.32451761455183675276,0.015625,3048
0.68213679602416921188,0.34732880002563365496,0.015625,3048
0.67396460800469837338,0.37686130357898667276,0.015625,3048
0.7862848744288457592,0.33293666329464649545,0.015625,3049
0.76057835066641199528,0.31608729901793752859,0.015625,3049
0.73001687074341470307,0.31345002494011148242,0.015625,3049
0.70166998996374629893,0.32484300369794011365,0.015625,3049
0.68163384742504351532,0.3479838768366180779,0.015625,3049
0.80358764982630803697,0.36832205094206754703,0.015625,3050
0.7916657198834370357,0.34004567913591959849,0.015625,3050
0.76907468177826354694,0.32002663319139157405,0.015625,3050
0.74028034352639771054,0.31170880515469190364,0.015625,3050
0.71036321191910023476,0.31623544548167775714,0.015625,3050
0.80072831933395205439,0.39140964583682297251,0.015625,3051
0.8011796384163545337,0.36147006018743388367,0.015625,3051
0.7881512610596961288,0.33522750080952173901,0.015625,3051
0.76467296375702586975,0.3176845115863025093,0.015625,3051
0.73509294343847286779,0.31275756107804897344,0.015625,3051
0.27985926249404052824,0.31346308766569774829,0.015625,3069
0.25980884477312432557,0.33726826529862968806,0.015625,3069
0.24449578970407714884,0.36430004178394792547,0.015625,3069
0.23419010209795357302,0.39360856791014287026,0.015625,3069
0.22907342376455419597,0.42431377246170332018,0.015625,3069
0.29380582999986060155,0.30265483686514493833,0.015625,3070
0.2709093769167252308,0.32361144588909812603,0.015625,3070
0.25239466415747058292,0.34840512853776545166,0.015625,3070
0.23889288536004993357,0.37628375103117789324,0.015625,3070
0.23062928022542897311,0.4062783629553698983,0.015625,3070
0.57696815504285769993,0.4132452111897834679,0.015625,3079
0.56921857235918871254,0.38314927741687132556,0.015625,3079
0.55607009318817479659,0.35507455764947543075,0.015625,3079
0.5381793146982505327,0.32973860119546982705,0.015625,3079
0.51607609436641532774,0.3078513260163995291,0.015625,3079
0.57860081519086903334,0.43102571270467965325,0.015625,3080
0.57460640750562042012,0.40020639822676029596,0.015625,3080
0.56475416356368435267,0.37085094715917427122,0.015625,3080
0.5495461146369360339,0.34386658254596319528,0.015625,3080
0.52941056901240046706,0.32017888936055555194,0.015625,3080
0.71633550022407022073,0.31316541747175019594,0.015625,3083
0.69226066644326789135,0.33232152070568310442,0.015625,3083
0.67850435011873422297,0.359375,0.015625,3083
0.67765032578281947373,0.3894669012166041,0.015625,3083
0.68997059050616937892,0.41719489812284954455,0.015625,3083
0.78871930663895128966,0.41691550188741638427,0.015625,3087
0.80159111858144560525,0.38937138643466495669,0.015625,3087
0.80070336606835834647,0.359375,0.015625,3087
0.7861556048160460719,0.33289970400068596978,0.015625,3087
0.76084828513140267958,0.31552110755743861814,0.015625,3087
0.26167670472896814582,0.33474936541219391106,0.015625,3105
0.24597052613685813083,0.36157596467689206987,0.015625,3105
