x,y,z,c
0.2409823183122482837,0.13124726367062833354,0.015625,2815
0.21087931512410565404,0.13863365059743115726,0.015625,2815
0.18402301951295751969,0.15377375064176262986,0.015625,2815
0.16234162171522584228,0.17563345150335024636,0.015625,2815
0.14751732065417455519,0.20280874611497098914,0.015625,2815
0.2633112080247164144,0.1305872442384621579,0.015625,2816
0.23238884378112437123,0.13288805372298004293,0.015625,2816
0.203125,0.14278203129821223638,0.015625,2816
0.17717411193163340455,0.15956253316392224328,0.015625,2816
0.15620637849589052992,0.18232840752885368096,0.015625,2816
0.29535534505456312315,0.13660887689893458363,0.015625,2817
0.26503370402657805416,0.13067255674152794542,0.015625,2817
0.234375,0.13235595565644342475,0.015625,2817
0.20505076811588623942,0.1415096786856712141,0.015625,2817
0.1786022254155183453,0.15753264951226331192,0.015625,2817
0.32336590703747419839,0.15082516263202538909,0.015625,2818
0.295698274019356111,0.13703627887463054602,0.015625,2818
0.265625,0.13077552388195101685,0.015625,2818
0.23494347499970963389,0.13228897503046041506,0.015625,2818
0.20545121314555547798,0.14155615478992419898,0.015625,2818
0.34686346226072117815,0.17242054081165239521,0.015625,2819
0.32411861723117446621,0.15151067536593953999,0.015625,2819
0.296875,0.13738009666412076548,0.015625,2819
0.2668944362963009409,0.13077570220071607632,0.015625,2819
0.23601574361837360239,0.1320611111367307744,0.015625,2819
0.3608456122087079776,0.1959469999074723856,0.015625,2820
0.34449346307072731266,0.16985390770633221336,0.015625,2820
0.32163486564088505926,0.14956980735296410145,0.015625,2820
0.29407059929542173071,0.13627250258972486985,0.015625,2820
0.26369424277393338496,0.13083793976656263314,0.015625,2820
0.19990616998139351668,0.14419436567989490916,0.015625,2850
0.17441614901732804821,0.16161438924773546821,0.015625,2850
0.15482300942184698545,0.18523914587552262057,0.015625,2850
0.14266484753422092879,0.21345634226481696727,0.015625,2850
0.13855005819244897713,0.24408511301966803742,0.015625,2850
0.21852617928965661909,0.1348803689240880288,0.015625,2851
0.19103878515715949638,0.14896123739983338496,0.015625,2851
0.16805771966782748206,0.16914494790338929775,0.015625,2851
0.15100142255989959517,0.19440211008893706901,0.015625,2851
0.14093107940268662093,0.2234022966339653804,0.015625,2851
0.36875672129156411572,0.21543745632319283301,0.015625,2856
0.3565091817102979399,0.18670890972462708679,0.015625,2856
0.33697435038197953716,0.16242307150287282891,0.015625,2856
0.31190607340662801494,0.14381110601720828446,0.015625,2856
0.28289713391973880796,0.13238882013419889239,0.015625,2856
0.371963002758950112,0.2352907670115952643,0.015625,2857
0.36516608436844444352,0.2051573751344539509,0.015625,2857
0.35097956120359619092,0.17795893375452409568,0.015625,2857
