x,y,z,c
0.39732995623495009907,0.2860662221952032791,0.015625,3000
0.3676902007533606187,0.29541768715991217897,0.015625,3000
0.34050260673168569747,0.31027292173794407404,0.015625,3000
0.31675977898670992783,0.33016157059462086787,0.015625,3000
0.29730641755914477553,0.35438796791447896295,0.015625,3000
0.41878897293705685811,0.28321858892946671915,0.015625,3001
0.38823334100786299761,0.28874442672078637351,0.015625,3001
0.359375,0.2998596537507476345,0.015625,3001
0.33310322749433057821,0.31614409183239078338,0.015625,3001
0.31044438167385207672,0.33731699476218113265,0.015625,3001
0.45211194187354136753,0.28339301364167696073,0.015625,3002
0.42109238042742686003,0.28284177152518913401,0.015625,3002
0.390625,0.28792502861442809126,0.015625,3002
0.36159254750238134513,0.29846872887533476559,0.015625,3002
0.33477231342940289016,0.31405823264981097553,0.015625,3002
0.48321160249833711164,0.29010128831830478413,0.015625,3003
0.45282722916856432693,0.28360719909587067677,0.015625,3003
0.421875,0.2828351623142494331,0.015625,3003
0.39131780936820959038,0.28779259045159305552,0.015625,3003
0.36211997473711876605,0.29839288371020228352,0.015625,3003
0.51223490718195197058,0.30153545084554012057,0.015625,3004
0.4834084460467026334,0.28997478004695309561,0.015625,3004
0.453125,0.28363547847230757837,0.015625,3004
0.42220420328109886654,0.28280506115801518074,0.015625,3004
0.39152283299723061871,0.28756026660853045707,0.015625,3004
0.53944687348585174114,0.31857583069929829023,0.015625,3005
0.51308616161863640492,0.30211241201203287154,0.015625,3005
0.484375,0.29046857041498963525,0.015625,3005
0.45409610592837945653,0.28391303527847705501,0.015625,3005
0.42303800908683347748,0.28275258238334421979,0.015625,3005
0.56455961536793497491,0.34107515040818764396,0.015625,3006
0.54158439655787127265,0.32021367953895063518,0.015625,3006
0.515625,0.30345760676111249721,0.015625,3006
0.48722287505322398049,0.29128886002361531471,0.015625,3006
0.45706327995267803654,0.28399201741255808429,0.015625,3006
0.35745238071013762937,0.300854358048884718,0.015625,3035
0.3312973669785025943,0.31770653548130523003,0.015625,3035
0.30894649301551968534,0.33923184410520673682,0.015625,3035
0.29094613196994612014,0.36453423182428168481,0.015625,3035
0.27795091074234612449,0.39282984062404024961,0.015625,3035
0.37737211155435429477,0.29140435875007431044,0.015625,3036
0.34949625734167411029,0.30499180575984219388,0.015625,3036
0.32456814758180635438,0.32326363091741966427,0.015625,3036
0.30323559736249472429,0.3456734976174550833,0.015625,3036
0.28613831277223689131,0.37161036557409216075,0.015625,3036
0.57403114297141022426,0.35697930065571203961,0.015625,3042
0.55323552039638634881,0.33348258183416873424,0.015625,3042
0.52865359400589095884,0.31394786284459080816,0.015625,3042
0.50158861400903054228,0.29808015777659496726,0.015625,3042
0.47205169506988337025,0.2874143487890744586,0.015625,3042
0.58646211624586574995,0.37398264525074487175,0.015625,3043
0.56905369101656222419,0.34828311663055677716,0.015625,3043
0.5476456070397205389,0.32598902762347620188,0.015625,3043
0.5228131887485180096,0.30763677482648532635,0.015625,3043
0.4950735704014425087,0.29380970569847247864,0.015625,3043
0.59442400407077033986,0.39350325738534153164,0.015625,3044
0.58196124184486319741,0.36591416045143920766,0.015625,3044
0.56444806781149226005,0.34107173117416761388,0.015625,3044
0.54218098982886764325,0.32011025575115870101,0.015625,3044
0.51618683016251665219,0.3035007305049486348,0.015625,3044
0.33556429569708134952,0.31336804606159712749,0.015625,3071
0.31275638124682580976,0.33464208333736195078,0.015625,3071
0.29413120226472599938,0.359375,0.015625,3071
0.2799481127160550753,0.38695147340197588726,0.015625,3071
0.27049985540107895909,0.41659047887759242945,0.015625,3071
0.60076974388027071239,0.41638205084111112875,0.015625,3080
0.59128022360918153222,0.38676551222914790085,0.015625,3080
0.57671267281093963053,0.35937500000000005551,0.015625,3080
0.55757882941637615382,0.33493502807924907527,0.015625,3080
0.53445891304618564632,0.3140966893116754477,0.015625,3080
0.76726595290270449556,0.34540860282054214325,0.015625,3084
0.73795060982490490176,0.35140282205353501332,0.015625,3084
0.7152119585804187496,0.3701128209244511913,0.015625,3084
0.70336086700160971308,0.3973083584092347853,0.015625,3084
0.70567863940260555644,0.42768636315019314953,0.015625,3084
0.79098944653317770914,0.34832304074222253387,0.015625,3085
0.76140877470784229519,0.34497053482428435833,0.015625,3085
0.73342451892316795625,0.35434674889103678908,0.015625,3085
0.71178122252470821252,0.37507131184901687515,0.015625,3085
0.70051106242901250987,0.40352504165330776997,0.015625,3085
0.81848958142629002488,0.3732357545035343005,0.015625,3086
0.7951412435194400441,0.35327997206662037355,0.015625,3086
0.765625,0.34601446857868034535,0.015625,3086
0.73607511216177012869,0.35292803311066489602,0.015625,3086
0.71293819214943932039,0.37297967088141026348,0.015625,3086
0.82956158153611159189,0.40500208333785503445,0.015625,3087
0.81883088181000274197,0.37627946237506793015,0.015625,3087
0.79737406583798042803,0.35509207115228424989,0.015625,3087
0.7693093135364611479,0.34522605944746098672,0.015625,3087
0.73951873336535633996,0.34820189040353310972,0.015625,3087
0.82556061989436813064,0.42646691793448732177,0.015625,3088
0.8273165959985723239,0.39651980331167807625,0.015625,3088
0.8161698009152607014,0.36971253027844308559,0.015625,3088
0.79426920239251874722,0.35126746985921597499,0.015625,3088
0.76586288521251522088,0.34453223801561749795,0.015625,3088
0.3073073310360996957,0.34140655797310226482,0.015625,3106
0.28963814640102025777,0.36693351011404257145,0.015625,3106
0.27685388147973488682,0.39512686635846144823,0.015625,3106
0.26902211165487821543,0.42508483711791711368,0.015625,3106
0.26645131991253900861,0.4560552526669117146,0.015625,3106
0.31830871730133647457,0.32878580704345578001,0.015625,3107
0.29848506600787200194,0.35264470998277158698,0.015625,3107
0.28297537897755364877,0.37936558315276547315,0.015625,3107
0.27217997413047323452,0.40831725390359346894,0.015625,3107
0.2664570170613267952,0.43881090111764781136,0.015625,3107
0.60526012825425901109,0.44366896596862726021,0.015625,3116
0.60026269976409585283,0.41303824958244361731,0.015625,3116
0.59019973462386565721,0.38383701561600785945,0.015625,3116
0.57516163991646485076,0.35688050880439009527,0.015625,3116
0.55554385746803580659,0.33288119647661101874,0.015625,3116
0.60527103152745687087,0.46259953802642411747,0.015625,3117
0.60315149289221292594,0.43138999872984751249,0.015625,3117
0.59587992935566325148,0.40094836280309714693,0.015625,3117
0.58394545637364869695,0.37198514104169283501,0.015625,3117
0.56707063894813414251,0.34571959434305910008,0.015625,3117
