x,y,z,c
0.38918463179483209213,0.2384306423552119969,0.015625,2928
0.35827311981717480105,0.23814851987237342645,0.015625,2928
0.328125,0.24392633525359988522,0.015625,2928
0.29989926212167622444,0.25597878936529316896,0.015625,2928
0.27444387400953534906,0.27354513469125635305,0.015625,2928
0.42090090644052557955,0.24574622176435237386,0.015625,2929
0.39044849963845279506,0.23920298023945715804,0.015625,2929
0.359375,0.23882526129710404672,0.015625,2929
0.32885560313413386702,0.24452367307677350117,0.015625,2929
0.3002165039381711753,0.25665848678175362529,0.015625,2929
0.44941445653321415721,0.25707515206226738691,0.015625,2930
0.42080536234478771451,0.24519273427465773652,0.015625,2930
0.390625,0.23891054151886065293,0.015625,2930
0.35978630446980514046,0.23842068693153253833,0.015625,2930
0.32920707509720353867,0.24349822532368825545,0.015625,2930
0.47512593463056645993,0.27431463789451521196,0.015625,2931
0.44919239099983443442,0.25716962664264381155,0.015625,2931
0.42058515956290054572,0.24526369065813150017,0.015625,2931
0.39024758750030058563,0.23901815709491699979,0.015625,2931
0.35917504878002831648,0.2387897647083540853,0.015625,2931
0.32699295703378655764,0.24417131416522394605,0.015625,2962
0.29877781517176771331,0.25706135588844314377,0.015625,2962
0.2734737420805577468,0.27478514053368019443,0.015625,2962
0.25199833911129820851,0.29697948468262141963,0.015625,2962
0.23498058708928779015,0.32290576624441225118,0.015625,2962
0.35467073478351857085,0.23931880270560487722,0.015625,2963
0.3242682236231263504,0.24607122648053045277,0.015625,2963
0.29605248036164266701,0.25918468172700381835,0.015625,2963
0.27091242354857597574,0.27755270892776995328,0.015625,2963
0.2499501968390064055,0.30065208237652263357,0.015625,2963
0.50026660774292586176,0.29967221473812799548,0.015625,2968
0.4785747205475074928,0.27734539653238376999,0.015625,2968
0.453125,0.25956042215450286781,0.015625,2968
0.4248462391052639231,0.24675202203892060426,0.015625,2968
0.39461961092286618191,0.23937575972521463186,0.015625,2968
0.51372962697623791861,0.32396420972292594431,0.015625,2969
0.49756220196467365602,0.29749274599957342691,0.015625,2969
0.47624066489153182857,0.2751416911025551526,0.015625,2969
0.45069025243138721715,0.25773395331971354905,0.015625,2969
0.42204872498513412715,0.24576840986741632644,0.015625,2969
0.28975438227641669986,0.2630409564733680039,0.015625,2997
0.26547916022214740339,0.28253384301406830881,0.015625,2997
0.24542128799688786578,0.30621967360582474926,0.015625,2997
0.22986780043781024352,0.33311474509744376515,0.015625,2997
0.21923134075139399934,0.36238141709624571707,0.015625,2997
0.30692923197570359806,0.25236102766524087793,0.015625,2998
0.28069765695791853988,0.26918758450139124161,0.015625,2998
0.25796306044221883891,0.29042112301824107856,0.015625,2998
0.23919248006413473817,0.31524951865079731128,0.015625,2998
0.22484240469812186158,0.34292353688123494715,0.015625,2998
0.52363597311859155781,0.34396766376499499085,0.015625,3005
0.51006233405609913145,0.31592909226291676639,0.015625,3005
0.49183907966486600793,0.2907916097037511749,0.015625,3005
0.46922333492367096497,0.26954982287445711231,0.015625,3005
0.44283882075572839065,0.25305682487320302343,0.015625,3005
0.52891270926229561056,0.36248257389715193844,0.015625,3006
0.51926841085533892439,0.33304220904017101113,0.015625,3006
0.50465379228754081442,0.30587379352890592399,0.015625,3006
0.48484006173755067604,0.28232161075181777532,0.015625,3006
