x,y,z,c
0.39005305863684436307,0.23426384940847325145,0.015625,2928
0.35917615658046386784,0.23589818851078772632,0.015625,2928
0.32951616559793361905,0.24394637579808653438,0.015625,2928
0.3022213555569118193,0.25810994476760351635,0.015625,2928
0.2782216856392010218,0.27767427064048971763,0.015625,2928
0.42072915350315054361,0.24039228438147511313,0.015625,2929
0.39023392057710853953,0.23470830705747616762,0.015625,2929
0.359375,0.23602700823297079191,0.015625,2929
0.32955640823437309939,0.2440944021814249465,0.015625,2929
0.30216252889587863484,0.25865144220039132383,0.015625,2929
0.44937785201435620497,0.25195465565325886326,0.015625,2930
0.42084265841234047567,0.24004193135392676295,0.015625,2930
0.390625,0.23449398128634835192,0.015625,2930
0.35992906668352497856,0.23570508154467859074,0.015625,2930
0.33002271257502563406,0.24354758604960324853,0.015625,2930
0.47550983563667875709,0.27116211560472658348,0.015625,2931
0.45032537870888117437,0.25296118177902926494,0.015625,2931
0.421875,0.24072033803618600456,0.015625,2931
0.39147572704723848647,0.23486772358379698344,0.015625,2931
0.36043356961193845356,0.23589751155928392889,0.015625,2931
0.4899273265595582294,0.28575938842914178073,0.015625,2932
0.46769961573913482189,0.26403075963479988308,0.015625,2932
0.44133737803005801403,0.24780504460413846357,0.015625,2932
0.41210709138060591661,0.23759702245745681348,0.015625,2932
0.38126700811992703111,0.23385927756985058767,0.015625,2932
0.32895021913042998829,0.24406648916326864618,0.015625,2962
0.30162118341398019838,0.25884793337008615843,0.015625,2962
0.277497778143704521,0.2782547151170970956,0.015625,2962
0.25731486136712317103,0.30172935651231341803,0.015625,2962
0.24152080149333748915,0.3284631063723546518,0.015625,2962
0.35307936776546283708,0.23694346819596398546,0.015625,2963
0.32367892121796321137,0.24700384910303785357,0.015625,2963
0.296875,0.26260814595961634588,0.015625,2963
0.27332663646933419432,0.28285052363326013136,0.015625,2963
0.25375436584989768951,0.30704969806554943679,0.015625,2963
0.501733121220585776,0.29992473286011062106,0.015625,2968
0.48163518981307901212,0.27630139133249043137,0.015625,2968
0.45739706733728069388,0.25718273470410696335,0.015625,2968
0.42985667574985469974,0.24326955269417119276,0.015625,2968
0.39996467638872335026,0.23508549547498452936,0.015625,2968
0.51417949524548423046,0.32305327498043678869,0.015625,2969
0.49846461158514210332,0.29626957323639663278,0.015625,2969
0.47793651252330826562,0.27311976137342286464,0.015625,2969
0.45317260371995665702,0.25460776533711670933,0.015625,2969
0.42501529667884269115,0.24155012995778984974,0.015625,2969
0.30791559910918259169,0.25418721199919502851,0.015625,2998
0.28334378154356565371,0.27332336383954947134,0.015625,2998
0.26226695290443080566,0.29619701879316961968,0.015625,2998
0.24503414833478462387,0.32208639375259962012,0.015625,2998
0.23202686562538824,0.35039291669245692384,0.015625,2998
0.52395830642612617467,0.34396795594340051627,0.015625,3005
0.51084728909729526514,0.31566957255851207931,0.015625,3005
0.49323363982037149444,0.29000815060863427419,0.015625,3005
0.47148449126077740523,0.26778547777667494056,0.015625,3005
