x,y,z,c
0.30652374444364272055,0.16713397742823038472,0.015625,2817
0.27831934507131311785,0.15544748837508065575,0.015625,2817
0.24808882781009730656,0.15545994935254847658,0.015625,2817
0.21996956786119856164,0.16706530241015343785,0.015625,2817
0.1976914655088468642,0.18824052506479668767,0.015625,2817
0.31981904351619783178,0.17912104963451527806,0.015625,2818
0.29479207788238320775,0.16187011506820986328,0.015625,2818
0.265625,0.1554231674638051619,0.015625,2818
0.23617598247114737764,0.16054291226845396334,0.015625,2818
0.21037066715566715702,0.17666193844519881284,0.015625,2818
0.33192756912956994375,0.18978572263211979099,0.015625,2819
0.31012108265721638478,0.16824371652624003914,0.015625,2819
0.28248572521263398682,0.15569715987358395681,0.015625,2819
0.25237752892223519474,0.15461358826547405565,0.015625,2819
0.22382149490077243859,0.16521133474749252756,0.015625,2819
0.26358318975470784729,0.15445248924430693416,0.015625,2852
0.23411382115489356992,0.16295637606469048908,0.015625,2852
0.20783756561758104375,0.17856488598207526097,0.015625,2852
0.18519963472649381142,0.19941293440638108159,0.015625,2852
0.16628539152126356471,0.2239191344680031559,0.015625,2852
0.29137165511386503569,0.15914156180545399599,0.015625,2853
0.26146289015979168324,0.15556655732291946315,0.015625,2853
0.23247097947584524635,0.16225315297327080888,0.015625,2853
0.20686721198923785359,0.17792753583578538312,0.015625,2853
0.18632195422386899075,0.20050942703771179598,0.015625,2853
0.34482659526114700643,0.20131489952629963436,0.015625,2855
0.32332504699867936626,0.17945670017201134638,0.015625,2855
0.29774672207149377456,0.16347311883066387161,0.015625,2855
0.26898773093976896531,0.15576157913773622243,0.015625,2855
0.23899091884954687393,0.15771649568107670714,0.015625,2855
0.36390033885687417259,0.22562601354916583807,0.015625,2856
0.3447896454698400337,0.20100356121160681266,0.015625,2856
0.3214565972664003568,0.18032038881357168036,0.015625,2856
0.29477416746615586751,0.16439297205122366252,0.015625,2856
0.26499439268854496632,0.15532157441031158029,0.015625,2856
0.22408320273452106419,0.16620737662648374378,0.015625,2887
0.20037211281119057804,0.18660068335113025317,0.015625,2887
0.17804303648519104186,0.2085889405515871653,0.015625,2887
0.15645514965252158013,0.23130027503366376584,0.015625,2887
0.13581688453370893699,0.25485505016695969571,0.015625,2887
0.24351320513201901719,0.15660029419413673546,0.015625,2888
0.21677505406917560449,0.17248592616894739549,0.015625,2888
0.19270410537891224934,0.1920282337746137824,0.015625,2888
0.17088548073979628605,0.21419307194450101783,0.015625,2888
0.15058908678408786108,0.23784045522880012391,0.015625,2888
0.37830262853060070416,0.24005292934166133634,0.015625,2892
0.35883837423649300735,0.21565233153745078098,0.015625,2892
0.33687716866546790762,0.19349806398493654691,0.015625,2892
0.31259042200129927291,0.17395819642372378766,0.015625,2892
0.28597585919321877324,0.15764649578281506037,0.015625,2892
0.39403559672964788563,0.25524286345864538594,0.015625,2893
0.37341794858110166633,0.23192306801414247497,0.015625,2893
0.35267201546650778221,0.20890153336445249632,0.015625,2893
0.33066177754185849258,0.18721002158670488336,0.015625,2893
0.30731226857882160131,0.16693996762238763609,0.015625,2893
0.64716423674137479871,0.2218844681111067918,0.015625,2900
0.61901990015058705463,0.21167845599235277088,0.015625,2900
0.59009238410521458462,0.21664752943963377918,0.015625,2900
0.56760093174507098013,0.23563339899004234756,0.015625,2900
0.55692219503673978664,0.26372696349394020299,0.015625,2900
0.66432547835538857672,0.23528826276202080559,0.015625,2901
0.63939685363314291422,0.21760219202882352674,0.015625,2901
0.609375,0.21365258464668879235,0.015625,2901
0.58088749900789382608,0.22417092981351419145,0.015625,2901
0.56043504504142360734,0.24705962371970890956,0.015625,2901
0.67602541046869990549,0.25490055264946936964,0.015625,2902
0.6592410544344718959,0.22957850623327363815,0.015625,2902
0.63336422802064917814,0.21491020977859648378,0.015625,2902
0.60390403694031213888,0.2137248948494812617,0.015625,2902
0.57682163556563859075,0.22624112796331852238,0.015625,2902
0.19030974910192879901,0.19463443266045724056,0.015625,2922
0.16862907752059960731,0.21705531113800050069,0.015625,2922
0.1478934752215022852,0.24025104502525901351,0.015625,2922
0.12895924947539944005,0.26484873321023938431,0.015625,2922
0.11260144408326669407,0.29124663202200756773,0.015625,2922
0.20615285401115143737,0.18111936319593746614,0.015625,2923
0.18417148051721954349,0.20346755831827048611,0.015625,2923
0.16291508459701364853,0.22649679227584657015,0.015625,2923
0.14208003073274683148,0.24990102597097171855,0.015625,2923
0.12266846965429487049,0.27449329219565132831,0.015625,2923
0.40700123932945408978,0.27573841077920702158,0.015625,2929
0.38716739818497530878,0.25116540949764970536,0.015625,2929
0.3672424166812813251,0.22779107818088586979,0.015625,2929
0.34661888662878870271,0.20476731669510367384,0.015625,2929
0.32437874911451808346,0.18299638666391243591,0.015625,2929
0.41648225030395163992,0.29410752205772683343,0.015625,2930
0.40011834923523847962,0.26749760955410356589,0.015625,2930
0.38093378364794838742,0.24282481717120221743,0.015625,2930
0.36032757802809917136,0.21926370794035790479,0.015625,2930
0.33884509616333574611,0.19648459572493928715,0.015625,2930
0.60745108657452639989,0.21318047023604738688,0.015625,2935
0.57967000232094378909,0.22432799569000497208,0.015625,2935
0.5605355136498146873,0.2466501349052903358,0.015625,2935
0.55392331803151917402,0.27550115265880842363,0.015625,2935
0.56097674528752028422,0.30487590734045383334,0.015625,2935
0.63015381308406126504,0.21248473793144426192,0.015625,2936
0.59997280063095792535,0.21483975180203132571,0.015625,2936
0.5742922895266473482,0.23031243304884382872,0.015625,2936
0.5579193615916953064,0.25561738709209169684,0.015625,2936
0.55357904684409642293,0.28591629732585677193,0.015625,2936
0.68075235628084784789,0.27443167880239821566,0.015625,2938
0.67072097994915447217,0.24499726860951390184,0.015625,2938
0.64864085327797049718,0.22330241527599889451,0.015625,2938
0.61933056877512115967,0.21324035644471114881,0.015625,2938
0.58870391587138659606,0.21743796801829254339,0.015625,2938
0.68028616718580681155,0.29345620298998587039,0.015625,2939
0.67909471991051284512,0.26389744429691153194,0.015625,2939
0.66620136427784504285,0.23798003920858068483,0.015625,2939
0.64358382683522774581,0.21978121559035049271,0.015625,2939
0.61479347065000000683,0.21229211751126209062,0.015625,2939
0.16129557461439486543,0.2290575134441480698,0.015625,2957
0.1386949769293154,0.25017954947013248956,0.015625,2957
0.12139494957224312988,0.27557889461710988188,0.015625,2957
0.10992025647109426867,0.30409599472372134121,0.015625,2957
0.10552874128074429816,0.33476640055978834631,0.015625,2957
0.17340825609161342191,0.2142797540704786674,0.015625,2958
0.15105943530079141146,0.23576089733227317824,0.015625,2958
0.13162969125207307775,0.25962834698462161631,0.015625,2958
0.11594225984907270688,0.28573465740608111618,0.015625,2958
0.10496341955774962651,0.31374269963040191112,0.015625,2958
0.42526601986327206006,0.31637936132305327641,0.015625,2966
0.41381315060701345798,0.28782173348470668772,0.015625,2966
0.39819178830430462801,0.26141578979907448277,0.015625,2966
0.37900151381526153704,0.23727297358506183045,0.015625,2966
0.35777996722799471074,0.21467145741273077619,0.015625,2966
0.42668970986111526278,0.33621715747474645308,0.015625,2967
0.42083287122068907538,0.30569820012044396362,0.015625,2967
0.4088790664259469021,0.2771036180765675816,0.015625,2967
0.39133913742459269791,0.25151864014639063738,0.015625,2967
