x,y,z,c
0.45300316666232859353,0.29028380782540841309,0.015625,3002
0.42228664469559251682,0.29517044139973275252,0.015625,3002
0.39317814940845330351,0.30580397744212439726,0.015625,3002
0.36644867614668741318,0.32142528317612900635,0.015625,3002
0.3431693085640423746,0.341911399139194494,0.015625,3002
0.48314017673425457833,0.2905507680288053618,0.015625,3003
0.45222617096654504909,0.2896771363651740594,0.015625,3003
0.421875,0.29452903392703633223,0.015625,3003
0.39299188828902370529,0.30507907392028782434,0.015625,3003
0.36621010676050269605,0.32059240808517547316,0.015625,3003
0.51426750433754919722,0.29901662825029234893,0.015625,3004
0.48411663849617320166,0.29136670092847788416,0.015625,3004
0.453125,0.28999713093242857065,0.015625,3004
0.42247821260102347285,0.29477800561370753885,0.015625,3004
0.39339783718566095905,0.30580260697790051516,0.015625,3004
0.54249079004805722537,0.31132117171702206049,0.015625,3005
0.51429827369084213373,0.29846684215321339639,0.015625,3005
0.484375,0.29110421094323085667,0.015625,3005
0.45359447661021318199,0.28966016436256852851,0.015625,3005
0.42292859214697914316,0.29403825678282108358,0.015625,3005
0.56807551149287227599,0.33205103075544761815,0.015625,3006
0.54343464005756791924,0.3130823402327521654,0.015625,3006
0.515625,0.29938348878482079485,0.015625,3006
0.48565547593033092655,0.29149421159093097389,0.015625,3006
0.45461212201024531199,0.28988549967497562188,0.015625,3006
0.5840372850139080585,0.34882242263687818218,0.015625,3007
0.56282938779169500165,0.32619901196267131471,0.015625,3007
0.53765299945035216478,0.30846350772137670626,0.015625,3007
0.50929304335125136216,0.29636697895848618245,0.015625,3007
0.47895910383296164126,0.29009299991524689633,0.015625,3007
0.39302613994419832721,0.30611912653649747673,0.015625,3036
0.3661093562091090603,0.32185947418833954492,0.015625,3036
0.34274530391442059596,0.34241185494383946653,0.015625,3036
0.32334799510908873721,0.36676978686176597844,0.015625,3036
0.30885562210223216351,0.39441656315294365553,0.015625,3036
0.41346064815189931263,0.29667735582743903766,0.015625,3037
0.38517149945701761871,0.30947253488265480392,0.015625,3037
0.359375,0.32654450158682296612,0.015625,3037
0.33679415626453912402,0.34770117029311986556,0.015625,3037
0.31795158399243123037,0.37241483718974610628,0.015625,3037
0.43457482513996936735,0.29102281735536739138,0.015625,3038
0.40474328858249103424,0.29972069137819412621,0.015625,3038
0.37703821292842337742,0.31354406944149915137,0.015625,3038
0.35231821456787892899,0.33215326108660891968,0.015625,3038
0.33123848248278220385,0.35493700534184247086,0.015625,3038
0.5948588012938291758,0.3645239019612557807,0.015625,3043
0.57586186155751406535,0.33987620086891462412,0.015625,3043
0.55252279178409136051,0.3194517856976363257,0.015625,3043
0.52582566383898110551,0.30363768471139218619,0.015625,3043
0.49656344721086986826,0.2930959741080523262,0.015625,3043
0.60631222145913410415,0.38616817512718637495,0.015625,3044
0.59136680044003198109,0.35900058030203912951,0.015625,3044
0.57163454242347389034,0.33525527567457436007,0.015625,3044
0.54767521371640415229,0.31577389911597947281,0.015625,3044
0.52035299738647811107,0.30109195331007237995,0.015625,3044
0.37200946429743231292,0.31584522132065290245,0.015625,3072
0.34819851044038285792,0.33583098651962300929,0.015625,3072
0.32807421638661005137,0.359375,0.015625,3072
0.3120843365852478124,0.38590035538107941848,0.015625,3072
0.30039867850005569361,0.41469719186742876049,0.015625,3072
0.61480009869376350817,0.40817582210630420914,0.015625,3080
