x,y,z,c
0.33032693944260305141,0.19888818520334944351,0.015625,2890
0.29950100773880100613,0.202743754998417125,0.015625,2890
0.27021730675882793538,0.21284579884590998367,0.015625,2890
0.24349848102391380422,0.22858568712984431159,0.015625,2890
0.22037822506696061464,0.24938489335813254777,0.015625,2890
0.35820097071532297495,0.20264032217214658638,0.015625,2891
0.32742914336145167997,0.19927830550776570728,0.015625,2891
0.296875,0.20314999018788204577,0.015625,2891
0.26790475705133875994,0.21372036710903291601,0.015625,2891
0.24167928688886564093,0.23026880397779803111,0.015625,2891
0.38784431438677563486,0.21240621918893681785,0.015625,2892
0.35861596804289136431,0.20236573600868573708,0.015625,2892
0.328125,0.19895492872340075907,0.015625,2892
0.29769341965084306079,0.20268004896927119263,0.015625,2892
0.26871229359684278837,0.21333219082936952238,0.015625,2892
0.41508689938192872004,0.22955816156835801012,0.015625,2893
0.38864051977398489379,0.21324789551082201644,0.015625,2893
0.359375,0.20312993311580962441,0.015625,2893
0.32864095512500796081,0.19951494654571214071,0.015625,2893
0.29778396660371353466,0.2029836922780266506,0.015625,2893
0.43702416814010036639,0.24886632698636806937,0.015625,2894
0.41404202793001310123,0.22800616281333130342,0.015625,2894
0.38746110980223735787,0.21232154318993493036,0.015625,2894
0.35821598341589028225,0.20250362131399460286,0.015625,2894
0.32745683607418224481,0.19876301994079956237,0.015625,2894
0.28753836871415627829,0.20571776278744274835,0.015625,2925
0.25955156193403355891,0.21868307009617637959,0.015625,2925
0.23470127351799699444,0.23631133899027112477,0.015625,2925
0.21369696351350200847,0.25791713493381335232,0.015625,2925
0.19716884136006468387,0.28274168853746817209,0.015625,2925
0.31182557541631472642,0.19915726227054400543,0.015625,2926
0.28178035212051993907,0.20708612047280969271,0.015625,2926
0.25411164187229506872,0.22095123774982622367,0.015625,2926
0.22984377534968847279,0.24014536850192830242,0.015625,2926
0.20971406656673771685,0.26376706812802869218,0.015625,2926
0.44728876088284680312,0.26338799663136558404,0.015625,2930
0.42727263927110120667,0.23963869737408255434,0.015625,2930
0.40291512223961511996,0.2204704019537354065,0.015625,2930
0.3750356379121741468,0.20687540951928579114,0.015625,2930
0.34483056635993258876,0.19948698353636853953,0.015625,2930
0.45939632104581962224,0.28247125700599839959,0.015625,2931
0.44290285765835818443,0.25721175943285812249,0.015625,2931
0.42187500000000005551,0.23537253084630468947,0.015625,2931
0.39698050639840753995,0.21776520504553756319,0.015625,2931
0.36879541894020761994,0.20536693810621914347,0.015625,2931
0.73528661450170429426,0.28515821770193011675,0.015625,2940
0.71602787222531139033,0.26152038621600010027,0.015625,2940
0.68884870393750274875,0.24945353688868704412,0.015625,2940
0.65953063279687373921,0.25158719115159172697,0.015625,2940
0.6341486246670653415,0.26710092939579055393,0.015625,2940
0.25008276058260264785,0.22172181041056929218,0.015625,2960
0.22718451078585547021,0.2419181733147492408,0.015625,2960
0.20841876146957016847,0.26587297321565594999,0.015625,2960
0.19460076863888794985,0.29315372585730292698,0.015625,2960
0.18533258669659505302,0.32261709462727328201,0.015625,2960
0.47060126688273423712,0.32301182206513012751,0.015625,2968
0.46219235434388189487,0.29321203059082789899,0.015625,2968
0.44857728372930771865,0.265625,0.015625,2968
0.42968396791957869096,0.24136582401883691085,0.015625,2968
