x,y,z,c
0.40076720750846933639,0.23741223792266669124,0.015625,2928
0.36958497414981594797,0.23946778774388630118,0.015625,2928
0.33947882552236585685,0.24786220458528121502,0.015625,2928
0.31152339199517931068,0.26193384135636260668,0.015625,2928
0.28720896633116993479,0.28150661282271222108,0.015625,2928
0.42112532536837665731,0.24095946901649734073,0.015625,2929
0.39018953468197303813,0.23770875862454640681,0.015625,2929
0.359375,0.24132257877706900229,0.015625,2929
0.33001474707168226841,0.25135549159455344848,0.015625,2929
0.30355712028810993841,0.26770227682986830198,0.015625,2929
0.45094844595278854582,0.24985771800676820353,0.015625,2930
0.42138003391151673815,0.24040964298468375793,0.015625,2930
0.390625,0.23724228617345125003,0.015625,2930
0.35990144046572902781,0.24067405984783024619,0.015625,2930
0.33038871437877059822,0.25028439885800163323,0.015625,2930
0.47705426574516435201,0.2683611631957512067,0.015625,2931
0.45115653593017024381,0.25117958659160144474,0.015625,2931
0.421875,0.24092535881065202386,0.015625,2931
0.39100746665199082042,0.23759425770243053355,0.015625,2931
0.36012969734404054467,0.2415011027128332044,0.015625,2931
0.49266110085230474525,0.2825922669023794298,0.015625,2932
0.47008877122565156936,0.26174082376585688925,0.015625,2932
0.44344670138154934635,0.24687618608559883104,0.015625,2932
0.41395496686013127929,0.23866496335474454704,0.015625,2932
0.38312102724476637672,0.23724690041828710996,0.015625,2932
0.35448022510316329337,0.2426397684601975524,0.015625,2963
0.32557023882671420889,0.25378067288676581237,0.015625,2963
0.29977414173949407106,0.27063540521971807262,0.015625,2963
0.27773516183948904201,0.29216786427450092134,0.015625,2963
0.26030517942884667804,0.31775691015164825304,0.015625,2963
0.38057652582148976395,0.23697639137333267878,0.015625,2964
0.35027517386911488639,0.24298710816105800747,0.015625,2964
0.32198065304820577825,0.25482347180298997591,0.015625,2964
0.29675103021523246971,0.27230277139072439629,0.015625,2964
0.27524826805693120013,0.29450092232901320388,0.015625,2964
0.50452748495134569495,0.29658895504560800482,0.015625,2968
0.4842037788358932171,0.27336742623920495809,0.015625,2968
0.45972425142833722722,0.25498167634054291764,0.015625,2968
0.43176162286241343002,0.24265396149166884587,0.015625,2968
0.4015239683918238045,0.23670827369746202939,0.015625,2968
0.51783541204339855746,0.31995466075499112701,0.015625,2969
0.50156164731410191049,0.29350944457985178593,0.015625,2969
0.48025937297244897239,0.27107721997527278734,0.015625,2969
0.45487290968506188804,0.25345436127759396472,0.015625,2969
0.42603125539557840096,0.24199904791521859027,0.015625,2969
0.31590923921926822304,0.25747169765850891343,0.015625,2998
0.29179164689517855802,0.27687458218770372165,0.015625,2998
0.27131260735985340826,0.29987935560657003053,0.015625,2998
0.25498302782686887991,0.32603643767562828781,0.015625,2998
0.24275201681106947649,0.35452319696570794294,0.015625,2998
0.33276976446777267737,0.24920062319610436496,0.015625,2999
0.30682439079498208256,0.2644072368436970466,0.015625,2999
0.2838327021149343321,0.28437059612171072809,0.015625,2999
0.26480014574115895432,0.30853258241042952337,0.015625,2999
0.25062250178108708143,0.33614236605514108414,0.015625,2999
0.52762165426925511369,0.34016231309460837062,0.015625,3005
0.51406729061075451259,0.31228691007596220963,0.015625,3005
0.49548900250051869376,0.28701684266494081887,0.015625,3005
0.47290219234340402643,0.26546389107932333307,0.015625,3005
0.44664218493045304559,0.24860457710714206625,0.015625,3005
0.53372345597992965072,0.3576387865098427099,0.015625,3006
0.52310645863620874874,0.3285173071379051124,0.015625,3006
0.50800403272406802202,0.3016277260374959357,0.015625,3006
0.48845668703301636793,0.27781323583866207594,0.015625,3006
0.46504509175414782129,0.25754074748608846157,0.015625,3006
0.74454287925580930896,0.30825879284310619965,0.015625,3011
0.71452904218944968129,0.30286428861987624295,0.015625,3011
0.68652856588624300294,0.31190510440510682555,0.015625,3011
0.6662072004769957756,0.33255060145738501998,0.015625,3011
0.65803295095131386638,0.36079432847630060754,0.015625,3011
0.7611972547519251231,0.31421165099271985977,0.015625,3012
0.73293741464210915293,0.30353616675308309203,0.015625,3012
0.703125,0.30547568560823851191,0.015625,3012
0.67662892530567064764,0.3198131541439960257,0.015625,3012
0.65772746943223170391,0.34397693759819542025,0.015625,3012
0.7824778141521532282,0.3404705832256300635,0.015625,3013
0.76225305476691374018,0.31713305431964511349,0.015625,3013
0.734375,0.30462295334591038554,0.015625,3013
0.7041035834384984371,0.3051288060168279026,0.015625,3013
0.67696065663139093349,0.31881932813420893469,0.015625,3013
0.78490759770562301689,0.35735265433115676048,0.015625,3014
0.77513605055435663704,0.32964413048479962454,0.015625,3014
0.75408649485091494569,0.30996569266796064612,0.015625,3014
0.72594743603264977327,0.30227988623174428806,0.015625,3014
0.69648087175523587522,0.30823026452644058937,0.015625,3014
0.28107416384118072417,0.28750021536052933202,0.015625,3033
0.26267615047116193994,0.31266032006066146742,0.015625,3033
0.2481873285948533181,0.3402007535637573965,0.015625,3033
0.23793568429027042721,0.36957435517523157253,0.015625,3033
0.23216602202679528788,0.40019674522680787065,0.015625,3033
0.29410659020936580355,0.27549580725923988878,0.015625,3034
0.27319182563656185803,0.29860759561652971961,0.015625,3034
0.25640218218797528049,0.32483625114887931806,0.015625,3034
0.2437153234926265899,0.35329592148133120988,0.015625,3034
0.23557548428847138733,0.38340795182433407007,0.015625,3034
0.53956285473256593299,0.3877617003671990914,0.015625,3042
0.5332488428399703162,0.35723806326713991588,0.015625,3042
0.52225499027910071703,0.328125,0.015625,3042
0.50685870791965970117,0.3011007259992407592,0.015625,3042
0.48703935509317686225,0.27708342112102174459,0.015625,3042
0.72144142770909103213,0.30055366033032854256,0.015625,3047
0.69251276439562814424,0.30873142079191245868,0.015625,3047
0.67030879438460599928,0.328125,0.015625,3047
0.65870234021435070115,0.35517458610809482522,0.015625,3047
0.6591381940930494121,0.38512157071674507636,0.015625,3047
0.78668491485993363721,0.3814317125549653853,0.015625,3050
0.78401491013526569684,0.35131213567619040683,0.015625,3050
0.76980989054943704808,0.32513964183276844455,0.015625,3050
0.74584929938652300141,0.3072061170630882021,0.015625,3050
0.7160972614782887824,0.30061246396649871082,0.015625,3050
0.77779425368390886497,0.39699926620409486944,0.015625,3051
0.78718420038712921816,0.36907158879677914864,0.015625,3051
0.78299433388060135641,0.34046580827219075083,0.015625,3051
0.76525842080161943226,0.31759981309246654302,0.015625,3051
0.73836261775970402077,0.3050356682551466081,0.015625,3051
0.26807448955335039242,0.30356795797183994123,0.015625,3069
0.25288200900362362011,0.33066287102842439882,0.015625,3069
0.24130335221209861518,0.359375,0.015625,3069
0.23371907936262745209,0.38940230131309855333,0.015625,3069
