x,y,z,c
0.26311574330392878407,0.13359811722806883005,0.015625,2816
0.23248900955657025857,0.13654963465103256426,0.015625,2816
0.20399118435698099239,0.14730955399141304474,0.015625,2816
0.17934231800724009798,0.16503554829099265078,0.015625,2816
0.15979687282320359509,0.1882926251300514886,0.015625,2816
0.29517057046697264822,0.13991745929498433654,0.015625,2817
0.264903013127589404,0.13393378034217998107,0.015625,2817
0.234375,0.13617271111504397618,0.015625,2817
0.20557916238176401902,0.14649116020213484579,0.015625,2817
0.18048601558053753435,0.16437973564074687127,0.015625,2817
0.32323904984655343897,0.15409398457004661043,0.015625,2818
0.29567714468685879492,0.14014898131574946016,0.015625,2818
0.265625,0.13403283913042843278,0.015625,2818
0.23503424205123540913,0.13604247261588345297,0.015625,2818
0.20585884485337463401,0.14612174635724736738,0.015625,2818
0.34607374673279001076,0.17662345822656924654,0.015625,2819
0.32397824797415264442,0.15500076630657538823,0.015625,2819
0.296875,0.14055749717538887356,0.015625,2819
0.26684729083363162294,0.13405451177618932235,0.015625,2819
0.23598617248717507211,0.13590526844140266016,0.015625,2819
0.35752041641798804061,0.19873437829051313064,0.015625,2820
0.34189397052938369503,0.17212498873721795989,0.015625,2820
0.3193948507986719143,0.1513215879237280459,0.015625,2820
0.29173717801010057293,0.13814959159856657345,0.015625,2820
0.26122447551656374776,0.13357895838690325707,0.015625,2820
0.22318112565471609487,0.13818852877670978474,0.015625,2851
0.19610012951194663589,0.15193425337285565435,0.015625,2851
0.17389004088978368689,0.17203950251712943342,0.015625,2851
0.15767771600399979604,0.1973209339513174454,0.015625,2851
0.1483845990024327266,0.22638165800465023803,0.015625,2851
0.36598154154667339455,0.21861878146794105904,0.015625,2856
0.35375705416617853061,0.19002464186637993415,0.015625,2856
0.33491934869582978829,0.16541202218395370527,0.015625,2856
0.31047438147013328713,0.14638349956688756492,0.015625,2856
0.28182243182236799139,0.13440664478946209859,0.015625,2856
0.36926680092390912202,0.23799651273426475351,0.015625,2857
0.36258964190642145597,0.20785207853733544958,0.015625,2857
0.34878308136932906214,0.18045986054748078264,0.015625,2857
0.32808013935899543734,0.15796564990750444624,0.015625,2857
0.30181066481211160646,0.14193532383086135407,0.015625,2857
0.18564468645685727743,0.15785076021022609316,0.015625,2886
0.16605219114387451129,0.18196606021794703434,0.015625,2886
0.15237127071444828141,0.20985417226485547637,0.015625,2886
0.14453178670074265377,0.23997650124574446129,0.015625,2886
0.14186973375235023553,0.27100197067173542598,0.015625,2886
0.19970526040230601739,0.14948831846330962181,0.015625,2887
0.17647085197176767823,0.16944552837577334103,0.015625,2887
0.15916205976735511851,0.19417685148517116467,0.015625,2887
0.14829731527168019123,0.22211480872891253835,0.015625,2887
0.14362128900852122459,0.25160354106702920163,0.015625,2887
0.37349344611260354432,0.26336177990227582768,0.015625,2893
0.36890912152409688352,0.23262140325972899269,0.015625,2893
0.35935677321167192044,0.203125,0.015625,2893
0.3442871884537714311,0.17616884451086212149,0.015625,2893
0.32330732530786554513,0.15339657076557258741,0.015625,2893
0.64241704560604762086,0.21852981270513147094,0.015625,2900
0.61385463312780486067,0.2091925183780767028,0.015625,2900
0.58476564152840471156,0.21364113562688810677,0.015625,2900
0.56127639637588155885,0.23117926458074880558,0.015625,2900
0.54869830374536410211,0.25836868679186347775,0.015625,2900
0.66170155166772781641,0.23797840541963852234,0.015625,2901
0.63894662355784515029,0.21730505036254896267,0.015625,2901
0.609375,0.20990244789563089478,0.015625,2901
0.57977987963424049145,0.21703555454565928717,0.015625,2901
0.55695333454116202621,0.23752636363432239053,0.015625,2901
0.67000070636533270996,0.25831649778483245505,0.015625,2902
0.65725660319716305846,0.23123231263573318373,0.015625,2902
0.63375767824895523628,0.21375470828525852673,0.015625,2902
0.60472248124550731507,0.20920197059391992811,0.015625,2902
0.57613154471512229016,0.21832894919655801425,0.015625,2902
0.16811689927575348968,0.17679529030561666469,0.015625,2922
0.15554700911546215369,0.20487596508279382057,0.015625,2922
0.1467822861571817239,0.234375,0.015625,2922
0.1407564768389241161,0.26469493854433301383,0.015625,2922
0.13574682604319415757,0.29531581471417961415,0.015625,2922
0.38214267482799885167,0.29507010666251104469,0.015625,2929
0.37574650493950112473,0.26459741489358373778,0.015625,2929
