x,y,z,c
0.27598630189380757294,0.17098035738533381989,0.015625,2852
0.24542652019057245583,0.17562621174413020619,0.015625,2852
0.21686707498117646642,0.18641711322347545576,0.015625,2852
0.1906606276356754559,0.20193124207483309496,0.015625,2852
0.16723174808599322594,0.22162774305577714884,0.015625,2852
0.29477029947976041147,0.17518080468962943241,0.015625,2853
0.26428379401148205385,0.17237791796169246727,0.015625,2853
0.234375,0.17816797932770084278,0.015625,2853
0.20653863877818587347,0.19106982529863431042,0.015625,2853
0.18160938786461969241,0.20939491556472214495,0.015625,2853
0.32224962244554622437,0.19045849769542946839,0.015625,2854
0.29534138620293537425,0.1760419237135486259,0.015625,2854
0.265625,0.17135101698443422347,0.015625,2854
0.23592869054063350664,0.17677004458047609892,0.015625,2854
0.20894385147967986516,0.19129531154616583044,0.015625,2854
0.34975879028138079363,0.20730176418390991455,0.015625,2855
0.32456433615763025102,0.18956193112627647834,0.015625,2855
0.296875,0.17695830544353502445,0.015625,2855
0.26718126566550831624,0.17187941089220568069,0.015625,2855
0.23702532482796270785,0.17566730912760192274,0.015625,2855
0.36567892003220375807,0.22149251611406492457,0.015625,2856
0.34144413893059960552,0.2019981490982174499,0.015625,2856
0.31466885921164394757,0.1862596252299917321,0.015625,2856
0.28577335603441927914,0.17529166534249435161,0.015625,2856
0.25491652917606605344,0.17121280901172036826,0.015625,2856
0.23110649456218299025,0.17945177711003740262,0.015625,2887
0.20371140631404191512,0.19436223527806320566,0.015625,2887
0.17763481156840904562,0.21140453759477678686,0.015625,2887
0.15298646039666727314,0.23045548219147257707,0.015625,2887
0.1300039131165788564,0.2515277491757569317,0.015625,2887
0.257900698737515921,0.17127003223820061462,0.015625,2888
0.22860607267755692074,0.18158155395344219296,0.015625,2888
0.2010349465991060347,0.19591851309647631552,0.015625,2888
0.17512776356617923423,0.21317819358675416108,0.015625,2888
0.15097992919015626456,0.23292684210517022869,0.015625,2888
0.38055629744270386139,0.23276200427019402839,0.015625,2892
0.35645559851335845147,0.21271946295594965082,0.015625,2892
0.33016125897269321676,0.19558946604165947103,0.015625,2892
0.30223587715352107086,0.18129154435461269923,0.015625,2892
0.2725138836727551972,0.171528846817986802,0.015625,2892
0.40234232791865992551,0.25031655993946755334,0.015625,2893
0.37947000560488147736,0.22937411178716224369,0.015625,2893
0.35506772371993977622,0.21040050757286757332,0.015625,2893
0.32905343233290512694,0.19363284875285607933,0.015625,2893
0.30193573035138460137,0.17848842532355801982,0.015625,2893
0.6492466359361095396,0.22214646345842103958,0.015625,2900
0.6208977614176621751,0.21254024627912818102,0.015625,2900
0.59183760734818602334,0.21771638751599650674,0.015625,2900
0.56928855699794511658,0.23694585502275139488,0.015625,2900
0.55823941177687230741,0.26502649188765464716,0.015625,2900
0.6662319266411177443,0.23467275262212936027,0.015625,2901
0.64048803446723212573,0.21871949753011496465,0.015625,2901
0.61048435119087152145,0.21598859054534819135,0.015625,2901
0.58236154236822668118,0.22647514806388707731,0.015625,2901
0.56167746931381956621,0.24771530323514007188,0.015625,2901
0.67915207051336190514,0.2513174028928137349,0.015625,2902
0.66039564845085430012,0.22806802770395009916,0.015625,2902
0.63389921556628436861,0.21527576192955152901,0.015625,2902
