x,y,z,c
0.33975874628624502805,0.18152798628630409383,0.015625,2854
0.30886993887228048061,0.17958920788532842239,0.015625,2854
0.27883504364824412969,0.18622205746411579774,0.015625,2854
0.25144854205123751134,0.20047380078830301375,0.015625,2854
0.22829721326552621097,0.22113888422200420059,0.015625,2854
0.35653125407390218182,0.18789284624098873122,0.015625,2855
0.3271085570273518095,0.18029627738024861516,0.015625,2855
0.296875,0.18147520861632629452,0.015625,2855
0.26823843675080294435,0.19138455782782359815,0.015625,2855
0.24344692699830561278,0.20942982048633157488,0.015625,2855
0.38386929759085930414,0.2052148840704270949,0.015625,2856
0.35787017326089010094,0.18843285095320441713,0.015625,2856
0.328125,0.18047019590064222738,0.015625,2856
0.29733379970733575526,0.18155054603290532445,0.015625,2856
0.26806266321049476709,0.19166518775003443809,0.015625,2856
0.39997432876606170415,0.2191546876900684615,0.015625,2857
0.3770797368853364695,0.19840166144309923091,0.015625,2857
0.34979011650989305648,0.18461576789951508748,0.015625,2857
0.31976689846681993767,0.17918808100368316394,0.015625,2857
0.2891940284356005475,0.18253166458821887264,0.015625,2857
0.2960286624454401827,0.18200843927456045179,0.015625,2889
0.26710058444156625779,0.19392859977975457353,0.015625,2889
0.24111880770605376156,0.21135877213361012328,0.015625,2889
0.21825027886432962765,0.23278424315110102238,0.015625,2889
0.19958250129977728182,0.2579076652293683658,0.015625,2889
0.32075760771027872487,0.17857472481038028089,0.015625,2890
0.29053817930477643383,0.18298766094246068925,0.015625,2890
0.26251551105597586977,0.19456177602997920539,0.015625,2890
0.23763123852452858187,0.21222806123518275778,0.015625,2890
0.21606481926523610215,0.23426239413467206396,0.015625,2890
0.41199890867780158965,0.23187485717403488739,0.015625,2893
0.39110893877839492117,0.20928081654688085456,0.015625,2893
0.36617846265966730313,0.19183171497158832408,0.015625,2893
0.3378057300398145113,0.1813177770512632847,0.015625,2893
0.30739266758142297364,0.17845633871961996686,0.015625,2893
0.42776856453478201425,0.25518213407074091803,0.015625,2894
0.40984458240586740807,0.22972285657471377962,0.015625,2894
0.38748627300655585914,0.20819432961767622703,0.015625,2894
0.36150580934421977508,0.19135309278258186283,0.015625,2894
0.33226675833780738856,0.18094577205717721213,0.015625,2894
0.25573342082906186379,0.19835585253135581962,0.015625,2924
0.2310253042994978856,0.21780555298299852929,0.015625,2924
0.21071329050635778657,0.24022750801983286384,0.015625,2924
0.19422994572231663812,0.26595546367920736008,0.015625,2924
0.18205235121841220614,0.29434628354428965524,0.015625,2924
0.27432993402472399813,0.18800873993961805808,0.015625,2925
0.24801905861173517698,0.20468272887620050926,0.015625,2925
0.22433695210577775381,0.22487888802816724532,0.015625,2925
0.20423390413549402655,0.24858302531353423936,0.015625,2925
0.18848758018971206729,0.2754701074592167398,0.015625,2925
0.43797075450674971542,0.27384162971811232268,0.015625,2930
0.42275879769129315333,0.24662062608523263596,0.015625,2930
0.40292304499493941661,0.22272026245145440382,0.015625,2930
0.37947976180438408589,0.20236066800282234701,0.015625,2930
0.35274320378225376693,0.1863879503117394365,0.015625,2930
0.44488829337920687834,0.29195966841140336134,0.015625,2931
0.43298356833021828249,0.26336661036493719257,0.015625,2931
0.41651794227436167439,0.23731947894233793028,0.015625,2931
0.3959298795851046715,0.2143676700616600761,0.015625,2931
0.37202277314751974746,0.19460910156791871861,0.015625,2931
0.70280583862344059298,0.25709067554519798859,0.015625,2938
0.67566570661586589086,0.24449039089963850446,0.015625,2938
0.64617823131232032807,0.24554640970959301649,0.015625,2938
0.62033365041114407745,0.26009509802317604121,0.015625,2938
0.60350030192713077781,0.28522338939030567051,0.015625,2938
0.72083809082213312625,0.27831245219943617775,0.015625,2939
0.7000708479446356991,0.2555824207049150476,0.015625,2939
0.671875,0.24446838785259919491,0.015625,2939
0.64200839199710491023,0.24729023167082891943,0.015625,2939
0.61660896201839077158,0.2637754294815640721,0.015625,2939
0.7235363585577708756,0.29515115014211612543,0.015625,2940
0.71222155103219431105,0.2675115408088231117,0.015625,2940
0.68968033660305139154,0.24873581687040011157,0.015625,2940
0.66076288973824259809,0.24275533113613403935,0.015625,2940
0.63165363225158088767,0.25131392402352048521,0.015625,2940
0.22108640527496370431,0.22819012635321186955,0.015625,2959
0.20162347184827847379,0.25247136609841497323,0.015625,2959
0.18668346155588125268,0.27968700659035800049,0.015625,2959
0.17666930069128861103,0.30908778885273302528,0.015625,2959
0.17162202031510215283,0.33979482661046889191,0.015625,2959
0.23424882478317288204,0.21676143030166683534,0.015625,2960
0.21249433656097146961,0.23861490338251734045,0.015625,2960
0.19529843748029129813,0.26398864918687980907,0.015625,2960
0.18276453994417440896,0.29204297764225917167,0.015625,2960
0.17519834740869194567,0.32205438573089634202,0.015625,2960
0.4513037260541950535,0.31991296030287841301,0.015625,2967
0.44398889696759774592,0.28967760545420073726,0.015625,2967
0.43172652548770468206,0.26119694160381545789,0.015625,2967
0.4146960472458301461,0.23531034720917060055,0.015625,2967
0.39322079352939287578,0.21284883153082687079,0.015625,2967
0.45436046792988110665,0.33704406676608389404,0.015625,2968
