x,y,z,c
0.37163698961385849273,0.24902226241638214521,0.015625,2927
0.34048448671395969978,0.24757873833050159096,0.015625,2927
0.30938739807529636039,0.24948309804258017586,0.015625,2927
0.27871805525096904343,0.25488921866195468624,0.015625,2927
0.24892210150030255611,0.26400049188619229001,0.015625,2927
0.39026750580003560787,0.25205324734308093282,0.015625,2928
0.35928428395902661796,0.24845278459789446601,0.015625,2928
0.328125,0.24843797424182936795,0.015625,2928
0.29714441719224110594,0.25181373442638299576,0.015625,2928
0.26668794045537336235,0.25857246344906548163,0.015625,2928
0.42054340940434448148,0.25909215387983047796,0.015625,2929
0.3902449912899322304,0.25187766621460777605,0.015625,2929
0.359375,0.24820133456922591209,0.015625,2929
0.32828088531161064845,0.24816486911948978933,0.015625,2929
0.29731621592328916215,0.2515976918462769496,0.015625,2929
0.43835414906997632878,0.26425059939823775101,0.015625,2930
0.40855992033089699733,0.25512328460048078194,0.015625,2930
0.37797848643855080919,0.24945189906631309862,0.015625,2930
0.34693944337277837775,0.24740885618048252814,0.015625,2930
0.31582007908262799134,0.24900967871433801748,0.015625,2930
0.27437494694639252835,0.25602603368850262999,0.015625,2960
0.24487076184730402484,0.26568898981361116496,0.015625,2960
0.21776093796528983582,0.28061422020051812742,0.015625,2960
0.19423851882476372843,0.30063896173179299742,0.015625,2960
0.17523572877421741967,0.32514015098937276704,0.015625,2960
0.29327999543411159555,0.25268347429570109375,0.015625,2961
0.26298344037318138744,0.25987722293104298377,0.015625,2961
0.23437499999999997224,0.2719944703293966648,0.015625,2961
0.20819606017599529002,0.28869091194474194584,0.015625,2961
0.1854932700712590421,0.30991558674034025422,0.015625,2961
0.32662346785611284794,0.24839841286048422453,0.015625,2962
0.29571127327134782981,0.25155700640585232364,0.015625,2962
0.265625,0.25881719173261574785,0.015625,2962
0.23691606994322164659,0.27030890145451313966,0.015625,2962
0.21000338151929553998,0.28574935089571068536,0.015625,2962
0.35646049527757439623,0.2482385299063496753,0.015625,2963
0.32528120406064664483,0.24841186014680380345,0.015625,2963
0.29438383341747259569,0.25218110261644333114,0.015625,2963
0.26421214970064793581,0.25972420174901633683,0.015625,2963
0.23530497633565536364,0.27131637572313105355,0.015625,2963
0.45174238332576727162,0.27196175860753396547,0.015625,2966
0.42284359656680264861,0.26029170213015351276,0.015625,2966
0.3927137278571387613,0.25249094416013245779,0.015625,2966
0.36184069357836029512,0.24848621204159435094,0.015625,2966
0.33066349098255803929,0.24840277198087939992,0.015625,2966
0.47694274485597543123,0.28787383286847251229,0.015625,2967
0.45048537279832612246,0.27161681434768769616,0.015625,2967
0.421875,0.25970258161606402103,0.015625,2967
0.39180773466188062448,0.25203340759026593432,0.015625,2967
0.36089176726789906624,0.24846367847863595757,0.015625,2967
0.50100250029174131505,0.31103816872036238461,0.015625,2968
0.47854655415565933163,0.28962673061961319299,0.015625,2968
0.45278158868689960537,0.27253880858299495138,0.015625,2968
0.42440720523178659951,0.26020163214519742567,0.015625,2968
0.39425384256096618341,0.25273334498835903217,0.015625,2968
0.70721826142264032633,0.26219613657953250163,0.015625,2974
0.67693073277226312179,0.26317149981640103329,0.015625,2974
0.65117528821943759798,0.27747084268590538336,0.015625,2974
0.63538985664424407762,0.30193404728027878337,0.015625,2974
0.63272564034954636991,0.33136001534771131194,0.015625,2974
0.7302627324802797304,0.26830495990178776511,0.015625,2975
0.70120107339623782838,0.26045667039263498133,0.015625,2975
0.671875,0.26595601044070793506,0.015625,2975
0.64744921805191313346,0.2837182379400756127,0.015625,2975
0.63238598397826384367,0.31045666916820541248,0.015625,2975
0.7529959213929556805,0.29247994177242425673,0.015625,2976
0.73160298142811253097,0.27083859655576858483,0.015625,2976
0.703125,0.26113829569687357912,0.015625,2976
0.67310635280240083134,0.26486585088332015303,0.015625,2976
0.64706288071181461419,0.28112641284737910352,0.015625,2976
0.7614128692256129094,0.320021742613447846,0.015625,2977
0.75234929402886241423,0.29199821587220586849,0.015625,2977
0.73228077693814075388,0.27121808063925612053,0.015625,2977
0.7050721138258578824,0.26102027494206814229,0.015625,2977
0.67541620447475136935,0.26329901597066568408,0.015625,2977
0.23410261356027772806,0.27196615828288167593,0.015625,2995
0.20766396757300700782,0.2882026051711237824,0.015625,2995
0.18557551432934871194,0.30982191403989339795,0.015625,2995
0.16881252840074006949,0.33581807376392336373,0.015625,2995
0.15803446411103319602,0.36493848160433872696,0.015625,2995
0.25405412743474048431,0.26236997445324333755,0.015625,2996
0.22618560032634679735,0.27584862531376030947,0.015625,2996
0.20138810295202089207,0.29407652460014760409,0.015625,2996
0.18056337291234875186,0.31675607577096664969,0.015625,2996
0.16428550391209587045,0.34313217395100137352,0.015625,2996
0.52090348074990711069,0.34455209559518384932,0.015625,3005
0.50516921823050497942,0.31847940853291678565,0.015625,3005
0.48483861852498544298,0.29576094961322096921,0.015625,3005
0.46058179183422154335,0.27713270466601819253,0.015625,3005
0.43301904935240354,0.26330692354072265937,0.015625,3005
0.52642502098799237586,0.36706543408037944909,0.015625,3006
0.5169277591637553293,0.33755334138508474862,0.015625,3006
0.50086745656157272144,0.31122040854049354275,0.015625,3006
0.47910614276040064397,0.28932547532039604166,0.015625,3006
0.45303503431223318687,0.27259238281848224839,0.015625,3006
0.68604823737636222436,0.25958759169347284113,0.015625,3010
0.65848628688380661522,0.27318395648735777081,0.015625,3010
0.63960558385132215697,0.29687500000000005551,0.015625,3010
0.63322363784778612494,0.32599786016441417713,0.015625,3010
0.64099955859105584022,0.35494773440509413964,0.015625,3010
0.75956107572265241235,0.34416629303426210518,0.015625,3013
0.76041318342576336153,0.31289621054679933598,0.015625,3013
0.74763265448670923607,0.28468417736182516364,0.015625,3013
0.72390975873667817719,0.26540734519666248081,0.015625,3013
0.6938097266616060077,0.25935939704585159182,0.015625,3013
0.75309483019223033562,0.35761041294061912676,0.015625,3014
0.76063002301063586952,0.32876534307360233411,0.015625,3014
0.75633390665228283911,0.30010817529619787658,0.015625,3014
0.74058665090603592596,0.27605824952190866073,0.015625,3014
0.7165023026414826246,0.26009368879717198464,0.015625,3014
0.21487939470193490044,0.28192454527802585096,0.015625,3031
0.19196548986905065393,0.30296510325925668505,0.015625,3031
0.17379694944211390717,0.328125,0.015625,3031
0.16106458432246023582,0.35639377418101358952,0.015625,3031
0.15455864913083780521,0.38678244850916793096,0.015625,3031
0.52916704833918937201,0.38683296053615251475,0.015625,3042
0.52327989157049770164,0.35643307330501883268,0.015625,3042
0.51111980068560602941,0.328125,0.015625,3042
0.49317442828608620831,0.30304247795695360423,0.015625,3042
0.47041410705850378315,0.28194339137018409325,0.015625,3042
0.6551024700828648184,0.27405254008893076278,0.015625,3046
0.63779782217402347655,0.29882814908428073641,0.015625,3046
0.6335376920720264815,0.328125,0.015625,3046
0.64318634390380557964,0.35610791339046898862,0.015625,3046
0.66486849720328522473,0.37710566375538517869,0.015625,3046
0.7281124573215552731,0.37925547729853426038,0.015625,3050
0.75037166419396061912,0.35767581912882440154,0.015625,3050
0.75938333309658001546,0.328125,0.015625,3050
0.75408013842036025753,0.29771620792107100772,0.015625,3050
0.73508896305550253114,0.27337887839421770586,0.015625,3050
0.18073024210417854007,0.31685737814486586439,0.015625,3066
0.16492980009962315835,0.34368179383395797144,0.015625,3066
0.15567963259816722243,0.37316970417988387654,0.015625,3066
0.15311224804455872417,0.40401654918800866678,0.015625,3066
0.15716320690976895436,0.43480262174464723302,0.015625,3066
0.19057506294100662325,0.3038103690653737865,0.015625,3067
0.17273565738340776465,0.32904320685321375439,0.015625,3067
0.16043141106567887499,0.35716805154205327755,0.015625,3067
0.15431184903365122163,0.3872586155658130358,0.015625,3067
0.15451748182724819869,0.41817560681377113907,0.015625,3067
0.52859861302197885813,0.42078430607107325523,0.015625,3078
