x,y,z,c
0.40341878490085597564,0.27131769291705803981,0.015625,2964
0.37234387171394162097,0.2733163375906675352,0.015625,2964
0.34210234320133536823,0.28053238388277462745,0.015625,2964
0.3136042593262653444,0.29292016398964965118,0.015625,2964
0.28778507125467878147,0.31035989031502231317,0.015625,2964
0.42117977917567350765,0.27236713136922641176,0.015625,2965
0.39007210071366466009,0.2719997056442219896,0.015625,2965
0.359375,0.2764491719235779299,0.015625,2965
0.32980286594698471347,0.28573968563180579538,0.015625,2965
0.30211927828098555926,0.29986128564444552991,0.015625,2965
0.45234417799206233513,0.27797462423947422172,0.015625,2966
0.42168770794189025519,0.27254891316592078088,0.015625,2966
0.390625,0.27208497142450027706,0.015625,2966
0.35985682717208899994,0.27641413777621570702,0.015625,2966
0.3300651104747416853,0.28547164110579292817,0.015625,2966
0.4818777185030485577,0.28737323355523719526,0.015625,2967
0.45238119372842072741,0.27762047001569550853,0.015625,2967
0.421875,0.2723414300040886693,0.015625,2967
0.39092129603128872306,0.27185221560988198641,0.015625,2967
0.36014316246295774437,0.27607993234352667944,0.015625,2967
0.50801657930555077503,0.30253593459580080394,0.015625,2968
0.48066516977049500436,0.28761846505260196816,0.015625,2968
0.45117176487284554876,0.27766540045322973818,0.015625,2968
0.42046474865064514814,0.27251831692724448608,0.015625,2968
0.38928499062013222076,0.27244061480038528344,0.015625,2968
0.3550508917708522505,0.27742453265761429781,0.015625,2999
0.32569401080752774513,0.2874441384862190807,0.015625,2999
0.2987310703427454861,0.30247999668701702758,0.015625,2999
0.27485361381583567342,0.32201873113424889228,0.015625,2999
0.2547214139884074191,0.34556821798577896931,0.015625,2999
0.38594972207147598686,0.27234055977507509727,0.015625,3000
0.35527780235029920997,0.27717665314803069387,0.015625,3000
0.32601550876644780352,0.28716694692434746594,0.015625,3000
0.29898650047610259017,0.30215693191101622439,0.015625,3000
0.27491054850039275959,0.32173035873948940822,0.015625,3000
0.52073029363094780475,0.31209747521440461826,0.015625,3004
0.49503177117644392435,0.29449490678085687989,0.015625,3004
0.46666634982761057149,0.28179631216474543276,0.015625,3004
0.43655499016756460495,0.27398177657696537457,0.015625,3004
0.40550364818806322598,0.27133487936605699131,0.015625,3004
0.53484873194685844666,0.32427580992513366231,0.015625,3005
0.51113517526001583935,0.30432774386496141972,0.015625,3005
0.48449761688790388137,0.28879760282291377926,0.015625,3005
0.45552222980654422102,0.2782048711425044174,0.015625,3005
0.425048248368280146,0.27246803450269058144,0.015625,3005
0.55428872165854614629,0.34837762413652900717,0.015625,3006
0.53438862182179136529,0.32443599201221245965,0.015625,3006
0.51064049110290532507,0.30442041378258349882,0.015625,3006
0.48377512041640879925,0.28887724732116648596,0.015625,3006
0.454431699475487616,0.27852878448506224185,0.015625,3006
0.31658073227981092801,0.29130269379495832283,0.015625,3034
0.29063401601772753668,0.3081804790794933635,0.015625,3034
0.26827447171841195539,0.32933018210139658466,0.015625,3034
0.25019853536438496633,0.35423779480174028,0.015625,3034
0.23709894193277211705,0.38227991916492887192,0.015625,3034
0.33639968068736791906,0.28266955714359742746,0.015625,3035
0.30812301568012262498,0.29563656227578838376,0.015625,3035
0.28297143251731732283,0.31377758455529142223,0.015625,3035
0.26184465595899486523,0.33645585773016684072,0.015625,3035
0.24551225932554032738,0.36289983763693395291,0.015625,3035
0.56433733326866675206,0.36562873897951381208,0.015625,3042
0.54709115338672487105,0.33962452105241175415,0.015625,3042
0.52565825790364861803,0.31702029918574664569,0.015625,3042
0.50092344570782687541,0.29808465056008942584,0.015625,3042
0.47320653980508420311,0.28370400591634592491,0.015625,3042
0.5736208036140093558,0.38495492413810900034,0.015625,3043
0.55981083570894696333,0.35714860274887300085,0.015625,3043
0.54149776450730091604,0.33221713066553565374,0.015625,3043
0.51921306107101716787,0.31074829839764417372,0.015625,3043
0.49357902782365481453,0.29320531040822017665,0.015625,3043
0.73447833013842411809,0.31337005314737703676,0.015625,3047
0.70667215437798558408,0.32183838671233494511,0.015625,3047
0.6864604339548252554,0.34202886275848082276,0.015625,3047
0.67805017209015761015,0.36985925686928267098,0.015625,3047
0.68375508645195626212,0.39950872718378532822,0.015625,3047
0.76046515701785988295,0.314686238372179794,0.015625,3048
0.7302839307879470665,0.31439397582569733602,0.015625,3048
0.703125,0.32638888470740345937,0.015625,3048
0.68393891339217438574,0.34907585740497310001,0.015625,3048
