x,y,z,c
0.2358283703357826333,0.19507400050924503243,0.015625,2887
0.20521448314260326562,0.20101985864516946911,0.015625,2887
0.17616180815868942577,0.21235488259553977897,0.015625,2887
0.14957628071286555027,0.22878685789678818163,0.015625,2887
0.12630779397833510891,0.24982377418132589719,0.015625,2887
0.26420091110401683343,0.19199803602864723429,0.015625,2888
0.23326320491126376067,0.19483903847902847573,0.015625,2888
0.203125,0.20182107335352333921,0.015625,2888
0.17449581554127210903,0.2133998198547078784,0.015625,2888
0.14806854967400887024,0.22956915925870047257,0.015625,2888
0.29663510666924092218,0.19384346639476640606,0.015625,2889
0.26544056394530068932,0.19247913663369517479,0.015625,2889
0.234375,0.19541964985090717888,0.015625,2889
0.20393573395435413143,0.20228538969958034799,0.015625,2889
0.174765535385031201,0.21339518177263261389,0.015625,2889
0.32704438844815919563,0.19953835076530604398,0.015625,2890
0.29656629927428435067,0.19347772463167473012,0.015625,2890
0.265625,0.19189311018648630425,0.015625,2890
0.23474568584745750255,0.19470528754578017572,0.015625,2890
0.20436547311915387315,0.20137859625659829121,0.015625,2890
0.35662789899493890777,0.21019690829093123918,0.015625,2891
0.3273080159435858838,0.19974044377982244636,0.015625,2891
0.296875,0.19357190998414791627,0.015625,2891
0.2658735271340798012,0.19199569172051247912,0.015625,2891
0.23491946347394726535,0.19519099486056884496,0.015625,2891
0.38455571547030414914,0.22584841428539101371,0.015625,2892
0.35729061929431848998,0.2108700814860761108,0.015625,2892
0.328125,0.20021988953590519333,0.015625,2892
0.29772035285460196619,0.19386398855665232244,0.015625,2892
0.26663969991540292792,0.19200558034194284418,0.015625,2892
0.40846024161768701433,0.24772274836372948359,0.015625,2893
0.38534646813824091627,0.22709783178815617921,0.015625,2893
0.35880916077878827197,0.2112559048829290298,0.015625,2893
0.32985858512972526801,0.20029300850396050682,0.015625,2893
0.29939957299677988356,0.19412532302377505378,0.015625,2893
0.41813039050062394963,0.26232981996171511607,0.015625,2894
0.39941951722292778904,0.23785801447392526664,0.015625,2894
0.3759111778455970776,0.21819570360136089637,0.015625,2894
0.34835669077892517098,0.20461824841618170279,0.015625,2894
0.31842341053962552877,0.19703619578994721606,0.015625,2894
0.67169081840619937473,0.23787534249184610902,0.015625,2901
0.64645322168655416917,0.22105274148385156696,0.015625,2901
0.61658788162927047338,0.21679910210455788366,0.015625,2901
0.58746351690225639963,0.22590386624072072985,0.015625,2901
0.56516759664478999348,0.24707003243962494254,0.015625,2901
0.68140524955990977585,0.25039074795742444213,0.015625,2902
0.66127207893845518782,0.22749372881237597821,0.015625,2902
0.63381211649031554689,0.2158728421886530191,0.015625,2902
0.60433381633176885828,0.21764416588200410918,0.015625,2902
0.5781117039469918506,0.23200837379458663645,0.015625,2902
0.19308575236477315551,0.20522574243490471213,0.015625,2922
0.16548115174013106055,0.21830875707169528077,0.015625,2922
0.14153979548308526226,0.2362692602448032142,0.015625,2922
0.12207403778907915948,0.25835464333585572705,0.015625,2922
0.10755797391098498306,0.28352645659027531089,0.015625,2922
0.2210752993701184943,0.19853217643304876816,0.015625,2923
0.19108972839443777447,0.20772693119311061438,0.015625,2923
0.1633717012016405179,0.22277073824731999374,0.015625,2923
0.13858577369823016356,0.24216351015272974401,0.015625,2923
0.11855349122006404727,0.26634427338248323203,0.015625,2923
0.41732072847473011823,0.26288658210162352269,0.015625,2929
0.39721732794332259564,0.23902996666103545897,0.015625,2929
0.37259303734058807356,0.21994780958433476914,0.015625,2929
0.34490560975267958721,0.20562231683443293884,0.015625,2929
0.31484177946165020634,0.19710073464328489723,0.015625,2929
0.42840420562434416984,0.28105324784840624019,0.015625,2930
0.4125430979890768457,0.25446722855220987869,0.015625,2930
0.39145348223530440634,0.23206071111138604213,0.015625,2930
0.36609737700074562738,0.21466928197047824289,0.015625,2930
0.33750590416017234308,0.20288464352114243816,0.015625,2930
0.43321598441452174866,0.30352356788370660201,0.015625,2931
0.42418631903346548651,0.27383955551468552869,0.015625,2931
0.40797081324936768087,0.24757025637887891678,0.015625,2931
0.38560841729092903973,0.22628203791815337809,0.015625,2931
0.35860692756503792511,0.21107605577210966641,0.015625,2931
0.63368214045880022489,0.21532835840027422791,0.015625,2936
0.60362055132244840649,0.2185161983638113925,0.015625,2936
0.577973588176303954,0.23353959992015846381,0.015625,2936
0.56114999367626239302,0.25799241823309437827,0.015625,2936
0.55629779926530220635,0.28773122147129165382,0.015625,2936
0.65887971572876691262,0.22544246908609949509,0.015625,2937
0.62970712402036221889,0.21577591938649795522,0.015625,2937
0.59956236958507325152,0.2201021116768457353,0.015625,2937
0.57448417658933148555,0.23671641747826371871,0.015625,2937
0.559107097618326776,0.26271561222049810702,0.015625,2937
0.68501280060655755921,0.26630312123554478188,0.015625,2938
0.67157106825273615858,0.23952673695870876913,0.015625,2938
0.64778912986045655842,0.22201517988255314862,0.015625,2938
0.61844440063683403519,0.21632166541660088899,0.015625,2938
0.588811059820637972,0.22354370361126230105,0.015625,2938
0.68554777534682265205,0.29056296538795095552,0.015625,2939
0.68324306607806384317,0.26105428429910898513,0.015625,2939
0.66900947313440595199,0.2360507086649985542,0.015625,2939
0.64539765999088127835,0.21991668720053300645,0.015625,2939
0.61650698461899222647,0.21526108027150370194,0.015625,2939
0.15635324383085508204,0.22160782995934108497,0.015625,2957
0.13427067139479509361,0.24267563042550188701,0.015625,2957
0.11692711790695471674,0.26776063631467439397,0.015625,2957
0.1048769518668001971,0.29597686974615644573,0.015625,2957
0.097656449706768344576,0.32606022811143553497,0.015625,2957
0.1737672613159403634,0.21327533671326087683,0.015625,2958
0.14734770045249928616,0.22923685926819845071,0.015625,2958
0.1255765813712871326,0.2509184383609608382,0.015625,2958
0.11024896518486643204,0.27755397279633831076,0.015625,2958
0.10201712925307711288,0.30734748161752362128,0.015625,2958
0.43900775354255172633,0.32388919745566180364,0.015625,2967
0.43158713824851291374,0.29382278317437554582,0.015625,2967
0.41929659417478848393,0.265625,0.015625,2967
0.40148850189029211544,0.24061292568302530825,0.015625,2967
0.3787111814881747307,0.21965094921561312269,0.015625,2967
0.59397357704799136346,0.21962098752975364735,0.015625,2971
0.57089086721835036187,0.23982260057280432863,0.015625,2971
0.55876210238850498868,0.2674134020439796755,0.015625,2971
0.56022838265384866663,0.29710806882733892254,0.015625,2971
0.57532761611506533228,0.32309194321908912828,0.015625,2971
0.60886844261069039685,0.21727668824216295196,0.015625,2972
0.58161890398668503188,0.22891192903345577991,0.015625,2972
0.5629396257277328175,0.25158028869476989353,0.015625,2972
0.55679291569947264584,0.28065399178864408603,0.015625,2972
0.5656584586588514485,0.31011424341843268904,0.015625,2972
0.66854076755385560826,0.32101338320393374426,0.015625,2975
0.68275506516345529917,0.29447754198538206305,0.015625,2975
0.6836399962614498893,0.26503175521473654186,0.015625,2975
0.67140161934829989399,0.23857807918852602658,0.015625,2975
0.64798250024022363558,0.22051578640635441375,0.015625,2975
0.13539181654873749805,0.24219369792205902581,0.015625,2993
0.11817468838892300487,0.26818351494047065753,0.015625,2993
0.10591922888515796497,0.296875,0.015625,2993
0.098103183302919755304,0.3271025702482363573,0.015625,2993
0.095118802928890328063,0.3582003484216224054,0.015625,2993
0.44069725168924533953,0.35839720628237309308,0.015625,3003
0.43841196702238871552,0.32722336865616014068,0.015625,3003
0.43095556222067921137,0.296875,0.015625,3003
0.41899218209320332473,0.26801398120893188404,0.015625,3003
0.40193420280742975237,0.24188473775505123231,0.015625,3003
0.57321659060072038816,0.23620659421796660893,0.015625,3007
0.55914438885957906678,0.26246054703995308488,0.015625,3007
0.55860350912840384119,0.29187026552959266512,0.015625,3007
0.57184571120676419564,0.31854631370462049844,0.015625,3007
0.59622872367024870588,0.33677990334408969275,0.015625,3007
0.56401044665522837018,0.24973480405013498418,0.015625,3008
0.55643484483857053036,0.2793149744235209897,0.015625,3008
0.56416404838860068072,0.30864447875296507906,0.015625,3008
0.58474634590871665818,0.33071550562385465533,0.015625,3008
0.61341280196045611106,0.34081877461519488604,0.015625,3008
0.63767500886901562485,0.33834150558858216984,0.015625,3011
0.66459538683375429802,0.32347010830190742192,0.015625,3011
0.68134749251233517331,0.29820362373875719531,0.015625,3011
0.68468763148801314866,0.26833713443072498839,0.015625,3011
0.67375824458455502164,0.24009896803155864053,0.015625,3011
0.65577393370038183917,0.33117592102879545024,0.015625,3012
0.67785166833456267366,0.31050477641850970922,0.015625,3012
0.68801935723235796427,0.28280595610860254085,0.015625,3012
0.68318324627174109587,0.25404806847870459174,0.015625,3012
0.66535420478432427682,0.23033748472275644703,0.015625,3012
0.11599374599114736784,0.26917625932037930747,0.015625,3029
0.10473289602067374637,0.2981125445445165778,0.015625,3029
0.097313041100642053149,0.328125,0.015625,3029
0.094380137197065672172,0.35887302485792743623,0.015625,3029
0.096056048182791564649,0.38983563483444316766,0.015625,3029
0.43956080294686816767,0.3913154505883302825,0.015625,3040
0.4419431605940563057,0.36045165791953903689,0.015625,3040
0.4398382704919813202,0.32973348944187153009,0.015625,3040
0.43308201059821066492,0.29967686414365263259,0.015625,3040
0.42254238806658894756,0.27053970848785580117,0.015625,3040
0.55681607714962266797,0.2717020524142421678,0.015625,3044
0.56199362171426414658,0.30131364324183362857,0.015625,3044
0.57951196665102167049,0.32521336356028307524,0.015625,3044
0.60581519279067130856,0.33904874454830297159,0.015625,3044
0.63601839240734447944,0.34006504692380334909,0.015625,3044
0.56226808544412043567,0.30431376906119600445,0.015625,3045
0.58188323775409744876,0.32757305768596195472,0.015625,3045
0.609375,0.33970566458345441418,0.015625,3045
0.63934026698935786381,0.33833757251281953993,0.015625,3045
0.6659173410172176677,0.32351225085264151415,0.015625,3045
0.58372087597822752691,0.32951612715438222123,0.015625,3046
0.61180729383609122607,0.34026869820061333982,0.015625,3046
0.64123834445729566145,0.33746791674424092555,0.015625,3046
0.66643973152302160567,0.32192621087918560363,0.015625,3046
0.68218325356725328934,0.29611008257946180855,0.015625,3046
0.61276640210174249113,0.34085781576123264092,0.015625,3047
0.64237431926808585825,0.33748370882812300797,0.015625,3047
0.66700327825665739478,0.32220632642811675161,0.015625,3047
0.68232902286157826044,0.29778918450732244638,0.015625,3047
0.68567458741468889638,0.26850612577516047574,0.015625,3047
0.10571496217366202486,0.29835386863731927498,0.015625,3065
0.097381864945937160472,0.32838838186422553145,0.015625,3065
0.094499052641859315749,0.359375,0.015625,3065
0.097170897762813276954,0.39035801366291572601,0.015625,3065
0.10577657610517786357,0.42029151792043595304,0.015625,3065
0.43033182605169345569,0.42052666905123015084,0.015625,3076
0.43857405799612320108,0.3904308257764905199,0.015625,3076
0.44138197364046621862,0.359375,0.015625,3076
0.43899871299974663197,0.32828556441351225414,0.015625,3076
0.43112216170278128136,0.29809383824277529973,0.015625,3076
0.096489216386024978522,0.32943150030976336984,0.015625,3101
0.093973613944773340401,0.36026032334539587199,0.015625,3101
0.096667103910129503763,0.39088625376859198468,0.015625,3101
0.10465925544836804373,0.42060317494688520545,0.015625,3101
0.117014184446078362,0.44899743384333096197,0.015625,3101
0.41364883023332499334,0.46066236951164607483,0.015625,3111
0.42733972667062108952,0.43283652377444631343,0.015625,3111
0.43699818081830443806,0.40346256845977263028,0.015625,3111
0.44190813740924339559,0.37296315749706743237,0.015625,3111
0.44229466662433264412,0.34192848675004711145,0.015625,3111
0.42237598151563937598,0.44643387068743278778,0.015625,3112
0.4328957696545708278,0.41727980896332034222,0.015625,3112
0.4397017027804191458,0.38722969546841495836,0.015625,3112
0.44193778396428595734,0.35651163101070215689,0.015625,3112
0.4397423613553211319,0.32562937008505993264,0.015625,3112
0.094974458604029837749,0.36065836812144980161,0.015625,3137
0.097928614274624140035,0.39177614802553617501,0.015625,3137
0.10636588457445012024,0.421875,0.015625,3137
0.11944148994663800201,0.45027559406813644216,0.015625,3137
0.13741749472193054427,0.47583480559990098957,0.015625,3137
0.40001249302074065595,0.47632428962289913299,0.015625,3147
0.41766759676285353242,0.45056915943776287836,0.015625,3147
0.4301301461414427374,0.421875,0.015625,3147
0.43799521702994104189,0.39158484568457080366,0.015625,3147
0.44065640116996435127,0.36041552425924883174,0.015625,3147
0.09694326423192575759,0.39171222161140689666,0.015625,3173
0.10503084703106507769,0.42152358133227707526,0.015625,3173
0.11755961817582098738,0.44941465186113110919,0.015625,3173
0.13494036811221757355,0.47421779034543298792,0.015625,3173
0.1567501049470400587,0.49504213493100651666,0.015625,3173
0.10174638133034501208,0.40932726488422394029,0.015625,3174
0.11112382242137142097,0.43895692135896863251,0.015625,3174
0.12719673871418460398,0.46540349061175428913,0.015625,3174
0.14904675846360457281,0.48730387406321723498,0.015625,3174
0.17549421559376723878,0.50354900034550342802,0.015625,3174
0.37665200117102376476,0.49846665000984630156,0.015625,3183
0.39967912469699234945,0.47778620375068742154,0.015625,3183
0.41790839569827087363,0.453125,0.015625,3183
0.43065654623197913153,0.42518367411415353141,0.015625,3183
0.4385228330440248401,0.39526000245060960436,0.015625,3183
0.1088967949207733793,0.43293366895311108378,0.015625,3210
0.12312790448237745378,0.4592484747547277979,0.015625,3210
0.14270585388474005262,0.48127217058791527116,0.015625,3210
0.16696648505063005352,0.49857094814461216936,0.015625,3210
0.19473230826913198732,0.51108822216318583465,0.015625,3210
0.11966685007695126997,0.45268955968117258193,0.015625,3211
0.13934041822678217004,0.4767517196903713339,0.015625,3211
0.16374367933479325177,0.49583586680256602763,0.015625,3211
0.19144245293664655105,0.50982340046362417674,0.015625,3211
0.22143103182346460245,0.51810146056897976585,0.015625,3211
0.31380773363811675924,0.52033258538971915996,0.015625,3217
0.34378602508645833558,0.51213068233556968689,0.015625,3217
0.37163927406023988809,0.49829957030501320636,0.015625,3217
0.39623895601048131354,0.47939571298658362197,0.015625,3217
0.41642723026931871555,0.45576618110345246127,0.015625,3217
0.33675177772799952391,0.51431439164672065889,0.015625,3218
0.365269206759824272,0.50236498392111883504,0.015625,3218
0.390625,0.48506420516825538014,0.015625,3218
0.4118105091450091626,0.46297435413842052965,0.015625,3218
0.42795705162588848491,0.43696751310279868807,0.015625,3218
0.35743142414765954884,0.50611727255131411241,0.015625,3219
0.38452817189917970486,0.49106947610092055445,0.015625,3219
0.40708329952137417562,0.46996377691331364668,0.015625,3219
0.42355879937532364687,0.44384856061273975092,0.015625,3219
0.43283590392980997308,0.41422807434974889818,0.015625,3219
0.12874188226911284505,0.4686314022182302419,0.015625,3247
0.15172462374840933741,0.48925291226435269065,0.015625,3247
0.17832268691529293281,0.50503061966526230364,0.015625,3247
0.20745857880168833143,0.51564957850862169764,0.015625,3247
0.23808162302060484339,0.52108911821902048622,0.015625,3247
0.14778536126342331491,0.48633397146726631277,0.015625,3248
0.17434156589999769138,0.50241126230950761133,0.015625,3248
0.203125,0.51386442408098020884,0.015625,3248
0.23335583566039644343,0.52082276790349801843,0.015625,3248
0.26435702588261517088,0.52349522892538780106,0.015625,3248
0.17476562378555060562,0.50302611258538731942,0.015625,3249
0.2040006881325413246,0.5138264585000866802,0.015625,3249
0.23437499999999997224,0.52062123723987785429,0.015625,3249
0.26537021958504963814,0.52351371406081903537,0.015625,3249
0.29652455475834083032,0.5223461030697489349,0.015625,3249
0.20427396782827692001,0.51425172998118562351,0.015625,3250
0.23468798529535675468,0.52091834357282562618,0.015625,3250
0.265625,0.52372905025950799995,0.015625,3250
0.29665325516155960361,0.5224616767345664492,0.015625,3250
0.32730651992832043851,0.51707830616442340688,0.015625,3250
0.23482763521689262176,0.52061336808313030122,0.015625,3251
0.26581910162115984786,0.52373465247027461977,0.015625,3251
0.296875,0.52242767755811680974,0.015625,3251
0.32741172710653621003,0.51668769280695459045,0.015625,3251
0.35681221222914072388,0.50645474262596834603,0.015625,3251
0.266653158220779396,0.52372319583866910886,0.015625,3252
0.29771325697811129585,0.52253997300294896533,0.015625,3252
0.32812499999999994449,0.51668738951641479673,0.015625,3252
0.35720968691406862483,0.50612589997698409494,0.015625,3252
0.38429185234804152937,0.49096847387731579193,0.015625,3252
0.29667617120817180165,0.52228942152799906484,0.015625,3253
0.32736266619807319334,0.51701578175038465091,0.015625,3253
0.35659940491399833018,0.50650142560575239781,0.015625,3253
0.38345793197178679179,0.49092196528230269692,0.015625,3253
0.40687567646570260704,0.47048210281600116867,0.015625,3253
0.57822857479992273433,0.5707040145041607504,0.015625,3330
0.54808341808514560167,0.57495585679541494351,0.015625,3330
0.52054616075071724612,0.58635317039361023461,0.015625,3330
0.49885849268956172775,0.60541494189468658682,0.015625,3330
