x,y,z,c
0.2403430612183558579,0.23072835545132611146,0.015625,2923
0.20968382425871742725,0.23636709476794501295,0.015625,2923
0.1802199869504384766,0.24642152205246881103,0.015625,2923
0.15250461395617095905,0.26062124284171322985,0.015625,2923
0.12713712914607305793,0.2787478195648639967,0.015625,2923
0.26445565135646509347,0.22914836019957163238,0.015625,2924
0.23342808879912910203,0.23155415017288658031,0.015625,2924
0.203125,0.23827161591395182305,0.015625,2924
0.17411183180102560164,0.24928249259243806524,0.015625,2924
0.1468903278642123833,0.26434484554252912769,0.015625,2924
0.29651469776772992892,0.23006153794236838817,0.015625,2925
0.26536984471067381897,0.22894703707870370235,0.015625,2925
0.234375,0.23159732911606931149,0.015625,2925
0.20399906355921035295,0.2382120280810354207,0.015625,2925
0.17475716621392767269,0.24891119454835597402,0.015625,2925
0.32775893808258160789,0.23340288762362396136,0.015625,2926
0.29677453655179419911,0.22979621756872398164,0.015625,2926
0.265625,0.22919777297195018106,0.015625,2926
0.23459515890024859597,0.23181121616972474864,0.015625,2926
0.20401390085209042402,0.2378550411168249834,0.015625,2926
0.358496413471044717,0.23940054225164572599,0.015625,2927
0.32787855912919539048,0.23335070295562340692,0.015625,2927
0.296875,0.22999571659305623195,0.015625,2927
0.26570037892383163713,0.22935460363428350483,0.015625,2927
0.23457288746629328946,0.23155844455489060785,0.015625,2927
0.38846481574284852378,0.24875256176150450926,0.015625,2928
0.35865644194048929005,0.23958167469066773969,0.015625,2928
0.328125,0.23335048690943294147,0.015625,2928
0.29714296704897202872,0.22993508484994065744,0.015625,2928
0.26594837261627640723,0.22926535931798591728,0.015625,2928
0.41683942084809827433,0.26325297527552465882,0.015625,2929
0.38887846049184821018,0.24950457768984532492,0.015625,2929
0.359375,0.23958284407086827272,0.015625,2929
0.32887934400637103272,0.23323149381337654473,0.015625,2929
0.29783075981709244973,0.23026731535904082504,0.015625,2929
0.4375105480327553531,0.27637288279109523126,0.015625,2930
0.41126801005940405442,0.25957577630655759293,0.015625,2930
0.38307644893775005812,0.24650108611214727183,0.015625,2930
0.35333526514329832713,0.23746344026832616469,0.015625,2930
0.32262068829978096662,0.23233307886310486379,0.015625,2930
0.64120118019246408192,0.2189680093059641619,0.015625,2936
0.61283435738605895882,0.22705944972915254043,0.015625,2936
0.59168827269060753071,0.24685758309523606058,0.015625,2936
0.5810657050672640711,0.27432448552580374068,0.015625,2936
0.58314264792220005251,0.30459620956833410865,0.015625,2936
0.66570763000339083781,0.21953336286327154725,0.015625,2937
0.63570772054003432672,0.21920292642746272427,0.015625,2937
0.60833640823874080006,0.23058109410014687723,0.015625,2937
0.58784706318286228388,0.25251455483880813624,0.015625,2937
0.57697176940619321339,0.28132834752370144971,0.015625,2937
0.69518842432829119904,0.24453455065490012355,0.015625,2938
0.67090433921721837063,0.22564966673139968956,0.015625,2938
0.640625,0.22038535329007616359,0.015625,2938
0.6112037652892067241,0.22934832559046902656,0.015625,2938
0.58940738518072799401,0.2510870509985890231,0.015625,2938
0.70748183821187704545,0.27626457707700902144,0.015625,2939
0.69677648326432684023,0.24756132502125641204,0.015625,2939
0.67473144640481497181,0.2271668416955419656,0.015625,2939
0.64614338722886666133,0.21867145698063061854,0.015625,2939
0.61626598448003244712,0.22299190130485185835,0.015625,2939
0.70316898678629646824,0.29929969805486755785,0.015625,2940
0.70552287456219531236,0.26927108797404875062,0.015625,2940
0.69342466798903346081,0.24228372625103225535,0.015625,2940
0.66983622091947159216,0.224442198882816496,0.015625,2940
0.63988417230971761374,0.2203428204272191715,0.015625,2940
0.17638948901089529508,0.24791051616907064381,0.015625,2957
0.14892164433927457257,0.26235670793460652561,0.015625,2957
0.12385139494483748956,0.28045046876847556927,0.015625,2957
0.10179574921741006699,0.30209730440350207603,0.015625,2957
0.08276449466267499222,0.32655394583118263485,0.015625,2957
0.19569826676757945405,0.24038439059308261414,0.015625,2958
0.1672302875538777267,0.25296817570949420295,0.015625,2958
0.14062500000000002776,0.26899338388305904513,0.015625,2958
0.11629641924194873692,0.28831555020628157893,0.015625,2958
0.094501320571926145098,0.3105713746382696705,0.015625,2958
0.22341039956017746948,0.23323351761785243719,0.015625,2959
0.1934099889165168118,0.24164355992196118184,0.015625,2959
0.16497670152541243915,0.25428959519038996095,0.015625,2959
0.13852366231396692764,0.2706804399198311506,0.015625,2959
0.11453883135206338606,0.29058333306221217907,0.015625,2959
0.44965606481286490848,0.28760622395827029063,0.015625,2966
0.42466588442249708635,0.26891866961746691,0.015625,2966
0.39736621260589660709,0.25384867252050241637,0.015625,2966
0.3683434746705238072,0.24242183188440319386,0.015625,2966
0.33802075615697380062,0.23504788092954631562,0.015625,2966
0.47090657913595279638,0.30471496187363694697,0.015625,2967
0.4473141544170052275,0.28440040410415168282,0.015625,2967
0.421875,0.26665936243634147385,0.015625,2967
0.39450346387870399711,0.25212493334190821948,0.015625,2967
0.36556135029083852706,0.24079895786473728969,0.015625,2967
0.48680327504708553743,0.32059540951873832793,0.015625,2968
0.46443422683121265981,0.29892244882086826951,0.015625,2968
0.44036643037031092396,0.27922313514079694086,0.015625,2968
0.41445745336831735228,0.26205682630995036364,0.015625,2968
0.38679920750805368845,0.24774843219457429178,0.015625,2968
0.62349885626485457291,0.21996426287215722906,0.015625,2972
0.59894775481356532509,0.23874405159317849123,0.015625,2972
0.58399399705949861517,0.265625,0.015625,2972
0.58131224072287102089,0.29589782782921675297,0.015625,2972
0.59248451531627666089,0.3242081551603513967,0.015625,2972
0.69152823809711250203,0.32344756167247040723,0.015625,2976
0.70467055975087888875,0.29584744310034760684,0.015625,2976
0.70423972397891210218,0.26562500000000005551,0.015625,2976
0.69012828635413858702,0.23877928034938089574,0.015625,2976
0.66491486496760299207,0.22114271948237676502,0.015625,2976
0.15776044541376610386,0.25833713595770008142,0.015625,2993
0.13187455933831615518,0.27567430014991017861,0.015625,2993
0.10865683873741109611,0.29635675491691526595,0.015625,2993
0.088486915197499904639,0.31997906704720591176,0.015625,2993
0.072526858814371888973,0.34659294286079839198,0.015625,2993
0.49954353641205406777,0.33686572612316711961,0.015625,3004
0.4787285547843250777,0.31331768115960179077,0.015625,3004
0.45549832952589253132,0.29230855210084949469,0.015625,3004
0.43056477295733719401,0.27337748803496003669,0.015625,3004
0.40382537620232167308,0.25716728274927763698,0.015625,3004
0.50785371315284011384,0.35884843308414787755,0.015625,3005
0.49359334433701962386,0.33158264271925552702,0.015625,3005
0.4742571296723315788,0.30782813817774573595,0.015625,3005
0.45119813852731649462,0.2873840712066882408,0.015625,3005
0.42561608644438736482,0.26987936910215609698,0.015625,3005
0.59585303658145394312,0.24013487006092928966,0.015625,3008
0.58176225144276960677,0.26707435875777280065,0.015625,3008
0.58038850622009618974,0.296875,0.015625,3008
0.59272693762012740315,0.32412318629841846418,0.015625,3008
0.61626601526677327048,0.34352209480302525746,0.015625,3008
0.66479333204891910558,0.34240474309437729517,0.015625,3012
0.68976769560632678058,0.32414531531290124988,0.015625,3012
0.70372785730740150534,0.296875,0.015625,3012
0.70426177652909438542,0.2663791272256120779,0.015625,3012
0.69096749089073705719,0.23874132237030648573,0.015625,3012
0.12302194899510626724,0.28301276244409956373,0.015625,3028
0.099943432915369209701,0.30340186820265657719,0.015625,3028
0.082261707395746050397,0.328125,0.015625,3028
0.072030345973395706882,0.35637502678326876682,0.015625,3028
0.070986123009852880594,0.38654153310523403642,0.015625,3028
0.51030588383704456046,0.38193009043714171158,0.015625,3041
0.50451943931449327874,0.35224155085869746085,0.015625,3041
0.49042281236663420874,0.3254904974697608866,0.015625,3041
