x,y,z,c
0.38809022962952771652,0.28907947637196546031,0.015625,3000
0.35743819551662076028,0.29478118457378288397,0.015625,3000
0.328125,0.30528082423454944161,0.015625,3000
0.30090657675460052989,0.32038531041981171965,0.015625,3000
0.27669572260190078428,0.33999760115783506098,0.015625,3000
0.42093826494650943282,0.2872820653922792955,0.015625,3001
0.38986061416849288053,0.28857998230440418119,0.015625,3001
0.359375,0.29426768102034961405,0.015625,3001
0.33004795627954047754,0.30431553949266276771,0.015625,3001
0.30240503473542840185,0.31853315861631986694,0.015625,3001
0.45269551380789202488,0.29012171397352282121,0.015625,3002
0.42167863076269312961,0.28727366007676119475,0.015625,3002
0.390625,0.28862179414124111698,0.015625,3002
0.36005951927155882553,0.29421616384228022056,0.015625,3002
0.33053269145326680256,0.30409001890768699861,0.015625,3002
0.48311608853768256422,0.29759027446361840941,0.015625,3003
0.45283122553081317507,0.29029955334031232184,0.015625,3003
0.421875,0.28735197418630675781,0.015625,3003
0.39079832749819398696,0.28863798816715241502,0.015625,3003
0.36012795955677495696,0.29413674307441128875,0.015625,3003
0.5121694628928196158,0.30894346815459622357,0.015625,3004
0.48326054873100487974,0.29748062032605909755,0.015625,3004
0.453125,0.29015458443432784463,0.015625,3004
0.42224928995971000578,0.28716688859250538712,0.015625,3004
0.39116763666361276108,0.28846062644383740903,0.015625,3004
0.53933732527581779159,0.32679820645423013348,0.015625,3005
0.51302734031624175337,0.31014040248040924963,0.015625,3005
0.484375,0.29805475918447665862,0.015625,3005
0.45420244277079580009,0.29047562895123540949,0.015625,3005
0.42317264090641520946,0.28759272296712173889,0.015625,3005
0.5595246531254127742,0.34355983972268017146,0.015625,3006
0.53575730101507701431,0.32336949487488392263,0.015625,3006
0.50911523227402899483,0.30738356134181588075,0.015625,3006
0.48019212091292495792,0.2960659559528132645,0.015625,3006
0.44980364639332981458,0.2893947042624421262,0.015625,3006
0.328075114798030254,0.30555731359744486841,0.015625,3034
0.3006410054290160061,0.32023999850626738706,0.015625,3034
0.27673945229042756777,0.33999376369124312269,0.015625,3034
0.25722395523284530272,0.36404358062815450614,0.015625,3034
0.24304361818055317257,0.39169166360965529394,0.015625,3034
0.35155101906856744964,0.29649943904558923036,0.015625,3035
0.32250848111530133755,0.30770665945741709768,0.015625,3035
0.29587508709319759737,0.32367203999942673054,0.015625,3035
0.27249505040506633025,0.34407235050521606246,0.015625,3035
0.25328896904692471681,0.36858587371953815959,0.015625,3035
0.56981996844491666909,0.35799669473776901674,0.015625,3042
0.54812928987452924634,0.33558699410547210285,0.015625,3042
0.52300978699159217378,0.31715028906741793424,0.015625,3042
0.49540727779713222834,0.30263633987312477114,0.015625,3042
0.46582357997489981516,0.29273464309609087408,0.015625,3042
0.58512285978328437697,0.37849717250254644174,0.015625,3043
0.56703202250353723635,0.35338279127162736115,0.015625,3043
0.54509078477444727895,0.33176821489970764745,0.015625,3043
0.5197480040810762425,0.3141983884292010587,0.015625,3043
0.49193066514967620506,0.30049867055267381888,0.015625,3043
0.77147225277407915911,0.3319746178083334831,0.015625,3048
0.74119347906790478131,0.32901308169610249399,0.015625,3048
0.71370916804693806945,0.34018393121123108314,0.015625,3048
0.69468163156123508006,0.36260390317553392592,0.015625,3048
0.68853535231946549899,0.39187538215136552555,0.015625,3048
0.79277639752100692583,0.34109727202920520073,0.015625,3049
0.76461237505283585758,0.32926302939481238985,0.015625,3049
0.734375,0.33078521534274213378,0.015625,3049
0.70760428359686300404,0.34532163927520714841,0.015625,3049
