x,y,z,c
0.33012599587865582018,0.2304314689141634398,0.015625,2926
0.29930335166021232451,0.23524239495800008948,0.015625,2926
0.26964716367021179799,0.2448254741525258682,0.015625,2926
0.2417266311353530317,0.25870362461717660851,0.015625,2926
0.21631278354304706024,0.2767831598343707955,0.015625,2926
0.3584436208178999328,0.23043629606989751712,0.015625,2927
0.32739887306828907576,0.23042507742342702159,0.015625,2927
0.296875,0.23542301500153803295,0.015625,2927
0.26753267978075062627,0.24525807950605249541,0.015625,2927
0.23987255274233884594,0.25940568228553106955,0.015625,2927
0.38972767801335861382,0.23649753839209469719,0.015625,2928
0.35914556228366684154,0.23080893557891452028,0.015625,2928
0.328125,0.23043644613608305072,0.015625,2928
0.29749547684352123378,0.23535444233203675624,0.015625,2928
0.2680937965386962496,0.2455098312568260166,0.015625,2928
0.41897455524618909539,0.24719560198800630269,0.015625,2929
0.38982040289197761318,0.23645368181880760394,0.015625,2929
0.359375,0.23079035893157090475,0.015625,2929
0.32840709972889048363,0.23035952529118838839,0.015625,2929
0.29770384360243379307,0.23515784329863070878,0.015625,2929
0.44606671011223941736,0.26408278543425378615,0.015625,2930
0.41956183822170051156,0.2478542017981429646,0.015625,2930
0.390625,0.23675077814665312914,0.015625,2930
0.36017525048156567857,0.23090031119560000539,0.015625,2930
0.32907819243285446609,0.23046185276731456781,0.015625,2930
0.4658061360230265624,0.28074312006814206022,0.015625,2931
0.44207887497626446871,0.26063237619929691125,0.015625,2931
0.41517335770349977908,0.24524748665248746748,0.015625,2931
0.38589899590881848734,0.23507355211942096429,0.015625,2931
0.3551953296229939383,0.23026062868786997817,0.015625,2931
0.26728523617327865081,0.24580210534271226819,0.015625,2960
0.23941326045337243955,0.25953618877811429622,0.015625,2960
0.21451231096063205772,0.27793651148379999727,0.015625,2960
0.19339072468172741059,0.30055266976750905084,0.015625,2960
0.17658949786839264751,0.3266531619391107033,0.015625,2960
0.29062096285293981257,0.23713273002911178233,0.015625,2961
0.26149212873583738137,0.24813589791569445886,0.015625,2961
0.23437500000000002776,0.26329618810119143069,0.015625,2961
0.20998205587635651592,0.28252309830732935669,0.015625,2961
0.18908017662046849861,0.3055770005998543204,0.015625,2961
0.31254005626852893185,0.23158847348839142755,0.015625,2962
0.28238675081150715895,0.2393676958593190518,0.015625,2962
0.25386791602954617009,0.25172497748842342924,0.015625,2962
0.22757027800573639831,0.26825445683335319425,0.015625,2962
0.20412342502949407108,0.28871946739957199402,0.015625,2962
0.47694740636807675394,0.29425916835975085561,0.015625,2967
0.45527592154279983294,0.27201403464019541234,0.015625,2967
0.43017971443345037752,0.25391573540791434471,0.015625,2967
0.40233840549257093855,0.24042545832044331933,0.015625,2967
0.37243652647576813708,0.23209330071721107069,0.015625,2967
0.49198174724094373422,0.31515097661808266771,0.015625,2968
0.47390655166815459642,0.29026720033081060413,0.015625,2968
0.45187606399321728068,0.26906373798432231537,0.015625,2968
0.42647369018724601286,0.25188250444465409839,0.015625,2968
0.39832890884374683171,0.23908374245902314081,0.015625,2968
0.70067697356827651767,0.25526882272524403783,0.015625,2974
0.6711778328418273043,0.25788116822191164967,0.015625,2974
0.64635018461749949026,0.27268520122531919592,0.015625,2974
0.63068750798486694631,0.29706761910064793941,0.015625,2974
0.62691395491441992416,0.32655120290696981744,0.015625,2974
0.72980912434054756588,0.2687560080378231242,0.015625,2975
0.7020211583957514101,0.25637635841527361968,0.015625,2975
0.671875,0.25842829232312991561,0.015625,2975
0.64590840021264772641,0.27429750955222009789,0.015625,2975
0.63031836144368269537,0.30094103563893298547,0.015625,2975
0.74896987582525631488,0.29364365686256510557,0.015625,2976
0.73022057311266963531,0.26960377319996031709,0.015625,2976
0.703125,0.25676742903478649849,0.015625,2976
0.67321538885870635394,0.25767802869611539096,0.015625,2976
0.64655005010545008037,0.27229986530001987211,0.015625,2976
0.7545952604644764472,0.32314612597253611348,0.015625,2977
0.7488881580531983051,0.29386957580803152457,0.015625,2977
0.73111190369352230256,0.27060190858109200995,0.015625,2977
0.70498227917787026353,0.2572427112865917076,0.015625,2977
0.67508059350572002799,0.25648128086220450816,0.015625,2977
0.22951847896885294031,0.26644184271636239814,0.015625,2995
0.20549325976076415756,0.28603569961383784603,0.015625,2995
0.18562997038175205189,0.30970525839279278157,0.015625,2995
0.17102910356891420918,0.33691996815926439357,0.015625,2995
0.1621052766260685507,0.36661919423321964739,0.015625,2995
0.24669707065863230588,0.25505305788971288639,0.015625,2996
0.22118761845640980135,0.2727555006805852944,0.015625,2996
0.19911439967780597549,0.29442029418922421868,0.015625,2996
0.18100713800820072974,0.3194283190403593431,0.015625,2996
0.16762946078565338359,0.34735415205613034972,0.015625,2996
0.50061766417606512469,0.3350485702520614173,0.015625,3004
0.48655956785552834098,0.30729110791536240477,0.015625,3004
0.46740384714901006546,0.28293533488723487945,0.015625,3004
0.44408159027366883587,0.26250478308144886697,0.015625,3004
0.41735055637882939594,0.24661856033857615378,0.015625,3004
0.50714972011677406094,0.35300606909872422889,0.015625,3005
0.49593224125343848829,0.3242273246320676594,0.015625,3005
0.48002044270756566435,0.29808204051955716762,0.015625,3005
0.45981228884483016373,0.27527313757987609266,0.015625,3005
0.43581607527718518869,0.25621410350094109276,0.015625,3005
0.67766385326295941471,0.25692865528727293345,0.015625,3010
0.65010620546710673473,0.27088488707938163103,0.015625,3010
