x,y,z,c
0.40392078537943654215,0.24003067932771326998,0.015625,2928
0.37274554372211071707,0.24157769227375919252,0.015625,2928
0.34258089091220322864,0.24941985549864645333,0.015625,2928
0.31443203864919766488,0.26285307411412262013,0.015625,2928
0.28961336757337258208,0.28188365990284969254,0.015625,2928
0.42112829442388077794,0.24346771101059572207,0.015625,2929
0.39017712386275249514,0.24032671275304071101,0.015625,2929
0.359375,0.24409481760440415732,0.015625,2929
0.33007937216146004955,0.25432956471313861169,0.015625,2929
0.30375371052134109151,0.27089279828355300461,0.015625,2929
0.45071476491404882658,0.25176091739058725771,0.015625,2930
0.42116295891428562337,0.24277155728815441593,0.015625,2930
0.390625,0.23987732531663530366,0.015625,2930
0.36015630419645411342,0.24343295199663983475,0.015625,2930
0.33081061934195338248,0.25308617999606525251,0.015625,2930
0.4778497425947970112,0.26940466271151664035,0.015625,2931
0.45135685120623403321,0.25312368469025264828,0.015625,2931
0.421875,0.2434257665590785491,0.015625,2931
0.3909842399301427518,0.24032515696860676235,0.015625,2931
0.36010552993382094478,0.24421025216431430094,0.015625,2931
0.49272015059211032861,0.28143498415397760759,0.015625,2932
0.46907276578561230007,0.26178465791670241236,0.015625,2932
0.44161387293559228873,0.24799595692686013382,0.015625,2932
0.41166584929197735931,0.24070567808692558409,0.015625,2932
0.38070021208134041668,0.23994088645626704404,0.015625,2932
0.35685456141089205717,0.24499622381178942643,0.015625,2963
0.32774666144054270811,0.2557792439972864651,0.015625,2963
0.30168604224568401628,0.2723770039082163974,0.015625,2963
0.2793856353448796459,0.29375834483205809367,0.015625,2963
0.26195244467548228773,0.31940244056479294432,0.015625,2963
0.38379310919105269484,0.23958475805576112672,0.015625,2964
0.35339917300162398961,0.24507157195524420512,0.015625,2964
0.32490191036456511631,0.25641452461722374911,0.015625,2964
0.29933053554024835474,0.27339855127588363892,0.015625,2964
0.27730355529520461788,0.29508829045513762512,0.015625,2964
0.50475576987006420815,0.29477071106058999606,0.015625,2968
0.48315256072053369696,0.27270882532652979124,0.015625,2968
0.45773507919228217933,0.25559840994664406733,0.015625,2968
0.42922469936631518772,0.24444344912140200665,0.015625,2968
0.39877700392353199188,0.2394265234547553467,0.015625,2968
0.51947223147864018955,0.31888245469287235245,0.015625,2969
0.50249960872478893759,0.29299387417321209881,0.015625,2969
0.48049224732850631669,0.27143259672551106609,0.015625,2969
0.45452193491173242812,0.25485327949606961795,0.015625,2969
0.42534965139231495357,0.24440120570171519621,0.015625,2969
0.31749628953907693685,0.25963305302640304895,0.015625,2998
0.29316812771728090192,0.27870226365415323722,0.015625,2998
