x,y,z,c
0.38977578906642978973,0.28958698796385473617,0.015625,3000
0.35918978612180824106,0.29535360161100637777,0.015625,3000
0.32998963378245949052,0.30589305314662434965,0.015625,3000
0.30292842876567599442,0.32105524359442449978,0.015625,3000
0.27893661357920856991,0.34079034402512464741,0.015625,3000
0.42084447086912291081,0.28757139503141987413,0.015625,3001
0.38978458079264421965,0.2892578532166218408,0.015625,3001
0.359375,0.29534168247899250659,0.015625,3001
0.33018777016874661934,0.30578232635908680903,0.015625,3001
0.30277133851041115875,0.32042324121345028276,0.015625,3001
0.4526944268212830802,0.29010169027935323038,0.015625,3002
0.42165541534678541158,0.28755488547150931389,0.015625,3002
0.390625,0.28926065073209883405,0.015625,3002
0.36013444656744575401,0.2952319985208497477,0.015625,3002
0.33073247014115497722,0.30546717385580102189,0.015625,3002
0.48316254639927480596,0.29740793523843228607,0.015625,3003
0.45284481906174789412,0.29028542142485413979,0.015625,3003
0.421875,0.28760074164763249627,0.015625,3003
0.39082430093023196038,0.28924371742307053434,0.015625,3003
0.36023856621318539606,0.29516676024850180271,0.015625,3003
0.51221585229181876286,0.30874225754686429601,0.015625,3004
0.48329323859536421626,0.29732008186503078306,0.015625,3004
0.453125,0.29014732280804922393,0.015625,3004
0.42222925697185942351,0.28742343109209167462,0.015625,3004
0.3911685632588004502,0.28909742537366528436,0.015625,3004
0.5394401229326079017,0.32638291186615475681,0.015625,3005
0.51306365104148177192,0.30983917789989684488,0.015625,3005
0.484375,0.29786775042949653614,0.015625,3005
0.45417549595842282573,0.29045170375902973348,0.015625,3005
0.42313449783766005075,0.28779081568996101037,0.015625,3005
0.56010446216971598865,0.3434602757451643007,0.015625,3006
0.53614090485913656892,0.32326532756927395251,0.015625,3006
0.50935374821595569284,0.3072971143246583936,0.015625,3006
0.48034289662179990854,0.29600746304906294659,0.015625,3006
0.44990307043216243299,0.28940945039863719135,0.015625,3006
0.32994062935789281177,0.30595047640332823091,0.015625,3034
0.30263825426663487628,0.32080753159171898625,0.015625,3034
0.2790156951590136436,0.34087099613411686594,0.015625,3034
0.25993781010964256417,0.36530898505527303888,0.015625,3034
0.24630938870083937675,0.39328276091165570438,0.015625,3034
0.35206312744554763006,0.2973927441784232073,0.015625,3035
0.32319383838558274347,0.30895099211126986205,0.015625,3035
0.296875,0.32535063513387207923,0.015625,3035
0.27394672175221823629,0.34623329472795238981,0.015625,3035
0.25522419245220234751,0.37106558391801697239,0.015625,3035
0.37159748363332384402,0.29182437647485098831,0.015625,3036
0.34162896408912590829,0.29985024891450889895,0.015625,3036
0.31371211797884140937,0.3130819902566268631,0.015625,3036
0.28883667338221180598,0.33133904318258722288,0.015625,3036
0.26764623475779830697,0.35392804141218942027,0.015625,3036
0.5702835262153118645,0.35754906902294664173,0.015625,3042
0.54836482549450871193,0.33533494203352548491,0.015625,3042
0.52309676528539428286,0.31704937713251474252,0.015625,3042
0.49543670899751718339,0.30257764703716216736,0.015625,3042
0.4658338900287923301,0.292685574644620361,0.015625,3042
0.58561589324195995054,0.37822868121918956641,0.015625,3043
0.56754174665601120342,0.35309240313234868669,0.015625,3043
0.54549107208048186468,0.33155207436955347333,0.015625,3043
0.52002842117123504462,0.3140919933653317786,0.015625,3043
0.49215834031188049336,0.30043863494012684745,0.015625,3043
0.77330809659958166247,0.3352189649261809179,0.015625,3048
0.74321745383432791243,0.33189354354100075728,0.015625,3048
0.71593918659880506628,0.34190830587242659888,0.015625,3048
0.69642591997465519427,0.36254432574377998266,0.015625,3048
0.68845923810095355222,0.39022474662058231898,0.015625,3048
0.79291999821088565703,0.34242860491871163209,0.015625,3049
0.76440235827851732431,0.33174514989162973144,0.015625,3049
0.734375,0.3340489062972306078,0.015625,3049
0.7079097020300402221,0.34884600474440913276,0.015625,3049
0.68951212667506078802,0.37348169838446693136,0.015625,3049
0.8136539953612602627,0.36808601717267669384,0.015625,3050
0.79371332317784759613,0.34452484985805437168,0.015625,3050
0.765625,0.33236672686113361008,0.015625,3050
0.73521721842733123164,0.33357919796979268456,0.015625,3050
0.70823577789965841411,0.34797200258226790304,0.015625,3050
0.81678376176623201932,0.38722997219555832515,0.015625,3051
0.80795199789187199801,0.35951227136896779513,0.015625,3051
0.7875611994052779119,0.33952372893499505047,0.015625,3051
0.75981113889881091161,0.33103400344738853622,0.015625,3051
0.73023543691369707798,0.33600003382301341093,0.015625,3051
0.30816366918502585692,0.31625132918113058045,0.015625,3070
0.28396377066835659653,0.33573812259351454301,0.015625,3070
0.26399570508867226115,0.359375,0.015625,3070
0.24895252441876183913,0.38638872184152994738,0.015625,3070
0.23934897384771358642,0.41589405970256998479,0.015625,3070
0.5940087199039834065,0.39750025477050809908,0.015625,3079
0.58016409790503853383,0.36976191375155659236,0.015625,3079
