x,y,z,c
0.2973274849889060989,0.25783742889449995372,0.015625,2961
0.26675544273392304273,0.26385640856171177493,0.015625,2961
0.23765609375632729128,0.27482670602260184101,0.015625,2961
0.21083553947470048961,0.29049783747968555003,0.015625,2961
0.18725719570667698211,0.31072844357736628673,0.015625,2961
0.32689727014350689061,0.25530314657833097503,0.015625,2962
0.29588979183705943488,0.25755515395165945458,0.015625,2962
0.265625,0.26416522120541274798,0.015625,2962
0.23672111711259266609,0.27523514633393186823,0.015625,2962
0.20974242917898600069,0.29059206432399675712,0.015625,2962
0.35903323894516986359,0.25609212751382143258,0.015625,2963
0.32787893022890907124,0.25507887430458670019,0.015625,2963
0.296875,0.2577344047511067604,0.015625,2963
0.26647418697880892458,0.2642582193525663814,0.015625,2963
0.23720241098056196738,0.27487310910320267299,0.015625,2963
0.39029734389998099742,0.25903856849457335132,0.015625,2964
0.359278074964145544,0.25573840867486136164,0.015625,2964
0.328125,0.25529132512427471502,0.015625,2964
0.29709275285150471557,0.2579031774573346536,0.015625,2964
0.26647360594208874263,0.26376149008621546654,0.015625,2964
0.42104670453795600693,0.26510515170289500331,0.015625,2965
0.39040650913056190729,0.25914071397101851035,0.015625,2965
0.359375,0.2559533386989057413,0.015625,2965
0.32818413018558090233,0.2554584591137445404,0.015625,2965
0.29705415613607416558,0.25776687327305097819,0.015625,2965
0.45084279819906158959,0.27461462798561531162,0.015625,2966
0.42112221711684144632,0.26524220940650450329,0.015625,2966
0.390625,0.25900230053601119851,0.015625,2966
0.35964968314709211405,0.25576220955290646097,0.015625,2966
0.32846496872346619966,0.25535337478456926474,0.015625,2966
0.47883268768036607588,0.28974488766635719816,0.015625,2967
0.45121118147220234951,0.27546238352607083089,0.015625,2967
0.421875,0.26527058077629861454,0.015625,2967
0.39144043105020498441,0.25891859521418930656,0.015625,2967
0.36039929999480352363,0.25624912736729543727,0.015625,2967
0.50247041960551963591,0.30893386887611851144,0.015625,2968
0.47821391346474312334,0.28965749460389161873,0.015625,2968
0.45107708970996068798,0.27488747708772681699,0.015625,2968
0.42183164983814103177,0.26477638290915639363,0.015625,2968
0.39127074982323312158,0.25918627069868221957,0.015625,2968
0.70985077835267718083,0.26310708426771051149,0.015625,2974
0.68010375422781133015,0.26413682652255787708,0.015625,2974
0.65502824539657922287,0.27944532610612410339,0.015625,2974
0.64064191556700467167,0.30544025182923634221,0.015625,2974
0.64075263608223365086,0.33597732921938294748,0.015625,2974
0.72949253759146437393,0.26887567906904452641,0.015625,2975
0.70026470949980390568,0.2629515898295591847,0.015625,2975
0.671875,0.27002794635762311648,0.015625,2975
0.64917539615513863982,0.28853457450935460216,0.015625,2975
0.63574758296187983131,0.31466328824348044346,0.015625,2975
0.75434681380312151866,0.29303610425965120889,0.015625,2976
0.7320219359882638166,0.27211624490182989566,0.015625,2976
0.703125,0.26356831847686856829,0.015625,2976
0.67369065461822719154,0.26893814689988237987,0.015625,2976
0.64981145478416146855,0.28744536051148567024,0.015625,2976
0.76535301525101140374,0.31889114268190760226,0.015625,2977
0.75386435034804588629,0.29162085266462089983,0.015625,2977
0.73233946677042294215,0.27214018096080505593,0.015625,2977
0.70460930834377877297,0.26338321753875298947,0.015625,2977
0.6751450002163599251,0.26698234214843735712,0.015625,2977
0.23672972178396978205,0.27536234193540987114,0.015625,2995
0.20975550056047193026,0.29074842544671436473,0.015625,2995
0.18685691050717123662,0.31158415123495319943,0.015625,2995
0.16914676078921439539,0.33697065583927948706,0.015625,2995
0.15765762775523256556,0.36586115726445500584,0.015625,2995
0.25698980517480635166,0.26664498980109990756,0.015625,2996
0.22863157253233412636,0.27925548777075215323,0.015625,2996
0.203125,0.29668781702415270018,0.015625,2996
0.18131771141210753506,0.31850859660596869682,0.015625,2996
0.1638629818329648824,0.34398626243661212243,0.015625,2996
0.27894200058267426545,0.26017573932438314843,0.015625,2997
0.24908354835554188944,0.268712184851362057,0.015625,2997
0.22148596714781051964,0.28267369205954551159,0.015625,2997
0.19712047295513929202,0.3016743571915063149,0.015625,2997
0.17674082580058958492,0.32504362086672716758,0.015625,2997
0.51251083370505001735,0.32331565020653574294,0.015625,3004
0.49131201320576761704,0.30060099699104092519,0.015625,3004
0.46621457632521406955,0.28243815530925675539,0.015625,3004
0.43815675920622909612,0.26926170539820482031,0.015625,3004
0.40796507028126138827,0.26172079034887890669,0.015625,3004
0.52487986578407264115,0.34098132330813740731,0.015625,3005
0.50691454903329791204,0.3156893775577719885,0.015625,3005
0.484375,0.29455945567600066992,0.015625,3005
0.45817098411892315246,0.27822562433007308469,0.015625,3005
0.42916894548327422232,0.26725746085038892819,0.015625,3005
0.53243721935385446287,0.36290296408771266501,0.015625,3006
0.52050264664564971362,0.33429909366982946128,0.015625,3006
0.50237411348855087745,0.30935496337450613114,0.015625,3006
0.47892013688088119761,0.28932771647462962594,0.015625,3006
0.45151594169690345559,0.27492155961861558522,0.015625,3006
0.68935021522459960508,0.26021360822082328923,0.015625,3010
0.66339737607701254607,0.2740968055981563567,0.015625,3010
0.64518783325734341272,0.29687500000000005551,0.015625,3010
0.6382404855791128373,0.32515567615851037608,0.015625,3010
0.64358734100060055461,0.35443462753851262548,0.015625,3010
0.76320267928743268371,0.34179382634018479203,0.015625,3013
