x,y,z,c
0.29564515457771578522,0.20420315166490157766,0.015625,2889
0.26485936831045320261,0.2055090438246893747,0.015625,2889
0.23524714869078849899,0.21277088523130471831,0.015625,2889
0.20793114015071945122,0.22619317209489447906,0.015625,2889
0.1833711268196946409,0.24476646168152829675,0.015625,2889
0.32758054366570882321,0.20681408244186555434,0.015625,2890
0.29657280111810185863,0.20419315453167732888,0.015625,2890
0.265625,0.20633833986378202763,0.015625,2890
0.23561352031993440526,0.21380482088301341892,0.015625,2890
0.20776425267011647269,0.22734396228905484616,0.015625,2890
0.35857191268692489849,0.21231821567646033677,0.015625,2891
0.32794299973972740325,0.20651458490325430573,0.015625,2891
0.296875,0.20467948481522926785,0.015625,2891
0.26582681938082836082,0.20670057231937774556,0.015625,2891
0.23527312572868006035,0.21282415643032359664,0.015625,2891
0.38774306457061846753,0.22297968061189477051,0.015625,2892
0.35851972291507988588,0.21241521998347373534,0.015625,2892
0.328125,0.20627433505289063942,0.015625,2892
0.29714075719050353497,0.20436346466868074434,0.015625,2892
0.26607928301504457647,0.20641319534161883809,0.015625,2892
0.41467364479030366375,0.23991410843377436457,0.015625,2893
0.38819969748067550963,0.22369512728729210038,0.015625,2893
0.359375,0.21239227173825289685,0.015625,2893
0.32902815228537507508,0.20610819307287084334,0.015625,2893
0.29796240112485039564,0.20476385356971704699,0.015625,2893
0.42712524713856914182,0.25080176024265143919,0.015625,2894
0.4036028235017661836,0.23208043400842373605,0.015625,2894
0.37686322575778785637,0.21778996477681600297,0.015625,2894
0.34766854948367709177,0.20864176470945272612,0.015625,2894
0.31699868473828218818,0.20487095303338725971,0.015625,2894
0.23451015552022422272,0.21187885615229362646,0.015625,2923
0.20727413205365638471,0.22580407245093994661,0.015625,2923
0.18376148910396253311,0.2450755701353628524,0.015625,2923
0.1656913811351005128,0.26961583333598354573,0.015625,2923
0.15278990952246146451,0.29747777121824137136,0.015625,2923
0.25883904173496879997,0.20693455272691108071,0.015625,2924
0.22941351784458036134,0.21597184761614407478,0.015625,2924
0.203125,0.23166867535019236568,0.015625,2924
0.18072580259438045247,0.25269479510690717738,0.015625,2924
0.16301507614942939428,0.27805168147507913767,0.015625,2924
0.43817091136285823971,0.26868508380077144038,0.015625,2930
0.41824641218926272845,0.24473854140528047973,0.015625,2930
0.39314358843089169948,0.22640905557204887844,0.015625,2930
0.36462467107458890192,0.21388147567931242721,0.015625,2930
0.33409287219685035453,0.20749646481060801673,0.015625,2930
0.44917954247146035796,0.29254984412139867223,0.015625,2931
0.43567616132200520651,0.26487489799627172982,0.015625,2931
0.41609974929049614589,0.24142692356110073693,0.015625,2931
0.39107105016045368151,0.22391892770014931724,0.015625,2931
0.36233922009455105107,0.21282279976554344114,0.015625,2931
0.67883637606597535541,0.24103822013880307762,0.015625,2937
0.64844448024919087992,0.23588891263607059123,0.015625,2937
0.6197674507723430759,0.24625550611879315488,0.015625,2937
0.59907777420327190665,0.2687479732131822785,0.015625,2937
0.59194492075800708708,0.29887886794063694973,0.015625,2937
0.69758143586736698349,0.24999490887868314193,0.015625,2938
0.67042558798782092566,0.23677682807156863465,0.015625,2938
0.640625,0.23649339768856181276,0.015625,2938
0.61363892425289889854,0.24948108476565333813,0.015625,2938
0.59399268072868394164,0.27307418922910864367,0.015625,2938
0.71645918506261174752,0.27827703836855843811,0.015625,2939
