x,y,z,c
0.26905418398990021966,0.13885984148808305783,0.015625,2816
0.23840352175190748785,0.14003777151931753875,0.015625,2816
0.20995395894958324146,0.15044862065912259497,0.015625,2816
0.18629353552407279526,0.16927203284154232477,0.015625,2816
0.16959586847028787493,0.19492651125129592526,0.015625,2816
0.29485241955918711776,0.14473731395073508033,0.015625,2817
0.26472384945625182517,0.13843765289157811127,0.015625,2817
0.234375,0.14136626455261561142,0.015625,2817
0.20632266454338124562,0.15323176392979284688,0.015625,2817
0.18308011548060718066,0.17334357673984374104,0.015625,2817
0.32222435607915161926,0.15951474354586869797,0.015625,2818
0.29535884262140993384,0.14473073044522166697,0.015625,2818
0.265625,0.13846356270798709787,0.015625,2818
0.23530789250090344833,0.14111382103024358581,0.015625,2818
0.20676270740161140083,0.15254964027562761819,0.015625,2818
0.3449505096978959795,0.18282628264212674729,0.015625,2819
0.32342962279255732527,0.16067139080380526961,0.015625,2819
0.296875,0.14548584631040023529,0.015625,2819
0.26714700443621014481,0.13854416247644332771,0.015625,2819
0.2364456643463292429,0.1405146500307064561,0.015625,2819
0.35366676890724907389,0.20155374146262822199,0.015625,2820
0.33833670625022560507,0.1748340293885861374,0.015625,2820
0.31598108935838320477,0.15393640693724447432,0.015625,2820
0.28821701620222339724,0.14117224109747714134,0.015625,2820
0.25763510278877316262,0.13758149403242062037,0.015625,2820
0.22814430359037404794,0.14202449739804778872,0.015625,2851
0.20137925644229337507,0.15659764469526898933,0.015625,2851
0.17965927113002358451,0.17771094592529804168,0.015625,2851
0.16365212065663464758,0.20366802977610259928,0.015625,2851
0.15313486197615874818,0.23260232347408801856,0.015625,2851
0.25023143761736499346,0.1370071067298660461,0.015625,2852
0.22039954720841806179,0.14523818289574244589,0.015625,2852
0.19421461055084476843,0.16166413482416075453,0.015625,2852
0.17370880233361751799,0.18485576911398132749,0.015625,2852
0.16037798268402281288,0.21291135638571517807,0.015625,2852
0.36269764411703420137,0.21987194127212733585,0.015625,2856
0.34973456300839733668,0.19265487480051976532,0.015625,2856
0.33119946551010914781,0.16893681283849310004,0.015625,2856
0.30762266329050080849,0.15029154909857248001,0.015625,2856
0.28021797100042905582,0.13795762672740527477,0.015625,2856
0.36900736052732258097,0.24078444484707173245,0.015625,2857
0.36047927169463439556,0.21114803523727115886,0.015625,2857
0.34596702849628380161,0.18414840561385548146,0.015625,2857
0.32514882339398204492,0.16187049054118579638,0.015625,2857
0.29922783902050054117,0.14545824516069041921,0.015625,2857
0.20356272574714656676,0.15437063362507819075,0.015625,2887
