x,y,z,c
0.33652385733452616634,0.20415391022791704034,0.015625,2890
0.30556618027442095098,0.20699871730119762114,0.015625,2890
0.2758764916288934943,0.21594199784758799643,0.015625,2890
0.24849678017136322961,0.2305549921331249974,0.015625,2890
0.22445545700265825961,0.25032276890840127193,0.015625,2890
0.35850006475573442666,0.20755137885418695198,0.015625,2891
0.32754600867460664793,0.2049145964018795063,0.015625,2891
0.296875,0.20920069686555919919,0.015625,2891
0.26778545274303028334,0.21987550532474264831,0.015625,2891
0.24158723230207593269,0.23660557188858633015,0.015625,2891
0.38831639157074759883,0.21641713459156197708,0.015625,2892
0.35878320643241912169,0.20715726408512641354,0.015625,2892
0.328125,0.20443575412972248007,0.015625,2892
0.29760694625761169307,0.20853598038582121799,0.015625,2892
0.2684668523311376509,0.21903150140300964299,0.015625,2892
0.41572038613293404996,0.2326379075423869458,0.015625,2893
0.38884721926780585477,0.2170749554792011371,0.015625,2893
0.359375,0.20768021714944312484,0.015625,2893
0.32859253208712585481,0.20482096119160650427,0.015625,2893
0.29783511454173861033,0.20894720137470124133,0.015625,2893
0.43532753730279460935,0.2484575246926812031,0.015625,2894
0.41128855042281048382,0.22877336874898854258,0.015625,2894
0.38380819344626926348,0.21455197144225654493,0.015625,2894
0.35398464274829471998,0.20636006166061496292,0.015625,2894
0.32300844077917262309,0.20445835888653468571,0.015625,2894
0.2919190915683509413,0.21092030385882051813,0.015625,2925
0.26326286602347731547,0.22253681844367634302,0.015625,2925
0.2377780140204539816,0.23959476120263697996,0.015625,2925
0.21622156467197092833,0.26129413121396299902,0.015625,2925
0.19971151090973462972,0.28726331802435700613,0.015625,2925
0.31791386293146889352,0.20445300780944808405,0.015625,2926
0.28775580638019138124,0.21136319711157711132,0.015625,2926
0.25967224520278825439,0.22391117082645850545,0.015625,2926
0.23459970187694023647,0.24175935578969467987,0.015625,2926
0.21320660269363758688,0.26413064725197243909,0.015625,2926
0.44656499818130568347,0.26132722684211651121,0.015625,2930
0.42466465704643130419,0.23942116834704266215,0.015625,2930
0.3991519786575211115,0.2221333688433203557,0.015625,2930
0.37076494566375828299,0.2101596765863728844,0.015625,2930
0.34042116078169332161,0.2039898530522475939,0.015625,2930
0.46211339261236200615,0.28232719985591875345,0.015625,2931
0.44404852472899203342,0.2580747605643454734,0.015625,2931
0.42172954846059235168,0.23735027120384546984,0.015625,2931
0.39584937031471617574,0.22087854351121274932,0.015625,2931
0.36710762426139764703,0.20942763757071330977,0.015625,2931
0.25361973746173344102,0.22641989624617755994,0.015625,2960
0.22961222561208721737,0.24580187102261555343,0.015625,2960
0.2096865117278156887,0.26907691079657231059,0.015625,2960
0.19448037863712225315,0.2957504516332461475,0.015625,2960
0.18364177277151669254,0.32471365928047141169,0.015625,2960
0.27198590103432801479,0.21805111781434036167,0.015625,2961
0.24494987980303314923,0.2332884661178620811,0.015625,2961
0.22167917530775224644,0.25368139745737211532,0.015625,2961
0.20320823806978752235,0.27850081948089205897,0.015625,2961
0.19059415875147961428,0.306922748705777515,0.015625,2961
0.47546270700860510106,0.32109095216565725073,0.015625,2968
0.46493088694504619562,0.29209558196562612764,0.015625,2968
0.449739359841547226,0.265625,0.015625,2968
0.4297622263228478845,0.24275800976292438715,0.015625,2968
0.40593086566230807133,0.22382932131082189375,0.015625,2968
0.6968945257219241185,0.25046546113088008489,0.015625,2974
0.66672677627762622077,0.25247885470961684007,0.015625,2974
0.640625,0.26637764912665445882,0.015625,2974
0.62321443861479064452,0.29015824995177774692,0.015625,2974
0.61779528643240300134,0.31973442276198194012,0.015625,2974
0.72696534029593806725,0.2700401995089169449,0.015625,2975
0.70089670747934984529,0.25415991058942660752,0.015625,2975
0.67047661441320804965,0.25275985753859631089,0.015625,2975
0.64267525680838377689,0.2652079497862523394,0.015625,2975
0.62363270963864692042,0.2891635768876376078,0.015625,2975
0.74355155770719549846,0.3017601118946491856,0.015625,2976
0.7304487797935784732,0.27424877256829799377,0.015625,2976
0.70702952132720675582,0.25581375425139774027,0.015625,2976
0.67806390149917172838,0.2500245613717058113,0.015625,2976
0.64896925293696239301,0.25754174544924807178,0.015625,2976
0.74298033903998805805,0.3274859536217682443,0.015625,2977
0.74207570041042247855,0.29722758663616144492,0.015625,2977
0.72755684969398992656,0.2711543359868828218,0.015625,2977
0.70272113981852324383,0.25467755534839325859,0.015625,2977
0.67248180220803155382,0.25211351815978971791,0.015625,2977
0.23089244468152964052,0.2458020352012562082,0.015625,2996
0.21077463459090864384,0.26969454467372427908,0.015625,2996
0.19532649780401367678,0.296875,0.015625,2996
0.18425945116540051738,0.3261233971082086458,0.015625,2996
0.17819791888476022024,0.35678877698249839012,0.015625,2996
0.48039613045344287112,0.35236627477013116039,0.015625,3004
0.47477326445641515607,0.3216611391133933906,0.015625,3004
0.46389108195583528271,0.29242914242544548742,0.015625,3004
0.44821607942451691109,0.26550664129249035295,0.015625,3004
0.42752724202725667091,0.2422043903211277549,0.015625,3004
0.48195690149036368721,0.36969216250185343853,0.015625,3005
0.47878067610454533298,0.33850400122293078375,0.015625,3005
0.47063709835564043749,0.3081576770018527589,0.015625,3005
0.45799033428317242889,0.2793490473642917804,0.015625,3005
0.44028660187290641348,0.25360076025095901198,0.015625,3005
0.65709316447517762683,0.25255106895038342829,0.015625,3009
0.63372021667130495892,0.27208563452244027836,0.015625,3009
0.6205478622015647705,0.29901989168163978228,0.015625,3009
0.62014588186003016812,0.32866728969273178995,0.015625,3009
