x,y,z,c
0.39783727481133834836,0.23522781388611016529,0.015625,2928
0.36675235091387553554,0.23780250469510041955,0.015625,2928
0.33685395507186377539,0.24657072237384686231,0.015625,2928
0.30913547862714518821,0.26087521211377245889,0.015625,2928
0.28494646220285418936,0.28052077393835150865,0.015625,2928
0.42063955809296987853,0.23853364831826928683,0.015625,2929
0.38989655810775725175,0.2352820152504934148,0.015625,2929
0.359375,0.23899997812289103249,0.015625,2929
0.33028304675850683747,0.24912952661441209457,0.015625,2929
0.30353404238637710089,0.2647945734302811216,0.015625,2929
0.45010193595257808052,0.24945194816272148186,0.015625,2930
0.42111308891608961735,0.23871179494153457745,0.015625,2930
0.390625,0.23498216622266857034,0.015625,2930
0.36011971960105632062,0.23859349373096572222,0.015625,2930
0.33110624236980046309,0.24928947019921615658,0.015625,2930
0.47616662334071602203,0.26814229608664147397,0.015625,2931
0.45074077863323075421,0.25030831904320238745,0.015625,2931
0.421875,0.23922401305231300039,0.015625,2931
0.39119665082675397771,0.23527364277161860739,0.015625,2931
0.36035762071043120347,0.23887524517667851898,0.015625,2931
0.4921442070620063447,0.28383971246355693685,0.015625,2932
0.47026158153942798634,0.26214245504571426215,0.015625,2932
0.44416052652615506391,0.24626949579787224542,0.015625,2932
0.41499466387305289361,0.23707829721161047254,0.015625,2932
0.38424396984252534581,0.23484114296223129736,0.015625,2932
0.35243258779488112475,0.24067542853760431898,0.015625,2963
0.32370323711326176586,0.25219017356904949168,0.015625,2963
0.29804423129448198715,0.26917663062135605001,0.015625,2963
0.27604021771266096241,0.29067432692783912174,0.015625,2963
0.25831377178669190364,0.31601809894140719948,0.015625,2963
0.37796484023315568557,0.23465868596326686091,0.015625,2964
0.34777091162404599745,0.24128155599479528259,0.015625,2964
0.31963981028635829462,0.25356235040508695588,0.015625,2964
0.29459366360388372641,0.27133756483677456961,0.015625,2964
0.27331089632175969983,0.29375799721178924573,0.015625,2964
0.50395610503613463838,0.29796308485408223854,0.015625,2968
0.48431535208628101463,0.27415172027067802318,0.015625,2968
0.46046293019695055948,0.2549277078214987613,0.015625,2968
0.43297541305112485777,0.24157410492891812082,0.015625,2968
0.402994285308134359,0.23450318628576877211,0.015625,2968
0.51653163623188458331,0.32114397788404414058,0.015625,2969
0.50064411458479485262,0.2943104181177499945,0.015625,2969
0.47971836438338683051,0.2712492651545356237,0.015625,2969
0.45469050786860581992,0.25279736380806755447,0.015625,2969
0.42611779621450396327,0.24040051007526741511,0.015625,2969
0.31469682278639193873,0.25577433454636899768,0.015625,2998
0.2905785030952277026,0.27525105391219029105,0.015625,2998
0.27004026742637510239,0.29830185264476777318,0.015625,2998
0.25353337619130683622,0.32441689435300968825,0.015625,2998
0.24122090162985049266,0.35290546278424256288,0.015625,2998
0.33300935486146132636,0.24821839389603975179,0.015625,2999
0.30583234775454659626,0.26288163789267093851,0.015625,2999
0.28238677493295422094,0.28267612071905162674,0.015625,2999
0.26327545753681008689,0.30676540198525692471,0.015625,2999
0.24905560518682590132,0.33426246574903495379,0.015625,2999
0.52620763767781264519,0.34137932387095254461,0.015625,3005
0.51290161260009758948,0.31326655988856261237,0.015625,3005
0.49495246943767501335,0.28793152227383583819,0.015625,3005
0.47306542653040228874,0.26596468321759597631,0.015625,3005
0.44751501767996348935,0.24824171977700290603,0.015625,3005
0.53181512757252702439,0.35912348815029659921,0.015625,3006
0.5217026096190640061,0.32979221266608171881,0.015625,3006
0.5070760573400906468,0.30258441532467955648,0.015625,3006
0.48802657723754605534,0.27829924924787413643,0.015625,3006
0.46513370910966012062,0.25738176930947209708,0.015625,3006
0.74266778187574844505,0.30574563157917411527,0.015625,3011
0.71258509847938655835,0.30111528499685852323,0.015625,3011
0.68461552681691373312,0.31063871581673113687,0.015625,3011
