x,y,z,c
0.32527990194777173238,0.19451241497252505508,0.015625,2890
0.29456948557706097436,0.19868667193616584843,0.015625,2890
0.265625,0.2092907793705427455,0.015625,2890
0.23958480930453188162,0.22573374691982994733,0.015625,2890
0.21769442683721915155,0.24757995677984909189,0.015625,2890
0.35814654253461669642,0.19865951262744688255,0.015625,2891
0.32746910933835327029,0.19466183184001301099,0.015625,2891
0.296875,0.19786277839265326017,0.015625,2891
0.26773631698980310256,0.20781137727178525254,0.015625,2891
0.24122071065647002208,0.22382681963827422145,0.015625,2891
0.38767505094708132329,0.20869622622539218959,0.015625,2892
0.358555785371603708,0.19833742634636927771,0.015625,2892
0.328125,0.19441875432596497641,0.015625,2892
0.29762900650349921605,0.19750347576674340266,0.015625,2892
0.2684199397393493558,0.2074842758483992633,0.015625,2892
0.41461461737898713809,0.22654705802085753352,0.015625,2893
0.38848477358237171186,0.20974654796836303405,0.015625,2893
0.359375,0.19916664797168195933,0.015625,2893
0.32868930465827722598,0.19500274746796214531,0.015625,2893
0.29774777401354934891,0.19782475910107313877,0.015625,2893
0.43778376085798720307,0.24920787304101274517,0.015625,2894
0.41607479709322908734,0.22721564567321089756,0.015625,2894
0.39040729032262405651,0.21027625711864519897,0.015625,2894
0.36169306833240738586,0.19922827152968336506,0.015625,2894
0.33115099454333818407,0.19424804342055893014,0.015625,2894
0.26544705104598093071,0.20944016710438553841,0.015625,2924
0.23911497804581338666,0.22596404528634131403,0.015625,2924
0.21740394727501516359,0.2480824779205553221,0.015625,2924
0.20131024688684992507,0.27458150724973762191,0.015625,2924
0.19182892660539632712,0.30421714001325211862,0.015625,2924
0.28527751525634698071,0.20044916933965062356,0.015625,2925
0.25725208946582667213,0.21350012603260448696,0.015625,2925
0.23260665162003490991,0.23186715601765189865,0.015625,2925
0.21225005921603964931,0.25487730422662230323,0.015625,2925
0.1969466819918447853,0.28160559497505077697,0.015625,2925
0.45505631899689208408,0.28465645055037486211,0.015625,2931
0.44117003157716955242,0.25742160098723215755,0.015625,2931
0.42227813998554047936,0.2339566410296199106,0.015625,2931
0.39903228494194309395,0.21504516681419919011,0.015625,2931
0.371964078538434606,0.20150510619452374761,0.015625,2931
0.73200564199701034784,0.282485592807555419,0.015625,2939
0.7110656459469354429,0.26027705002857293159,0.015625,2939
0.68307956287588544875,0.24971420757010165392,0.015625,2939
0.65393978413428588414,0.25290625163939989273,0.015625,2939
0.62780000754762066428,0.27075909669653408507,0.015625,2939
0.73345966055930433836,0.28697112455315071378,0.015625,2940
0.71535705524383252918,0.26268838952099887729,0.015625,2940
0.68911867155097539239,0.24928681412220915492,0.015625,2940
0.66003891094606859102,0.24970343039875811386,0.015625,2940
0.63400083508341453786,0.26366332276213677588,0.015625,2940
0.24573589594943054393,0.21852702000161544627,0.015625,2960
0.22357845748277155318,0.24021925579221090064,0.015625,2960
0.20612049674348947859,0.265625,0.015625,2960
0.19371493342881501709,0.29390330806411696374,0.015625,2960
0.18572554430162602213,0.32389684253373812739,0.015625,2960
0.4659031163242891016,0.32486130536510376965,0.015625,2968
0.45862274130988872622,0.2946279163243190613,0.015625,2968
0.44623491865108244614,0.26621122870752933487,0.015625,2968
0.42888156183908671126,0.24055619108389542093,0.015625,2968
0.40704883614820408511,0.21851431583256739066,0.015625,2968
0.67288038866989297038,0.24947779909517261987,0.015625,2973
0.64383766036951972644,0.25698683734054772465,0.015625,2973
0.62233106602433096999,0.27717228639643959331,0.015625,2973
0.61296084324089528117,0.30532980532755815695,0.015625,2973
0.61808255072959328302,0.33524955588860677613,0.015625,2973
0.69678772191281934667,0.25064284564744665484,0.015625,2974
0.66638064811787356412,0.24955122942012208931,0.015625,2974
0.63870502667785711282,0.26139228065292363645,0.015625,2974
0.61894060756424706948,0.28428946769784901871,0.015625,2974
0.61091640839980554389,0.3139354776615246867,0.015625,2974
0.72143503345760728873,0.26848673728227007151,0.015625,2975
0.6952234485045828416,0.25216851293135233991,0.015625,2975
0.66438724583658248513,0.25052609350501348073,0.015625,2975
0.63649418572055815879,0.26303838875338614312,0.015625,2975
