x,y,z,c
0.34027053039140120472,0.18244878502404368592,0.015625,2854
0.30943991465964398868,0.18051614292537770945,0.015625,2854
0.27930401503422880305,0.18651441256657824708,0.015625,2854
0.25181065863281082429,0.20027428581560557941,0.015625,2854
0.22862507936279011234,0.22074799031068462196,0.015625,2854
0.35715295622068088388,0.18826373431371923317,0.015625,2855
0.3272960056550092145,0.18177941177737508283,0.015625,2855
0.296875,0.18329937719450362099,0.015625,2855
0.26797826645182781791,0.19282289754976472684,0.015625,2855
0.24286240714514994998,0.21045903347778721626,0.015625,2855
0.38521530274582377329,0.20351298784689336729,0.015625,2856
0.35821271439473845177,0.18841897495945200691,0.015625,2856
0.328125,0.18171227687680904794,0.015625,2856
0.29726019394984681821,0.18314265324866191298,0.015625,2856
0.26763796156122909853,0.1924331994582037797,0.015625,2856
0.40189061707773526821,0.21721720017089982124,0.015625,2857
0.37814053627423321879,0.19738920813649529773,0.015625,2857
0.35019385614639042537,0.18478502925404169388,0.015625,2857
0.31985382529159933629,0.18046291685173923569,0.015625,2857
0.28926533287138045392,0.18443831487153830584,0.015625,2857
0.29708190700879172352,0.18355618343739643628,0.015625,2889
0.26769344152618479438,0.19431957238107858132,0.015625,2889
0.24163421897231862623,0.21165990886114066649,0.015625,2889
0.2192318730616522604,0.23362837540530181912,0.015625,2889
0.20170320912812594871,0.25959324331035954492,0.015625,2889
0.32149320872860759346,0.18022921882317546882,0.015625,2890
0.29114833999046552115,0.18378734436553359477,0.015625,2890
0.2629556784913633094,0.19458486034275623844,0.015625,2890
0.23819433449832863592,0.21210745346901976882,0.015625,2890
0.21716785616904363265,0.23448234669284842568,0.015625,2890
0.41340315310163694429,0.22979961810446503101,0.015625,2893
0.39215319116449282033,0.20757901412524784601,0.015625,2893
0.36663939418677171656,0.19105554954291750769,0.015625,2893
0.33775538587507109023,0.181943086287736977,0.015625,2893
0.30714547797813884777,0.18070047306218958716,0.015625,2893
0.429367161343557735,0.2535808726189526241,0.015625,2894
0.411676071134129129,0.22818438538650998026,0.015625,2894
0.38932735959788289382,0.2070756751633042736,0.015625,2894
0.36316015291913933405,0.19110648880696776142,0.015625,2894
0.33373185577628300402,0.1819849758009823848,0.015625,2894
0.25599756904663267809,0.19832070326083869882,0.015625,2924
0.23164195588096031519,0.21814255886737612955,0.015625,2924
0.21196837859694384054,0.2412935510833510433,0.015625,2924
0.19643402026589254494,0.26772569999176709654,0.015625,2924
0.18545875105840553543,0.2966612437398705171,0.015625,2924
0.27425144308447874097,0.18835447151011194822,0.015625,2925
