x,y,z,c
0.46092570040417063515,0.28776749268371526469,0.015625,2966
0.43033548115702996428,0.28191767118305832707,0.015625,2966
0.39927695686963188271,0.28069859595969376409,0.015625,2966
0.36837958496217515503,0.28409729583121295926,0.015625,2966
0.33828701959553614254,0.29211703034268804435,0.015625,2966
0.47528804638421479067,0.29184951850055823597,0.015625,2967
0.44516234367230494984,0.28402502433956261507,0.015625,2967
0.41429954376096145285,0.28065652750386954617,0.015625,2967
0.38328001284687673866,0.28188205131864069175,0.015625,2967
0.35270558143786395755,0.28767844165246952981,0.015625,2967
0.36255228403932993064,0.28536931030531648146,0.015625,2999
0.33272625686297652159,0.29405787189546594984,0.015625,2999
0.30479858076003518708,0.3074245599330864831,0.015625,2999
0.27960335926938795215,0.32537931416852794442,0.015625,2999
0.25783368240469617394,0.34751222826220606876,0.015625,2999
0.38836703715053660924,0.28171254954217123112,0.015625,3000
0.35762707178516439654,0.28669007592295481235,0.015625,3000
0.328125,0.2964339435936765299,0.015625,3000
0.30054929879073932764,0.31071157211666727838,0.015625,3000
0.27572436523506493877,0.32946689172238408094,0.015625,3000
0.42110722261548605427,0.2810694461769746022,0.015625,3001
0.39000595595737214127,0.28131793826672535364,0.015625,3001
0.359375,0.28617318000044289494,0.015625,3001
0.32981966318182426301,0.2955665794050490458,0.015625,3001
0.30189102873408180105,0.30924806274970656483,0.015625,3001
0.44547370516970413723,0.28424397213145213836,0.015625,3002
0.41453317716206272703,0.28071795168079993754,0.015625,3002
0.38348187460361865542,0.28192071719453998258,0.015625,3002
0.35297375645928430465,0.28779847723468454657,0.015625,3002
0.32366343507049560868,0.29830203164947050043,0.015625,3002
0.48965845725672918487,0.29764016386592556662,0.015625,3003
0.46022692735852294144,0.28752388231741726754,0.015625,3003
0.42970598483548100299,0.28182463301920268606,0.015625,3003
0.39867877932787010309,0.28068338569905576518,0.015625,3003
0.36774257432218449004,0.28409883573982569471,0.015625,3003
0.51114010778018181824,0.30798674802339609524,0.015625,3004
0.48287974560815510872,0.29491648689114552395,0.015625,3004
0.453125,0.2859759812737770468,0.015625,3004
0.42240326708022618574,0.28136423379565378422,0.015625,3004
0.39127000746271639597,0.28125065966063955702,0.015625,3004
0.53807463347577111357,0.32656614565743652401,0.015625,3005
0.51237686235830548487,0.30901260988806195096,0.015625,3005
0.484375,0.29557606833654370693,0.015625,3005
0.45470883066986345078,0.28634793987100587431,0.015625,3005
0.42395342301338706514,0.2814818912488970537,0.015625,3005
0.55789884012383939016,0.34498075573421604911,0.015625,3006
0.53506387671230604131,0.32390176426631095419,0.015625,3006
