x,y,z,c
0.29373506457344544796,0.19044022699691542932,0.015625,2889
0.26378245453631554707,0.19709479845991387248,0.015625,2889
0.2362374168436065236,0.20959597937362361986,0.015625,2889
0.2124154395778055926,0.22787782402256370751,0.015625,2889
0.19282144820216901016,0.2506807336271055231,0.015625,2889
0.32729474878020065054,0.19208371610342700464,0.015625,2890
0.29612523703565879485,0.19125293240281621143,0.015625,2890
0.265625,0.19751409117130261373,0.015625,2890
0.23723051783887039168,0.21024537596435877163,0.015625,2890
0.21274650177732687406,0.22947002154837783938,0.015625,2890
0.35749721469960493714,0.19817401706470988421,0.015625,2891
0.32746427469609268313,0.19119229093417561272,0.015625,2891
0.296875,0.1905224023152898849,0.015625,2891
0.26682004085459803955,0.19634119466955579636,0.015625,2891
0.2382471109092766659,0.20799789272341787094,0.015625,2891
0.38568924105922941514,0.21377034289202453965,0.015625,2892
0.35815910585930288423,0.19935819675582383548,0.015625,2892
0.328125,0.19172612853731005322,0.015625,2892
0.29714450841482209498,0.19094853338781209162,0.015625,2892
0.2667256103629328523,0.19735063629367902149,0.015625,2892
0.40927590243797368208,0.2346491528003763205,0.015625,2893
0.38634018931559005461,0.21397416150772818888,0.015625,2893
0.359375,0.1993675978920095293,0.015625,2893
0.32971605659975294911,0.19146239882835025536,0.015625,2893
0.29882595641434894773,0.19031534552181020303,0.015625,2893
0.42466754384803634403,0.25821425029105121718,0.015625,2894
0.40710975867966009423,0.23260500588380653153,0.015625,2894
0.38384331063386356586,0.21222985700911889406,0.015625,2894
0.35629754527629103888,0.1982040118800502404,0.015625,2894
0.32601162582886378249,0.1914360115351835534,0.015625,2894
0.25168967769906602783,0.1986795092165176968,0.015625,2924
0.22770046810905694712,0.21552413693257305161,0.015625,2924
0.20632106998131000131,0.23627852580514388525,0.015625,2924
0.18775429775311922032,0.26024583166507081478,0.015625,2924
0.1717882355411911588,0.28659389909765908833,0.015625,2924
0.27663625067744984642,0.19365226190162584952,0.015625,2925
0.24705566321340652336,0.2034483952652766936,0.015625,2925
0.2210851384125627761,0.22036116291408525125,0.015625,2925
0.19963409699517020712,0.24285153972477926954,0.015625,2925
0.18339474010177236885,0.2693860786363221349,0.015625,2925
0.43703113077609895276,0.27497472872272016309,0.015625,2930
0.42029333618838260467,0.24823592728091783965,0.015625,2930
0.39906960110960693067,0.22498371007280182354,0.015625,2930
0.37390743135757431581,0.20624761338490060769,0.015625,2930
0.34548334680080183823,0.19329063344299082794,0.015625,2930
0.44521477584597479726,0.29382188428480088271,0.015625,2931
0.43136798532284298391,0.26607044374554100763,0.015625,2931
0.41386614012744105118,0.24066258541753038358,0.015625,2931
0.39218195286362822483,0.21889276242446858989,0.015625,2931
0.36667765608686597734,0.20153128072247650238,0.015625,2931
0.69889334544987735676,0.25272604115930236146,0.015625,2938
0.67076775739426164336,0.24124857914096453637,0.015625,2938
0.640625,0.24253224820007032725,0.015625,2938
0.61350853451212694623,0.25627312321061440636,0.015625,2938
0.59405833904945248847,0.28011224141295343326,0.015625,2938
0.71949029591161184349,0.27826885145009561118,0.015625,2939
0.69950927248207495079,0.25475234918485722968,0.015625,2939
0.671875,0.24185565928769905963,0.015625,2939
0.64160923395235824884,0.24179474650783017164,0.015625,2939
0.61397218985160217919,0.2545603065126461062,0.015625,2939
0.72148426128678144753,0.2931954634029534934,0.015625,2940
0.71162502604316535404,0.26666512431953032225,0.015625,2940
0.69093611602405291539,0.24784536470707663192,0.015625,2940
0.6632063299256981681,0.24013450474939548873,0.015625,2940
0.63366542264459213563,0.24563179964564982316,0.015625,2940
0.21943915400468280708,0.22219014343384932419,0.015625,2959
0.1988960757610345742,0.24587407742198993943,0.015625,2959
0.18128679622944929295,0.2718769587244958541,0.015625,2959
0.16647138220715759771,0.29951000705723634931,0.015625,2959
0.15533634318962438736,0.32878357714723305261,0.015625,2959
0.23462725756840346891,0.21097545991728045012,0.015625,2960
0.21153671106167001859,0.2320433793829032032,0.015625,2960
0.19152052301867031336,0.25603018619939432732,0.015625,2960
0.17433013586338313994,0.28214804710263435839,0.015625,2960
0.16056317093853436639,0.31017537003008632812,0.015625,2960
0.45505117154415786196,0.32095375684563592911,0.015625,2967
0.44362090272855692064,0.29181652524077145161,0.015625,2967
0.42859437321225135609,0.26434967735636044628,0.015625,2967
0.41050533500927538499,0.23882840510425937253,0.015625,2967
0.38883778074200014974,0.21627283313792938779,0.015625,2967
0.46009554118008261225,0.33741478063186425285,0.015625,2968
0.4517951893210692127,0.3071683939266161012,0.015625,2968
0.43926687488548971094,0.27817599982394386471,0.015625,2968
0.42244831480136896262,0.25111682283298469853,0.015625,2968
0.40253604621225469451,0.22767547900117363069,0.015625,2968
0.65808072759959612696,0.23780609396381954812,0.015625,2973
0.62883730444621166455,0.24577199275206218498,0.015625,2973
0.60630308698175405802,0.26483644438174047675,0.015625,2973
0.59442277374428642567,0.29158437057159430905,0.015625,2973
0.59428337168352840525,0.32139252533687151514,0.015625,2973
0.72125026833868255416,0.32035230727494257152,0.015625,2976
0.71995362904256610115,0.29017654323950181627,0.015625,2976
0.70711987287383004652,0.2634937406131960258,0.015625,2976
0.68388166530026217593,0.24489216080238485063,0.015625,2976
0.65426812087658159367,0.23787750424000686511,0.015625,2976
0.71209460609253549812,0.33519875238132063044,0.015625,2977
0.72283012038135052713,0.30769642105836392254,0.015625,2977
0.72000063167842442979,0.27870909843806812578,0.015625,2977
0.70277423637013958224,0.25527209396236894001,0.015625,2977
0.67592532629124923993,0.24234877467416068852,0.015625,2977
0.19896215575105360984,0.244270861476835216,0.015625,2995
0.18120433496671300988,0.26975476369781464792,0.015625,2995
0.16640521800999499846,0.296875,0.015625,2995
0.15556458337763665045,0.3257575659479282626,0.015625,2995
0.14893677234658711517,0.35602043549706707815,0.015625,2995
0.46264280875678021054,0.35661243022723887464,0.015625,3004
0.45685431188822439585,0.3261173983759259043,0.015625,3004
0.44672513534390873025,0.296875,0.015625,3004
0.4327377583705023234,0.26921886172429365658,0.015625,3004
0.41576473003985103816,0.2431354842675562955,0.015625,3004
0.62697416291587926285,0.24641544457980507632,0.015625,3009
0.60520976528955605644,0.26781191635704049148,0.015625,3009
0.59587541613990968603,0.296875,0.015625,3009
0.60016654453047091344,0.32719100627307184936,0.015625,3009
0.61776591759024523931,0.35237646086613655383,0.015625,3009
0.70193017560897585927,0.34740784064408536391,0.015625,3012
0.71730399175751824448,0.32081161182425421696,0.015625,3012
0.71791013150122406916,0.28934387631465874335,0.015625,3012
0.70449910295551898542,0.26144212390281018621,0.015625,3012
0.67970654775112915313,0.24332111506161671621,0.015625,3012
0.69067308492438828083,0.35723352769111343941,0.015625,3013
0.71140812040247047854,0.33437749355445228749,0.015625,3013
0.71957656565672911686,0.30453432418139414484,0.015625,3013
0.71357596312234683467,0.27391706327651654806,0.015625,3013
0.69375392653667655729,0.25007363203756810544,0.015625,3013
0.1780330445330858824,0.2769237666788472163,0.015625,3030
0.16324628967340631958,0.30434513531586526724,0.015625,3030
0.15355207555656558149,0.3339093113315783623,0.015625,3030
0.14896070640275380081,0.36468014963335443346,0.015625,3030
0.14969960864805084699,0.39583401206174867459,0.015625,3030
0.186828626866735098,0.26371667159861700291,0.015625,3031
0.17005350191797774517,0.28998913935610964865,0.015625,3031
0.15793855446233967532,0.31865900819757808637,0.015625,3031
0.15061879143292827843,0.34891971968055790487,0.015625,3031
0.14849831204723390465,0.38001657400332145009,0.015625,3031
0.4623254367027875289,0.38897104774778462621,0.015625,3040
0.46225759862930398958,0.35817309896560051152,0.015625,3040
0.45752679631712828145,0.328125,0.015625,3040
0.44818586529413406705,0.29935388594135964313,0.015625,3040
0.43432126662198661249,0.27216844392446187806,0.015625,3040
0.607823699322068145,0.26093714006557539031,0.015625,3044
0.59397582110909452613,0.2867187504859686209,0.015625,3044
0.59257472322118753816,0.315454824422569724,0.015625,3044
0.60525727263451578608,0.34150494384375057466,0.015625,3044
0.62869548278502440652,0.35993181378662381098,0.015625,3044
0.59881825432359314654,0.27229575535021977029,0.015625,3045
0.59390262716734221193,0.30201259113850970062,0.015625,3045
0.60120428392913838334,0.33080074611406434792,0.015625,3045
0.62024312420724136974,0.35384548120274372796,0.015625,3045
0.64805562117812742784,0.3664542535747051244,0.015625,3045
0.66397421053443739236,0.36677685756594230471,0.015625,3048
0.69231199715474012191,0.35529585405782537766,0.015625,3048
0.71245776617605138803,0.33311466085725272013,0.015625,3048
0.72121453925721257239,0.30463582010140050071,0.015625,3048
0.717993756845286768,0.27460192381928666405,0.015625,3048
0.6831184282115201345,0.36118274281841161732,0.015625,3049
0.70766849968742628896,0.34414276620541872642,0.015625,3049
0.72121715504860783863,0.31837630573377623255,0.015625,3049
0.72086521157082683597,0.28938711163515201674,0.015625,3049
0.70822618545826421244,0.26285027060935933774,0.015625,3049
0.16496964390032387016,0.29954724055842557595,0.015625,3066
0.15469458421523632485,0.32887660537388407889,0.015625,3066
0.14927021014659752618,0.359375,0.015625,3066
0.14893903130536301216,0.39035446161885384297,0.015625,3066
0.1536027374253849942,0.42108833266336442858,0.015625,3066
0.45964920622936206174,0.42137060165398676492,0.015625,3076
0.46289366694142797254,0.39041173221581171315,0.015625,3076
0.4623311217259093997,0.359375,0.015625,3076
0.45747143869396306171,0.32875319681361281354,0.015625,3076
0.4480994091080049424,0.2991199589009361226,0.015625,3076
0.59374112451305982585,0.30019694053461942751,0.015625,3081
0.59906612088931932014,0.32857006867021165686,0.015625,3081
0.61597669743729766001,0.3511359232714183487,0.015625,3081
0.64140336407493370174,0.36411711761113180197,0.015625,3081
0.67098113310283302724,0.36480818033293871405,0.015625,3081
0.5974066896062684151,0.3230639098680753718,0.015625,3082
0.61411956001672129979,0.3489662125726592512,0.015625,3082
0.640625,0.36388093027437767857,0.015625,3082
0.67084203482099069582,0.36480687119640170524,0.015625,3082
0.69826558299402896601,0.3514417238991417447,0.015625,3082
0.61453471873631471123,0.35042304514259448034,0.015625,3083
0.64166499895634698802,0.36440068360229332933,0.015625,3083
0.671875,0.36426334046213582063,0.015625,3083
0.69881284325687165193,0.35020539994142185769,0.015625,3083
0.71661114966183370178,0.32508497903179828237,0.015625,3083
0.64203038955628388695,0.36465570845075162554,0.015625,3084
0.67160316881237602793,0.36402091259660562805,0.015625,3084
0.69729648591465054341,0.35171814564614906073,0.015625,3084
0.71518750279656262414,0.33030306561141503652,0.015625,3084
0.72239235775306998022,0.30292511476832950645,0.015625,3084
0.15463589929474338969,0.32896604161429365831,0.015625,3102
0.14950034644297191533,0.35962312624056774757,0.015625,3102
0.14916976200876319592,0.390625,0.015625,3102
0.15334187962371439995,0.42137703053528541286,0.015625,3102
0.16156342619516533832,0.45139540409397360676,0.015625,3102
0.45079816501781189153,0.45183115069425211496,0.015625,3112
0.45880202873570880007,0.42164748458862710834,0.015625,3112
0.46229992453686952203,0.390625,0.015625,3112
0.46184144139322380607,0.35939599240423691917,0.015625,3112
0.45721193033020024465,0.32849452638204190702,0.015625,3112
0.15008170807815668368,0.35745618642048992974,0.015625,3138
0.14936516426220078357,0.38872077609207361659,0.015625,3138
0.15344412791880379654,0.41973014304019945486,0.015625,3138
0.16221195138026231475,0.4497227411009856457,0.015625,3138
0.17638952022050152779,0.47753835646773817869,0.015625,3138
