x,y,z,c
0.67669024505898478505,0.23256251146222103876,0.015625,2901
0.65041024113473822066,0.21768707562901887242,0.015625,2901
0.62033368141166667087,0.21679475190773062065,0.015625,2901
0.5927489637394379729,0.22979581111508556868,0.015625,2901
0.57441632464860670204,0.25451844464393741374,0.015625,2901
0.69118280442095436644,0.24941903121922676112,0.015625,2902
0.66975454967161529574,0.2269514983656769902,0.015625,2902
0.640625,0.2160837694246708629,0.015625,2902
0.60953564723177711127,0.21931832265548192873,0.015625,2902
0.58468801580193463518,0.23641656454272369503,0.015625,2902
0.2159027554005717997,0.23802871595295210794,0.015625,2922
0.18508226891882711973,0.24210778871394655898,0.015625,2922
0.1549186886796378726,0.24946379191561274258,0.015625,2922
0.12647463616471174563,0.26161424979392033929,0.015625,2922
0.1003870530998627747,0.27835860014402952212,0.015625,2922
0.23580983399353416807,0.23361364508146803542,0.015625,2923
0.20525566807488623833,0.23985048939936282064,0.015625,2923
0.17492809279096596664,0.24694958492480775791,0.015625,2923
0.14510441149235125957,0.25577252538890354883,0.015625,2923
0.11625663204826938713,0.26729069599755350684,0.015625,2923
0.26433296177470000377,0.2281841372069327023,0.015625,2924
0.23365189397057692378,0.23433079340931414758,0.015625,2924
0.203125,0.24120094432298658238,0.015625,2924
0.17265221284275353297,0.24831759872597150562,0.015625,2924
0.14234826331270161726,0.25614087252279210682,0.015625,2924
0.29619998662994589944,0.22684247311207514364,0.015625,2925
0.26512994837663927949,0.22863457156490119004,0.015625,2925
0.234375,0.23334906564539159568,0.015625,2925
0.2039400547399349839,0.24003254257720374465,0.015625,2925
0.17371232151998647342,0.24773032413738893531,0.015625,2925
0.32730991076231530368,0.23295359769651000081,0.015625,2926
0.29665178657270663276,0.22772783911558180936,0.015625,2926
0.265625,0.22767018314975570603,0.015625,2926
0.23490324852859389981,0.23235208877770621716,0.015625,2926
0.2049689209725069905,0.2409488936238629031,0.015625,2926
0.35730942055153808168,0.24119080408816293004,0.015625,2927
0.32748760005639104831,0.23233405770597775897,0.015625,2927
0.296875,0.22745212078044935167,0.015625,2927
0.26592370249461561027,0.22748349252543631493,0.015625,2927
0.2352791140236948908,0.23254959581971867966,0.015625,2927
0.38836871687657487096,0.24982421378029848191,0.015625,2928
0.3584531615375627922,0.24092074023804166405,0.015625,2928
0.328125,0.23363151337300283594,0.015625,2928
0.2973678558674546224,0.22869851765227025564,0.015625,2928
0.26624667983706273855,0.2272396988846797361,0.015625,2928
0.41927534923093157104,0.25968290260299375927,0.015625,2929
0.38950466768784081095,0.25013032514694927277,0.015625,2929
0.359375,0.24178009931437732805,0.015625,2929
0.32902031993942099097,0.23428275395137038162,0.015625,2929
0.29841328203976663636,0.22787379946841712641,0.015625,2929
0.44161445962631679096,0.26866852327700613268,0.015625,2930
0.4127078186139465088,0.25709923154675973223,0.015625,2930
0.38302305393735364136,0.2475764757923174797,0.015625,2930
0.35286796830674221903,0.23958063102006948997,0.015625,2930
0.32243615732101726934,0.23262755362556547523,0.015625,2930
0.63719192317956241389,0.21524210835135301756,0.015625,2936
