x,y,z,c
0.4001211246563238233,0.25159695791764341566,0.015625,2928
0.36924522202162002316,0.24807488387508710992,0.015625,2928
0.33828759896856819278,0.24907819976948830654,0.015625,2928
0.30782196214829460335,0.25464167841244389479,0.015625,2928
0.27830361827452326784,0.26439375338882359356,0.015625,2928
0.42077890292899788882,0.25736343759092172867,0.015625,2929
0.39039474294167725299,0.25048076452129752756,0.015625,2929
0.359375,0.24832229266773386822,0.015625,2929
0.32839715086436471747,0.25091374354550899373,0.015625,2929
0.29817163029947552078,0.2584193750475057838,0.015625,2929
0.44162749145336632761,0.26373625332552813605,0.015625,2930
0.41198957348925585586,0.25427156651295818035,0.015625,2930
0.38140997828578465656,0.24904891014440044827,0.015625,2930
0.35039766566393532043,0.24828480707141870054,0.015625,2930
0.31951390768552445643,0.25198966576271147888,0.015625,2930
0.32419668086714981126,0.25117137133294303863,0.015625,2962
0.29419035344817445754,0.25909113168976577457,0.015625,2962
0.26611439081564147724,0.27198971685735895409,0.015625,2962
0.2409475236334301107,0.28990036475694491713,0.015625,2962
0.21937595031119619393,0.31224005684258698823,0.015625,2962
0.35806258588405620591,0.24862325937568777179,0.015625,2963
0.32700992564461683898,0.25118860380107588259,0.015625,2963
0.296875,0.25886939715081125346,0.015625,2963
0.26840363585752474718,0.27133839476641019584,0.015625,2963
0.24257186187765325536,0.28868920523601310224,0.015625,2963
0.38409245319235951754,0.24929323175367559817,0.015625,2964
0.35305201230736232842,0.24809321570722908668,0.015625,2964
0.32231499931595980479,0.25165631717258818423,0.015625,2964
0.29253166805559255303,0.26004007465197820359,0.015625,2964
0.26427728141144318785,0.27290897757852677907,0.015625,2964
0.45559446175521112199,0.27135997672486833476,0.015625,2966
0.42699556648320557972,0.25915172290971055791,0.015625,2966
0.39697436132972602207,0.25137628638509879053,0.015625,2966
0.36612129389567493742,0.24818703154028651237,0.015625,2966
0.33504499491224654095,0.24958583696194736046,0.015625,2966
0.47728249455764182319,0.28522808222801515621,0.015625,2967
0.45068189037886269288,0.26912779972652456362,0.015625,2967
0.421875,0.25759582111428042106,0.015625,2967
0.39161518543491941058,0.25065296834825967487,0.015625,2967
0.36056631826665813678,0.24845556078534017375,0.015625,2967
0.50221788449589410686,0.30744995159874505264,0.015625,2968
0.47916286179991302019,0.28670647373043806061,0.015625,2968
0.453125,0.27011891641087237836,0.015625,2968
0.4246524279445542116,0.25814267985857297649,0.015625,2968
