x,y,z,c
0.39256599099118560936,0.23351273639862338283,0.015625,2928
0.3616217605399533741,0.23588062338284943031,0.015625,2928
0.33193479127040492749,0.24452885888551095794,0.015625,2928
0.30454239720591080864,0.25892687555952065281,0.015625,2928
0.28046136806083665771,0.2785549374949929935,0.015625,2928
0.42065440047060087547,0.23861757876951758539,0.015625,2929
0.39008434954819254381,0.23376150011816607122,0.015625,2929
0.359375,0.23609441355949917218,0.015625,2929
0.32990620986143803783,0.24517296367530966306,0.015625,2929
0.30288561233226163338,0.26037861289813629684,0.015625,2929
0.44978007761014532351,0.25015397148556633988,0.015625,2930
0.4210593653376265566,0.23846715050468533792,0.015625,2930
0.390625,0.2334811029303038854,0.015625,2930
0.35989150613354192743,0.23570920123500455068,0.015625,2930
0.33033981981496568503,0.2449657583469585509,0.015625,2930
0.47540013772377287538,0.26976000574491137973,0.015625,2931
0.45043654282699041591,0.2512419894380899521,0.015625,2931
0.421875,0.23918517867264382781,0.015625,2931
0.39132956310754335449,0.23394098677566108058,0.015625,2931
0.36032042598400393363,0.23605530903170335311,0.015625,2931
0.4907344722798979153,0.28524835409209975401,0.015625,2932
0.46892078448105201094,0.26330966643779479819,0.015625,2932
0.44293763826100468473,0.24682483230340784841,0.015625,2932
0.41389455617268866572,0.23662103224597796913,0.015625,2932
0.38312832697045090535,0.2331273660370371259,0.015625,2932
0.33083229433259503383,0.24476318184227038866,0.015625,2962
0.30360587323320314956,0.25962032004563778687,0.015625,2962
0.27977993114829996513,0.27930137773257068812,0.015625,2962
0.26001421254413947803,0.303114163329117281,0.015625,2962
0.24476622647260326548,0.33018090835566243912,0.015625,2962
0.35196770574500435558,0.23733978420977250301,0.015625,2963
0.32310688065771564492,0.24868806845653831927,0.015625,2963
0.296875,0.26503561362472072283,0.015625,2963
0.27392220445840709253,0.28579067188400164579,0.015625,2963
0.25470210306132046174,0.31021800078090444597,0.015625,2963
0.37432223439085332561,0.23278930330727773401,0.015625,2964
0.3438213189366530198,0.23897725355974189232,0.015625,2964
0.31547155204540144879,0.2513760045160028378,0.015625,2964
0.29031699386793019535,0.26943179241651354916,0.015625,2964
0.26905901328451736765,0.29205994843537608219,0.015625,2964
0.50249635936919201384,0.29960302191790016968,0.015625,2968
0.48285758753212837391,0.27567541840193265923,0.015625,2968
0.45905381425078073399,0.25616506226231278154,0.015625,2968
0.43176753021628283546,0.24202048530961697836,0.015625,2968
0.40198811030245878984,0.23373977048732716422,0.015625,2968
0.51470030408734090965,0.32257383513961729316,0.015625,2969
0.49894872382667998512,0.29573654221914691398,0.015625,2969
0.47853552969947577012,0.27235681624113428079,0.015625,2969
0.45395014710801323554,0.25348350364218735775,0.015625,2969
0.42585046919763913653,0.24019883915577924793,0.015625,2969
0.31034443236494685392,0.25418981219652464487,0.015625,2998
0.28614031286086910599,0.27378174122010839886,0.015625,2998
0.26534909509298570951,0.296875,0.015625,2998
0.24838302455186472839,0.32289984127832432881,0.015625,2998
0.23560101506089425882,0.35128484233508772139,0.015625,2998
0.52432699869272492155,0.34331882205701658162,0.015625,3005
0.511320355042757968,0.31506380326421812299,0.015625,3005
0.49382530609283148415,0.28945818293817537903,0.015625,3005
0.47229821827885315466,0.26719682418501988774,0.015625,3005
