x,y,z,c
0.23579204544265827681,0.12687381282331189336,0.015625,2815
0.20581365905467285948,0.13472697294937008294,0.015625,2815
0.17878385082990524979,0.14956114505775652823,0.015625,2815
0.15622969080090312599,0.17056336414793057954,0.015625,2815
0.13954347289797167098,0.19665318354289684777,0.015625,2815
0.26358764497358871948,0.12639422086893878361,0.015625,2816
0.23266931785101394037,0.12743760211756879897,0.015625,2816
0.203125,0.13598356627381680273,0.015625,2816
0.17651348891575241451,0.15141429215538176889,0.015625,2816
0.15431205317453833281,0.17296990323866295869,0.015625,2816
0.29416890241625281988,0.13310795481412562857,0.015625,2817
0.26401007327080278086,0.12635067739056760061,0.015625,2817
0.23331514201421330035,0.12717794541242055661,0.015625,2817
0.2037609488464991736,0.13553775871407491849,0.015625,2817
0.17694228497844924353,0.15092618886082226348,0.015625,2817
0.3236591180447823124,0.1484594852658613906,0.015625,2818
0.29628918696133588195,0.13403700417728856009,0.015625,2818
0.26642310493653337256,0.12672601948264486382,0.015625,2818
0.23568547781399484808,0.12691799999822650502,0.015625,2818
0.20576527867623087276,0.13473183102447794379,0.015625,2818
0.34687985597476644894,0.16932195651671963499,0.015625,2819
0.32393496422796963508,0.1486843463315363767,0.015625,2819
0.296875,0.13430592534555563233,0.015625,2819
0.26714034355741950177,0.1268487529793567159,0.015625,2819
0.23625732363220156018,0.12676385511268212225,0.015625,2819
0.36333739416845528547,0.19408034903169515961,0.015625,2820
0.34611012023864873299,0.16850888759366616787,0.015625,2820
0.32327093492422315224,0.14813838680235463796,0.015625,2820
0.29612391956257516634,0.13396515126646002525,0.015625,2820
0.26611396305791140682,0.12674684811154998676,0.015625,2820
0.19631897861787930837,0.13902196424977733558,0.015625,2850
0.17045362355882484606,0.15605276084466190856,0.015625,2850
0.14979055418769787744,0.17890467758178038582,0.015625,2850
0.1354437883064024406,0.20617907142697622369,0.015625,2850
0.12823109495039347605,0.23630815619408729322,0.015625,2850
0.21508554201766391656,0.1306420713974569825,0.015625,2851
0.18680458838689231738,0.14365272503265577586,0.015625,2851
0.16257647866720828511,0.16307288327807684114,0.015625,2851
0.14366203013534620259,0.18771274998597245465,0.015625,2851
0.13123521535082363632,0.21624135431628727089,0.015625,2851
0.37129124470831459393,0.21295859876865558258,0.015625,2856
0.35842919598471650877,0.18461877589649672293,0.015625,2856
0.33895726027146350079,0.16046086447571700218,0.015625,2856
0.3141830625483864603,0.1417705630011213136,0.015625,2856
0.28541608821095587611,0.12984445046061673934,0.015625,2856
0.3753242942662625703,0.23256933368878754398,0.015625,2857
0.36724573535851490202,0.20296463841836498432,0.015625,2857
0.3524179578592231965,0.17645862266659825823,0.015625,2857
0.33156061211646326026,0.15436090535683397174,0.015625,2857
0.30566789654785442298,0.13783026763855424357,0.015625,2857
0.17297813752435223233,0.15396879486932577019,0.015625,2886
0.15176259331669295083,0.17637825633406062353,0.015625,2886
0.13679953865861249618,0.203125,0.015625,2886
0.12880207801987611504,0.2327298869484898669,0.015625,2886
0.12833205471629705041,0.26361923427350514304,0.015625,2886
0.37549039579261783706,0.26381079041075489178,0.015625,2893
0.37513745684275917602,0.23285707905818137098,0.015625,2893
0.3671568562082030418,0.20312500000000002776,0.015625,2893
0.35211715847534746926,0.17626009805316603107,0.015625,2893
0.33077323726125595904,0.15383406657752471403,0.015625,2893
0.63752390955429183439,0.2168474561831437164,0.015625,2900
0.60882223482232844525,0.20802509102707561484,0.015625,2900
0.57969870508314291779,0.21200117749799440858,0.015625,2900
0.55513864657799871782,0.22808077516504554616,0.015625,2900
0.53928742274451169081,0.2533864598167988591,0.015625,2900
0.65895120509303417577,0.24175841939602366049,0.015625,2901
0.63810157154500690702,0.21902403664302050323,0.015625,2901
0.609375,0.20871961721925061384,0.015625,2901
0.5792399492854625187,0.21252907717337751747,0.015625,2901
0.55417920819118737796,0.22998713505411694236,0.015625,2901
0.66479428442102472818,0.26166618198969565645,0.015625,2902
0.65412197732645505077,0.23363156372860865995,0.015625,2902
0.63212189854698608293,0.2142440220891478897,0.015625,2902
0.60359470989985630762,0.20733257666610105385,0.015625,2902
0.57442999954822826503,0.21422767326240477193,0.015625,2902
0.15071229482432194069,0.17741040891754714104,0.015625,2922
0.13607652011405416137,0.20463132310849196926,0.015625,2922
0.12844489660766117423,0.234375,0.015625,2922
0.12815716345589162062,0.26509904276832640946,0.015625,2922
0.13505514458195463923,0.29524794481598398699,0.015625,2922
0.37347760915414279781,0.28364241209445356651,0.015625,2929
0.37756935698023558201,0.25307060323589336548,0.015625,2929
0.3744725972506410816,0.2226989817966513463,0.015625,2929
0.36389812422232686862,0.19405072076180968077,0.015625,2929
0.34665754637301904317,0.16854039354719563271,0.015625,2929
0.36647962480004891983,0.30147544532627335023,0.015625,2930
0.37503903560397877648,0.27200492718816898785,0.015625,2930
0.37627614776063450508,0.24044471367904762804,0.015625,2930
0.37005024822470961032,0.20976385449170964481,0.015625,2930
0.35671326163740058046,0.18157175924458521243,0.015625,2930
0.60134579066437043871,0.20691703894402421748,0.015625,2935
0.57267159757963748135,0.2153757548527774901,0.015625,2935
0.55081653884154624379,0.23493905069344081515,0.015625,2935
0.53939828750946494651,0.26188226395927877155,0.015625,2935
0.5406710633221770701,0.29159295224423648074,0.015625,2935
0.62188939210494342813,0.21103866651886618588,0.015625,2936
0.59127615920322673659,0.20775751765885458466,0.015625,2936
0.56358069072289918022,0.2194064634499243438,0.015625,2936
0.5445746200279872884,0.24258779766251450938,0.015625,2936
0.53842786371700201986,0.2722630425944565502,0.015625,2936
0.66677558970796191318,0.28412269110549259743,0.015625,2938
0.66378904173346742201,0.25358568143814302909,0.015625,2938
0.64808955537707246819,0.2273984074105295794,0.015625,2938
0.62261919183123282107,0.21040497543829247973,0.015625,2938
0.59211974167132008784,0.20582550189640996807,0.015625,2938
0.65793433617278784808,0.30106577401680734152,0.015625,2939
0.66609186335416836755,0.27216769990801759072,0.015625,2939
0.6602990890780763289,0.24329691876873854595,0.015625,2939
0.64164996496948933924,0.22054362212257819231,0.015625,2939
0.61387574831359370542,0.20899886777418760775,0.015625,2939
0.13623943856098430505,0.20446687019860992907,0.015625,2958
0.12865313866967603706,0.23461164464371517258,0.015625,2958
0.12850853485714180957,0.265625,0.015625,2958
0.13562980738547195103,0.29583104024251394293,0.015625,2958
0.14980606071407498447,0.32352359396691710014,0.015625,2958
0.34988245708212806218,0.33378882849560176371,0.015625,2965
0.36513436071998534027,0.30673589157241476499,0.015625,2965
0.37452770785594152736,0.27727274465713386276,0.015625,2965
0.37724240076730475302,0.246546722924808559,0.015625,2965
0.37311356162542580472,0.21586708589616138143,0.015625,2965
0.36081614667129668916,0.31555445266750081768,0.015625,2966
0.37143953301392546029,0.28865823272401641697,0.015625,2966
0.3760761878525938906,0.25906276748513218378,0.015625,2966
0.37412490852781066231,0.22822746240150118546,0.015625,2966
0.36499246499558701817,0.19925775899022843407,0.015625,2966
0.57052161206015716832,0.21613315183414913423,0.015625,2971
0.54879780447000137134,0.23735221018359098366,0.015625,2971
0.53919681609033909275,0.265625,0.015625,2971
0.54348178065851127094,0.29513467314454505663,0.015625,2971
0.56080255213964602667,0.32002812383028245158,0.015625,2971
0.64168757742383486509,0.32014338261324842838,0.015625,2975
0.66002859891706200379,0.29564961269034545355,0.015625,2975
0.66480782235857027729,0.265625,0.015625,2975
0.65537410045024069305,0.23668344865796542287,0.015625,2975
0.63315420695047275323,0.21521869175310695543,0.015625,2975
0.12645882190557228286,0.23645513446631147292,0.015625,2994
0.12858180505164110152,0.26708970742076637572,0.015625,2994
0.13569903219890647184,0.296875,0.015625,2994
0.14714310426724411252,0.32556004160282525639,0.015625,2994
0.16046899552516219467,0.35353456547145878375,0.015625,2994
0.34479363587962580384,0.35400729171542344442,0.015625,3001
0.3570244922941626653,0.32555524081340414533,0.015625,3001
0.36822535408415885128,0.296875,0.015625,3001
0.37540277078545469802,0.26724935795716242559,0.015625,3001
0.37791226414909528941,0.23677055858292309076,0.015625,3001
0.54614874801718837904,0.2386972403423680833,0.015625,3007
0.53869577654259648281,0.26773900273468848043,0.015625,3007
0.5450249335758204916,0.29687499999999994449,0.015625,3007
0.56370685192724856449,0.32069593096315318625,0.015625,3007
0.59115076542331168596,0.33447065544964305062,0.015625,3007
0.59987561633828212493,0.33455245482605971974,0.015625,3010
0.63016244308319413481,0.32846205284931262458,0.015625,3010
0.65390066018537740256,0.30897449117690767295,0.015625,3010
0.66583383094500370181,0.28061199438234868397,0.015625,3010
0.66285985952179549141,0.24988988931441133423,0.015625,3010
0.6197280642833856712,0.33255162243745911566,0.015625,3011
0.64570642453885629397,0.3172463546354415409,0.015625,3011
0.66193848931383170164,0.29259628026834777481,0.015625,3011
0.66546012854589764451,0.26330739250688284248,0.015625,3011
0.65588940522768202079,0.23481232465769136253,0.015625,3011
0.1276529001585692269,0.27229426353516034132,0.015625,3030
0.1397272221746398424,0.2997928598655058563,0.015625,3030
0.15087440973064053518,0.32688459657718355045,0.015625,3030
0.15837959301006826474,0.35404017409682486672,0.015625,3030
0.15959940412937570486,0.38059698459501706269,0.015625,3030
0.13098619688483145729,0.28819118333943705146,0.015625,3031
0.14768441353517061665,0.31208607571805457859,0.015625,3031
0.15867959057334624084,0.33724863391848891592,0.015625,3031
0.16171488304758704913,0.36216703493998347874,0.015625,3031
0.15772731262827313636,0.3851152419863330123,0.015625,3031
0.35941633318860438662,0.39516580602189782523,0.015625,3036
0.34510439934597342271,0.36971780442265478328,0.015625,3036
0.34297932738872094482,0.34167224619779523742,0.015625,3036
0.35318477352468113928,0.31475707147778220207,0.015625,3036
0.37165269633169339958,0.29185169776859837265,0.015625,3036
0.34522265289838266478,0.38131061784010589211,0.015625,3037
0.34548308732607191374,0.35508759915974030807,0.015625,3037
0.35196600704687647232,0.328125,0.015625,3037
0.36305967919233739227,0.30110041067139553528,0.015625,3037
0.37578159229086871562,0.27380215650292782925,0.015625,3037
0.53830633879421263543,0.26290384850466919087,0.015625,3043
0.5411929134275267339,0.29228631903286744764,0.015625,3043
0.55698568277638571544,0.31668172057783350315,0.015625,3043
0.58261157429924992357,0.33110095368853625919,0.015625,3043
0.61284747484538515394,0.33244526205603103231,0.015625,3043
0.53851224807020514618,0.28407551922049839588,0.015625,3044
0.55349878516302009057,0.31092105075636583544,0.015625,3044
0.578125,0.32864617354536002081,0.015625,3044
0.60761976001197071096,0.33384870054621301749,0.015625,3044
0.63651807037391971988,0.32527526773694748208,0.015625,3044
0.55353037811583727379,0.31359245009511904634,0.015625,3045
0.57945971866516277071,0.32992102111362342498,0.015625,3045
0.609375,0.33343560027157703729,0.015625,3045
0.63753846567881744534,0.32323492243186602302,0.015625,3045
0.65831229898043286397,0.30110091597472804503,0.015625,3045
0.58132732535444042732,0.33136202319759694435,0.015625,3046
0.61101366894959774356,0.33347757693071317098,0.015625,3046
0.63812221246968858779,0.32258937225990375053,0.015625,3046
0.65777909080454366464,0.30089415449122475232,0.015625,3046
0.6660645540049429103,0.27216049852618484639,0.015625,3046
0.14628249606278928563,0.30956459089048693478,0.015625,3066
0.15534638504853093277,0.33705800089751231097,0.015625,3066
0.15510429257986499407,0.3661952543128831894,0.015625,3066
0.14583979159527502012,0.39468067877186457926,0.015625,3066
0.13052183144181689345,0.42114125815689323895,0.015625,3066
0.14516525894131235286,0.30759361275346064346,0.015625,3067
0.15799107345672794289,0.33166299879064009559,0.015625,3067
0.15970118165796468035,0.359375,0.015625,3067
0.14994513715503604567,0.38685482767306700325,0.015625,3067
0.13253363059562225934,0.41127008103312190368,0.015625,3067
0.36517471792839784062,0.40428178809045667297,0.015625,3072
0.34760130545881040565,0.37839130822676142474,0.015625,3072
0.3428752471847370531,0.35065193822945145419,0.015625,3072
0.35079830755638125028,0.32271314528779937447,0.015625,3072
0.36834992813790329302,0.29853232224479331336,0.015625,3072
0.37121733542903340153,0.41297780243933779332,0.015625,3073
0.35465036542599182035,0.38795772778606396614,0.015625,3073
0.3455737097812041636,0.36061064104202489311,0.015625,3073
0.34709219130148183385,0.33309565166869692376,0.015625,3073
0.35774103853227640082,0.30785344670489284136,0.015625,3073
0.15919831332723086148,0.33252634326031188516,0.015625,3102
0.1533285497730395297,0.36186417549722410536,0.015625,3102
0.1441784526623688667,0.390625,0.015625,3102
0.13430377838574350524,0.41933524958373785685,0.015625,3102
0.12628195983927631429,0.44878888537751432386,0.015625,3102
0.37810600601551447308,0.44768574887223833159,0.015625,3109
0.37022460856745131874,0.41851481062669632083,0.015625,3109
0.35978478643926381508,0.390625,0.015625,3109
0.34914036806735831986,0.36336265252801625003,0.015625,3109
0.34155112179328761535,0.33632714730868218389,0.015625,3109
0.1550985841527525444,0.36523835660273973325,0.015625,3138
0.14083792110482409865,0.39278943211010725056,0.015625,3138
0.13094305652519377947,0.421875,0.015625,3138
0.12721833792788650452,0.45218913295813184527,0.015625,3138
0.12988324752465646439,0.48279915206500750857,0.015625,3138
0.37543835812829146059,0.47815275275754504092,0.015625,3145
0.3769196349612847774,0.4474626016180573429,0.015625,3145
0.37208829377976165853,0.41727259470000843677,0.015625,3145
0.3611436169224540027,0.38848705260954669027,0.015625,3145
0.34588536385248147553,0.3614463820302072361,0.015625,3145
0.37038184433536713858,0.49457223412635392679,0.015625,3146
0.37678338337642230949,0.464482805766937068,0.015625,3146
0.37593174403597096056,0.4339727770949989849,0.015625,3146
0.36777040088373252891,0.40448635672103067096,0.015625,3146
0.35372767304299673752,0.3769309037239819693,0.015625,3146
0.14303491621781860843,0.39357293557154648944,0.015625,3174
0.13142995785875022374,0.42238737044659985242,0.015625,3174
0.12773400691182207334,0.453125,0.015625,3174
0.13175994592477338618,0.4838232427937451674,0.015625,3174
0.14345159169174678815,0.51259893476377005328,0.015625,3174
0.36036023468034489303,0.51260598804798096495,0.015625,3182
0.37217725529941808604,0.48385176289824255447,0.015625,3182
0.3762946594517182497,0.453125,0.015625,3182
0.37264071910599977366,0.42235018799842322101,0.015625,3182
0.36091722315663971044,0.39356576589198333238,0.015625,3182
0.13046943654649856281,0.42343922618552048975,0.015625,3210
0.12739099002827003471,0.45411107514299736687,0.015625,3210
0.13158616099288111823,0.484375,0.015625,3210
0.14303343737627768895,0.51266975123506364209,0.015625,3210
0.1611351364971792266,0.53756923377217236126,0.015625,3210
0.34114468278553589098,0.53982876748748731544,0.015625,3217
0.35946632777025278038,0.51536639927724736676,0.015625,3217
0.37149599942513605866,0.4875631733074886065,0.015625,3217
0.37658656077163188414,0.45757508290906173665,0.015625,3217
0.37468211042200261218,0.42685266346917449809,0.015625,3217
0.35071199864637908616,0.52805360931310663108,0.015625,3218
0.36716465566654987729,0.50175272228096212679,0.015625,3218
0.37593931612840680856,0.47208393549712213133,0.015625,3218
0.37686435290105130269,0.4411430202736082995,0.015625,3218
0.37024887286003521636,0.4108317976767831281,0.015625,3218
0.63771916811391393676,0.49861280219908560296,0.015625,3224
0.60912738820939382745,0.48924023548132572481,0.015625,3224
0.57989653437637944666,0.49320774600585837177,0.015625,3224
0.55546333804854619576,0.50970571000185738164,0.015625,3224
0.54042332189558062172,0.53564885492663139033,0.015625,3224
0.65849611669909058342,0.52338465006028145332,0.015625,3225
0.63797718257367808103,0.50032694656777121356,0.015625,3225
0.609375,0.48974957833356302928,0.015625,3225
0.57931229549160478953,0.49354496137932551969,0.015625,3225
0.5544054508768626599,0.5111194252812885086,0.015625,3225
0.66324290153318710139,0.54327719125089013463,0.015625,3226
0.65335147940725812887,0.51521042746000389467,0.015625,3226
0.6318976479311216865,0.49558111259295917206,0.015625,3226
0.60363273727105148936,0.48847413874660638999,0.015625,3226
0.57460111740844843631,0.49548465649844103398,0.015625,3226
0.12745382529793339299,0.45700749134049262201,0.015625,3246
0.13273747940737345985,0.48747579802593993259,0.015625,3246
0.14519945277825943575,0.515625,0.015625,3246
0.16388635196556158857,0.54018058474574015548,0.015625,3246
0.18765467738587962576,0.5601730843307944907,0.015625,3246
0.31585977811620447042,0.55981797527485743782,0.015625,3253
0.33988366836545741423,0.54015289635774477173,0.015625,3253
0.35868566309408095316,0.515625,0.015625,3253
0.37119316172682992327,0.4874211352017955301,0.015625,3253
0.37642685504300871235,0.45689449801579246069,0.015625,3253
0.60228870650199506365,0.48848607347916367383,0.015625,3259
0.573146925362297055,0.49636506692591358947,0.015625,3259
0.55119608428385669097,0.51624258465346950508,0.015625,3259
0.54094828899444225012,0.54383386642438946712,0.015625,3259
0.54506780454090342225,0.57347454991844126759,0.015625,3259
0.62229208748047870614,0.4924171856579879214,0.015625,3260
0.59161238566777041292,0.48905023749492504415,0.015625,3260
0.5639484997458850124,0.50092807722211996069,0.015625,3260
0.54526684105480227593,0.52439725889202493114,0.015625,3260
0.54008710571294837877,0.55429607989289608749,0.015625,3260
0.66243737521194778761,0.56670281618914508659,0.015625,3262
0.6620412062161564748,0.53623530751839354469,0.015625,3262
0.64762937992792446451,0.50945566875243053495,0.015625,3262
0.62245666165208213272,0.49190460451817402676,0.015625,3262
0.59182902138698245675,0.48752384850786473214,0.015625,3262
0.65559314383705280527,0.58113319188469170218,0.015625,3263
0.66464090759372573824,0.5535655360820569415,0.015625,3263
0.65987472124157975362,0.52495374484536017068,0.015625,3263
0.64171875770216491031,0.50208272583507340681,0.015625,3263
0.61423768278891954786,0.49019996024935424961,0.015625,3263
0.12942751226426241207,0.47683534922483244989,0.015625,3282
0.13898048254093295362,0.50629250119667734698,0.015625,3282
0.15560286404681389349,0.53220615777408530889,0.015625,3282
0.17832270761112581359,0.55295533474040259314,0.015625,3282
0.20563658337615187133,0.56743054582676022424,0.015625,3282
0.13511745148136081185,0.49844515647130138714,0.015625,3283
0.15083266741911677267,0.52476497826791601575,0.015625,3283
0.17187500000000002776,0.5467386436415407891,0.015625,3283
0.19738562051145150389,0.56338422745741012498,0.015625,3283
0.2263248215417529019,0.57374388907255402525,0.015625,3283
0.14671894159883780429,0.51830580132609471722,0.015625,3284
0.1657541226109675303,0.54258321000295406389,0.015625,3284
0.1899931837606225471,0.56138740412107668298,0.015625,3284
0.2183433350901597958,0.5730968553366485585,0.015625,3284
0.24901204977398902485,0.57693441205357043344,0.015625,3284
0.27261672443081630401,0.5745167684174540268,0.015625,3288
0.30209902116697856522,0.56543499642689032392,0.015625,3288
0.32841537998187342318,0.54965731946282914144,0.015625,3288
0.35044053019543208727,0.52819755239354815313,0.015625,3288
0.3671227975535288901,0.5021273191886653775,0.015625,3288
