x,y,z,c
0.30336801324059647911,0.2610758533734608422,0.015625,2961
0.27283931982774251024,0.26705247889707889319,0.015625,2961
0.24371852438157615151,0.27777908826322128544,0.015625,2961
0.21683788103673240499,0.29323752010199383156,0.015625,2961
0.19299566174069535118,0.31316853401013061697,0.015625,2961
0.32658987284383078631,0.25838222347242983945,0.015625,2962
0.29568371048857672312,0.26207081020974792862,0.015625,2962
0.265625,0.26980562656752887785,0.015625,2962
0.2370415071060104073,0.28180880219500348272,0.015625,2962
0.21061572723424346054,0.29814466565086766847,0.015625,2962
0.35896650483025732692,0.25803502778362802372,0.015625,2963
0.3277758463000256528,0.25829647523051524338,0.015625,2963
0.296875,0.26226101827102438202,0.015625,2963
0.26666382592816312291,0.26983207588932700549,0.015625,2963
0.2376193338563715729,0.28116739450518751786,0.015625,2963
0.39022925528576335452,0.26090913959099298891,0.015625,2964
0.35922796727737354994,0.25778097252490467239,0.015625,2964
0.328125,0.25813484533739522453,0.015625,2964
0.29726207398906012713,0.26201426894126716993,0.015625,2964
0.2669607944053865034,0.26927414447584913093,0.015625,2964
0.42077294420026978283,0.26804769303877007403,0.015625,2965
0.3903557273805992045,0.26116029685954900152,0.015625,2965
0.359375,0.25790232957414094273,0.015625,2965
0.32822426532227810814,0.25823213003227507567,0.015625,2965
0.29729081865408008012,0.26221370051376152732,0.015625,2965
0.45034751996077537761,0.27825086258609893486,0.015625,2966
0.42094983391617812885,0.26795314858828012117,0.015625,2966
0.390625,0.2610865653059970537,0.015625,2966
0.35970481085522010289,0.25778724468458158459,0.015625,2966
0.32855140815165340129,0.25802275419876008478,0.015625,2966
0.4785234162124680779,0.2939318812231807021,0.015625,2967
0.45106756950445936472,0.27918477966768956433,0.015625,2967
0.421875,0.2683643928708237536,0.015625,2967
0.39153605597440788166,0.26132086094441403512,0.015625,2967
0.36051150186905112083,0.258146191780359191,0.015625,2967
0.50008484293669364096,0.30908722695972035144,0.015625,2968
0.47464049473274849689,0.29099083211472337451,0.015625,2968
0.44694950835433655545,0.27673478682875379819,0.015625,2968
0.41752051857762456644,0.26656604346316170595,0.015625,2968
0.38697733168022152572,0.26036696647027196549,0.015625,2968
0.73350892925710842185,0.27282347645963495042,0.015625,2975
0.70434969147660642097,0.26743159269419103374,0.015625,2975
0.67642650501588197365,0.27421909213126499649,0.015625,2975
0.65454647740830507185,0.29208054377920977807,0.015625,2975
0.6426971755503727568,0.31817291293277338848,0.015625,2975
0.75694234820612527059,0.2929834138594504811,0.015625,2976
0.73304206961508799889,0.27384130084657759552,0.015625,2976
0.703125,0.26821112401298824457,0.015625,2976
0.67386349234942732878,0.27674638401651718844,0.015625,2976
0.65181980625708391131,0.29812733336856711563,0.015625,2976
0.77093189791274308043,0.31508172778700205274,0.015625,2977
0.75634913268598624736,0.29026895593310736432,0.015625,2977
0.73328101206563300885,0.27314694885912471634,0.015625,2977
0.70496635250149963792,0.26722700610616323402,0.015625,2977
0.67590076213597094501,0.27353708976346602366,0.015625,2977
0.26037269949045183104,0.27162028020697226438,0.015625,2996
0.23201838073796862694,0.28426874658066514368,0.015625,2996
