x,y,z,c
0.32411626167061613479,0.25271621788795239905,0.015625,2962
0.29402653222638691632,0.26023719656327748417,0.015625,2962
0.265625,0.27229510382079497033,0.015625,2962
0.23968304609927942872,0.28893903603173259897,0.015625,2962
0.21677594971209043773,0.30977884162994245854,0.015625,2962
0.35822177095097429422,0.25048179325067981837,0.015625,2963
0.32714561001300529464,0.25272328039215485873,0.015625,2963
0.296875,0.25985241990234753118,0.015625,2963
0.26804452301467285302,0.27149673700878984572,0.015625,2963
0.24144538687045405401,0.28768664636051494155,0.015625,2963
0.38931155063224920365,0.25256525903903292996,0.015625,2964
0.35834672694339192445,0.25006350045030084628,0.015625,2964
0.32747281492017421556,0.25228936712133276377,0.015625,2964
0.29731259914280416812,0.25927316586921583808,0.015625,2964
0.26839109272290112562,0.27061843522657397232,0.015625,2964
0.42064553060680093255,0.26015229341480738956,0.015625,2965
0.39034841759449578902,0.25291949513845884967,0.015625,2965
0.359375,0.25029607088941024928,0.015625,2965
0.32837458572256894573,0.25240292718773077452,0.015625,2965
0.29804068189802801481,0.25941528872781449699,0.015625,2965
0.44987190576434887834,0.27131787715861510613,0.015625,2966
0.4208589304398250297,0.26005710819179461701,0.015625,2966
0.390625,0.25300160201364185752,0.015625,2966
0.35969739744581313845,0.2503069439852432243,0.015625,2966
0.32862633013976882967,0.25205298590064117992,0.015625,2966
0.47751453803869564618,0.28775015209714899234,0.015625,2967
0.45069225605124751954,0.27199166957393261512,0.015625,2967
0.421875,0.26045036954159678233,0.015625,2967
0.39167983243025539242,0.25320136261163317393,0.015625,2967
0.36067865013113292738,0.25037978001903238301,0.015625,2967
0.50286268671959999388,0.30945139695014040049,0.015625,2968
0.47930169835483343865,0.2892434728458389559,0.015625,2968
0.45297421521844472014,0.27300537560540016901,0.015625,2968
0.42442062907935390603,0.26106526118326300878,0.015625,2968
0.39427718414902529487,0.25354531149734532702,0.015625,2968
0.76311554681667859157,0.30005303447960907093,0.015625,2976
0.73779235422736222372,0.28297182539479104335,0.015625,2976
0.70750302342074478101,0.27908047177730743726,0.015625,2976
0.67819936102237676767,0.28837987596717029604,0.015625,2976
0.6561722498756197286,0.30930090312844410461,0.015625,2976
0.77349422134019374386,0.31338545251283772552,0.015625,2977
0.75430932742313561157,0.29032795545187989328,0.015625,2977
0.7275882825729457215,0.27803017561760051679,0.015625,2977
0.69832529244761432086,0.27880253856258635503,0.015625,2977
0.67148911203483019339,0.29160502913479546816,0.015625,2977
0.26514794262772645173,0.27201876974425609479,0.015625,2996
0.23904669336112083222,0.28854826474932654401,0.015625,2996
0.2170020040430873931,0.31000178819961599075,0.015625,2996
0.20028128731622354963,0.33584779574666223656,0.015625,2996
0.18916268789628712388,0.36471018185837444925,0.015625,2996
0.28564371969591195732,0.26310695544380136024,0.015625,2997
0.25793339247996716068,0.2766139075239937295,0.015625,2997
0.23345464845215169181,0.295059162498858496,0.015625,2997
0.21275933954806591775,0.31776356184996246146,0.015625,2997
0.19634105892143138838,0.34396791293452633198,0.015625,2997
0.5128632598632899553,0.32468963248828064394,0.015625,3004
0.49116135549156919593,0.30183864397703069615,0.015625,3004
0.46570587291829196319,0.28287190353719499081,0.015625,3004
0.43774127041429566898,0.26739502232464368303,0.015625,3004
0.40844177121889002624,0.25695872726195195801,0.015625,3004
0.52510733288064836977,0.34114189330986832704,0.015625,3005
0.50701336471365798797,0.31590871058031261276,0.015625,3005
0.48495218807026452268,0.29422968834708945751,0.015625,3005
0.45956022545245300837,0.27660221541862850536,0.015625,3005
0.43142110661354388101,0.26353488980854627988,0.015625,3005
0.53370872604878405454,0.36226872889018624235,0.015625,3006
0.52071743576888707139,0.33411992286983643874,0.015625,3006
0.5024779936822539872,0.30921654266810583156,0.015625,3006
0.47950788155336487861,0.28859512708320783636,0.015625,3006
0.45292928613308613972,0.272681910356086743,0.015625,3006
0.72502946198471540651,0.27611283500703120986,0.015625,3011
0.69514111956635782352,0.27975953313283824508,0.015625,3011
0.67005939361730859627,0.29449456084206848683,0.015625,3011
0.65342787596528850713,0.31859382086551263358,0.015625,3011
0.64747925551919671694,0.34809785361120115788,0.015625,3011
0.75005795309746003952,0.2888353504321227172,0.015625,3012
0.72058879607209058715,0.27821593355299523154,0.015625,3012
0.69116519236477169663,0.28195701118837895871,0.015625,3012
0.66651117681635707601,0.29844888312967599031,0.015625,3012
0.65225158696904039779,0.3248858021295979448,0.015625,3012
0.77694242607211927432,0.33198838543946068702,0.015625,3013
0.76572395321660524647,0.30392137316503847755,0.015625,3013
0.74297734875854515302,0.28452217485177283551,0.015625,3013
0.71349384113538849572,0.27726029860697448681,0.015625,3013
0.68299678413016695622,0.28313843829852514133,0.015625,3013
0.7757264389706935992,0.35462543877605245957,0.015625,3014
0.77471330813550109973,0.32492287455829071963,0.015625,3014
0.76158195643031967315,0.29917542655419876452,0.015625,3014
0.73868119525499720268,0.28202531053854917875,0.015625,3014
0.70994653347306690971,0.27685701093474901491,0.015625,3014
0.24746392162987942975,0.28199725221593252567,0.015625,3032
0.22472180137028685554,0.30321403921418521588,0.015625,3032
0.20626844846870617811,0.328125,0.015625,3032
0.19270606796029249308,0.35598032651511868352,0.015625,3032
0.18454806685200861316,0.38595992775240817174,0.015625,3032
0.54032554353775186229,0.38486351370734195321,0.015625,3042
0.53085787311510557185,0.35496029265223472127,0.015625,3042
0.5159181491446482859,0.328125,0.015625,3042
0.4962597822195876085,0.30425099022641793889,0.015625,3042
0.47254706937946083789,0.28416942721748011946,0.015625,3042
0.68615063862639447123,0.28062958373331642337,0.015625,3046
0.66425733241092532744,0.30063029671194746451,0.015625,3046
0.65227476604222900392,0.32821563677953813354,0.015625,3046
0.65259558797540284658,0.35827834677238795669,0.015625,3046
0.66627261438743246025,0.38524097237228766,0.015625,3046
0.75769998492607903984,0.3845423343347512124,0.015625,3050
0.77327721531743653927,0.35824607185540008336,0.015625,3050
0.77489740649935523464,0.328125,0.015625,3050
0.76252265941323305043,0.30072583981123685026,0.015625,3050
0.73843419346587158003,0.28214601369463299108,0.015625,3050
0.2134177935708413687,0.31693542604363561521,0.015625,3067
0.19712042155169395841,0.34352224201563397177,0.015625,3067
0.18664879028787451087,0.37260693604957734193,0.015625,3067
0.18226604507373364572,0.40325792839525431699,0.015625,3067
0.18408784039205178251,0.43427617227160186797,0.015625,3067
0.22337242464376447226,0.30436143250688652007,0.015625,3068
0.20528210729701673598,0.32934864737894087305,0.015625,3068
0.19224020156822291261,0.35707645214106620291,0.015625,3068
0.18467351949201260553,0.38679703164852125008,0.015625,3068
0.18295358817994400447,0.41764815534570087774,0.015625,3068
0.54508954681953547539,0.40797259154418541449,0.015625,3078
0.53980056869908421557,0.37753699659831652102,0.015625,3078
0.52918709628687776725,0.34881115765714532095,0.015625,3078
0.51307164191009546617,0.32276504526872917822,0.015625,3078
0.49229489047962915471,0.29996865344947865051,0.015625,3078
0.54433396682474899375,0.42724025101935270143,0.015625,3079
0.54236763790716480127,0.3961620065232014376,0.015625,3079
0.53492662569640536674,0.36597971360589809375,0.015625,3079
0.52225155044562943107,0.33758539383874824891,0.015625,3079
0.50451477802536648376,0.31199799813765433099,0.015625,3079
0.66184291857198107589,0.30088182579095790192,0.015625,3082
0.65053367735006650818,0.32859928316481445965,0.015625,3082
0.65143170877924605477,0.35795075577394153132,0.015625,3082
0.66495684730205084634,0.38416464173847286734,0.015625,3082
0.68840215568239249144,0.40292411889620538545,0.015625,3082
0.65688244408878437852,0.31433623739163529809,0.015625,3083
0.64926376406595343038,0.34390017658220439767,0.015625,3083
0.65700697752805503615,0.37312281088761178882,0.015625,3083
0.6775896354613132333,0.39469415569104276953,0.015625,3083
0.7062374768994090779,0.40367438999797772281,0.015625,3083
0.73057375374371569254,0.40044955883017635534,0.015625,3086
0.75701498083245222226,0.38484729873816325707,0.015625,3086
0.77310858926589121065,0.359375,0.015625,3086
0.77585268507720628328,0.3296432832055201656,0.015625,3086
0.76474764374590364913,0.3015762148952212951,0.015625,3086
0.20351712509575256571,0.33226408806110563354,0.015625,3103
0.19092122882628820291,0.3605766692652547234,0.015625,3103
0.18403728034699867733,0.390625,0.015625,3103
0.18309369496147234746,0.42142727486632286515,0.015625,3103
0.18807047787702477204,0.45199488501696644116,0.015625,3103
0.54061013273747482444,0.45232280749833986278,0.015625,3115
0.54410244430411214278,0.42146142327520402793,0.015625,3115
0.54139285094298417178,0.390625,0.015625,3115
0.53294689510014137124,0.3608189998536661669,0.015625,3115
0.51917043661411688138,0.33294994227927182662,0.015625,3115
0.64815191466903077089,0.33727821859797707527,0.015625,3119
0.65396985858026990268,0.36613332467053855135,0.015625,3119
0.671875,0.38899603557224604611,0.015625,3119
0.69823432570065313563,0.40193279850677354759,0.015625,3119
0.72826348279521924134,0.40265170937203231816,0.015625,3119
0.65472460100706986186,0.36883789985647591481,0.015625,3120
0.67510377892606965311,0.3913743458051087698,0.015625,3120
0.703125,0.40225298012178217766,0.015625,3120
0.73306298582443274459,0.39970225079485105502,0.015625,3120
0.75901313878661724743,0.38389404381930486432,0.015625,3120
0.67692830301356854417,0.39474723225217378531,0.015625,3121
0.70565843868419675378,0.40347262540054423807,0.015625,3121
0.73501828470274654936,0.3989391089075368102,0.015625,3121
0.75965757485125684489,0.38179460368334400266,0.015625,3121
0.77443945704398331475,0.3549941216692192314,0.015625,3121
0.70496457024332037644,0.40337730133294008583,0.015625,3122
0.73411788115307752278,0.3997557563272783332,0.015625,3122
0.75815550747338844584,0.38437856776426532202,0.015625,3122
0.77314707090579337656,0.36007380560768559308,0.015625,3122
0.77632188691566517136,0.33083492291096527893,0.015625,3122
0.19088507480990921095,0.36067111532592260881,0.015625,3139
0.1841195871764814973,0.39096539562430149273,0.015625,3139
0.18326764218527774597,0.421875,0.015625,3139
0.18821567743177622378,0.45240670301435326195,0.015625,3139
0.19875067725158807042,0.48161537172246993155,0.015625,3139
0.53281309739793980551,0.48220509676383427333,0.015625,3151
0.54129383470500302966,0.45244959729007933058,0.015625,3151
0.5445127034532141197,0.421875,0.015625,3151
0.54186305146393942689,0.39125947172462138823,0.015625,3151
0.53350970246569595634,0.36148600371417866084,0.015625,3151
0.18522843273388711616,0.38224635450483640531,0.015625,3175
0.18255404308644851419,0.41321941255834182538,0.015625,3175
0.18572045525163374813,0.44405795513116363971,0.015625,3175
0.19473964684898084632,0.47370317665883299174,0.015625,3175
0.20953886480582889495,0.50101306392457178873,0.015625,3175
0.18311828403862498438,0.39778933916652042813,0.015625,3176
0.18375054988158176505,0.42884360842137730918,0.015625,3176
0.19011680503754091465,0.4591065841550479032,0.015625,3176
0.20198528552438488326,0.48758973719108633649,0.015625,3176
0.21897094031736452635,0.51332490429883326222,0.015625,3176
0.51391513146280909385,0.50898643336491311562,0.015625,3187
0.53028326655231117215,0.48252683928007150671,0.015625,3187
0.54033551873765761631,0.453125,0.015625,3187
0.54408911009114335755,0.42226022015857350711,0.015625,3187
0.54118207861481359977,0.39124135235283691303,0.015625,3187
0.18349239109482395893,0.42502803486421469881,0.015625,3212
0.18898972161735116959,0.45557704329629528095,0.015625,3212
0.20022743293534875364,0.484375,0.015625,3212
0.21692091924948145309,0.51038164750447190254,0.015625,3212
0.23858527804069590283,0.53259844134148104366,0.015625,3212
0.48691749421146607313,0.53781504672960045443,0.015625,3222
0.50902488287438740766,0.51621730985199054675,0.015625,3222
0.52661016098125024154,0.49107605349688693286,0.015625,3222
0.5386203185772401314,0.46288937842139554757,0.015625,3222
0.54477186709694036537,0.43263950499065867428,0.015625,3222
0.50021741837771982464,0.52621987851774065792,0.015625,3223
0.52055865018268221434,0.50333440781455418556,0.015625,3223
0.53531611160578962405,0.47681795120704228985,0.015625,3223
0.54330318897694673819,0.44741707464932950478,0.015625,3223
0.54513204881731636142,0.41672306181180068796,0.015625,3223
0.18772435795250685953,0.45060786163306409957,0.015625,3248
0.1978330360299451196,0.4799732133595906447,0.015625,3248
0.21381206438569744233,0.50647062901976591665,0.015625,3248
0.23497335330003346621,0.52905789932072577741,0.015625,3248
0.2604109353938111604,0.54687637456628757082,0.015625,3248
0.19275427032495340285,0.47059729295944413563,0.015625,3249
0.20801637009986648219,0.4977619551339458881,0.015625,3249
0.22800392795918605904,0.52165489970361700323,0.015625,3249
0.25182489129321394827,0.54173295452761216495,0.015625,3249
0.27877205960629880543,0.55741734362280304094,0.015625,3249
0.44375460933355764803,0.56214929731950258329,0.015625,3257
0.47139392582370776008,0.5473962871080615411,0.015625,3257
0.4956473751679385531,0.52767185141273031945,0.015625,3257
0.51669550395455043912,0.50449849846372951667,0.015625,3257
0.53372575917625419972,0.47821113088578148798,0.015625,3257
0.46528534766326296035,0.55195158805805955016,0.015625,3258
0.4900937152134014485,0.53438059046138652874,0.015625,3258
0.51085127728115786727,0.5127239784347932261,0.015625,3258
