x,y,z,c
0.30648752513231136696,0.22628992572794520699,0.015625,2925
0.27662164095251540186,0.23522484463852996739,0.015625,2925
0.24887748689948224756,0.24928864044743029305,0.015625,2925
0.22389202974338726082,0.26783178422178838263,0.015625,2925
0.20244154866261676595,0.29045287168897415686,0.015625,2925
0.32527025167617001911,0.22403322431774960743,0.015625,2926
0.29468446778659168617,0.22946979011642182344,0.015625,2926
0.265625,0.24016145115824708012,0.015625,2926
0.23879787595967755243,0.25564614711730088148,0.015625,2926
0.21486171340217538606,0.27547556544363022146,0.015625,2926
0.35844025520851902078,0.22459821215337558153,0.015625,2927
0.32740939946054709031,0.22388347174809947182,0.015625,2927
0.296875,0.22869920839509491617,0.015625,2927
0.26770078407135255993,0.23891734788637250531,0.015625,2927
0.24065587844223099157,0.25414769485852756192,0.015625,2927
0.38952567063527709923,0.23101926843977610426,0.015625,2928
0.35908796136717835434,0.22474173208628286935,0.015625,2928
0.328125,0.22392702680961604211,0.015625,2928
0.29751956494404907527,0.22863458428984487214,0.015625,2928
0.26817622900289361798,0.23883975177233215947,0.015625,2928
0.41838085911741013101,0.24307629822298393307,0.015625,2929
0.38967177369851735413,0.23121771828691420336,0.015625,2929
0.359375,0.22482402620207958543,0.015625,2929
0.32841162253678196636,0.22392812449292090471,0.015625,2929
0.29767637830403709254,0.22855587617161138292,0.015625,2929
0.44443220767338353916,0.26138570472635525022,0.015625,2930
0.418978060611182479,0.24365538454867813334,0.015625,2930
0.390625,0.23135838335230818341,0.015625,2930
0.36041103701358090383,0.22475528102687578058,0.015625,2930
0.32936892281962326656,0.2239115969030904818,0.015625,2930
0.46539427358293866677,0.28158020721409199316,0.015625,2931
0.44342068828686226345,0.26002635879858737589,0.015625,2931
0.41791351771593931996,0.24285104357346551374,0.015625,2931
0.38952353448974097461,0.23088437872961728448,0.015625,2931
0.35918855513268488355,0.22457451232553446441,0.015625,2931
0.26465004470494041255,0.24026368997441810427,0.015625,2960
0.2379615346682768251,0.25608428159184271067,0.015625,2960
0.2143256772354487083,0.27601961549772846549,0.015625,2960
0.19431793397837843207,0.2996346671509866888,0.015625,2960
0.17812408453545819365,0.32613909438319282907,0.015625,2960
0.28689314131864612767,0.23128614998628096999,0.015625,2961
0.25841501924143756019,0.24383229929283015136,0.015625,2961
0.23239041628629261704,0.26078400075862667729,0.015625,2961
0.20937912361436331055,0.28166112469667931029,0.015625,2961
0.19000134025391127168,0.30602901236614987734,0.015625,2961
0.47613908132647403404,0.29745269037359040043,0.015625,2967
0.45661241479978581514,0.27314761374894003243,0.015625,2967
0.43305153641073551585,0.25275686398905095054,0.015625,2967
0.4061524237409275262,0.23699811123276581792,0.015625,2967
0.3767521063063916098,0.22678352223056721937,0.015625,2967
0.48806090323183004553,0.31722759547392537227,0.015625,2968
0.47169436894681154859,0.2910169708973581737,0.015625,2968
0.45127810695840969712,0.26811401547101476606,0.015625,2968
0.42729240006406249419,0.24901388226437548568,0.015625,2968
0.40009848439363060457,0.23441745747642836473,0.015625,2968
0.69983400524671068865,0.25388253071813460249,0.015625,2974
0.67004716812397246972,0.25623834763483827048,0.015625,2974
0.64480593295763888317,0.27098620573556614355,0.015625,2974
0.62888925841874065981,0.29545986359481585248,0.015625,2974
0.62542545871776944466,0.3251005941725051418,0.015625,2974
0.72889923187371108426,0.26911930501768421831,0.015625,2975
0.70178436477232397639,0.25552029500528977701,0.015625,2975
0.671875,0.25631475061284764161,0.015625,2975
0.64568036870067058164,0.27083165498781885949,0.015625,2975
0.62910846442176748816,0.29634048582529687321,0.015625,2975
0.74695564827775973171,0.29421459281611211933,0.015625,2976
0.72942885096201937056,0.26942720083159815703,0.015625,2976
0.703125,0.25552527397631308315,0.015625,2976
0.67347479603114190905,0.25532660200648765736,0.015625,2976
0.64650634467969581021,0.26896182481219671478,0.015625,2976
0.75175962669317131226,0.32446588872165521567,0.015625,2977
0.74722909243060398055,0.29486180170970166525,0.015625,2977
0.73046816956139815069,0.2707259039215094143,0.015625,2977
0.70489914161299183082,0.25625680549478552228,0.015625,2977
0.67502213075629291517,0.25451823033908493876,0.015625,2977
0.22758312308099146182,0.26451341427484126312,0.015625,2995
0.20480249278022977233,0.28557986875036173169,0.015625,2995
0.1860042312035095069,0.31016426159908538907,0.015625,2995
0.17241377799052512443,0.33791165826933206029,0.015625,2995
0.16458958060392239742,0.36793723498748043266,0.015625,2995
0.24357518611620723736,0.2526181503139146578,0.015625,2996
0.21926464009111740205,0.27202520031471866258,0.015625,2996
0.19850812504659104407,0.29516650270942912382,0.015625,2996
0.18161894365121208916,0.32121866602453685857,0.015625,2996
0.16962824630896219946,0.34988975506677244542,0.015625,2996
0.49697529942858370555,0.3383421956024627586,0.015625,3004
0.48426091352994649064,0.30987045951685693312,0.015625,3004
0.46657578280089029299,0.28430463606630829165,0.015625,3004
0.44477219357454389481,0.26212895550099696296,0.015625,3004
0.4194302660169519914,0.2440050798176303104,0.015625,3004
0.50142066662093454088,0.35651718058208459183,0.015625,3005
0.4921407969443809538,0.32691648067962864044,0.015625,3005
0.47778050919933512386,0.29958484528003231917,0.015625,3005
0.45884950242237210194,0.27521360995196547661,0.015625,3005
0.43586931299738740364,0.25441799589412117388,0.015625,3005
0.65753767922835271165,0.26178462009270736521,0.015625,3009
0.63487345077819123951,0.28224768662542276676,0.015625,3009
0.62415042085316474463,0.31008839429637496954,0.015625,3009
0.62777807182913891726,0.33935594148046399621,0.015625,3009
0.64463065648332273927,0.36400513151731744843,0.015625,3009
0.67583928713410235112,0.25522470098970978514,0.015625,3010
0.64833448867018106387,0.26883916178920680418,0.015625,3010
0.63039697889669210618,0.2931553519296934418,0.015625,3010
0.62522887995109333037,0.32274954615439460648,0.015625,3010
0.63382332430510801569,0.35180913900684485096,0.015625,3010
0.74538570289970174088,0.34961980763327560329,0.015625,3013
0.75228690972098699596,0.32012357329768065251,0.015625,3013
0.74551650018968396161,0.2908727857579762599,0.015625,3013
0.72651668127909574402,0.26740256586561739205,0.015625,3013
0.69877557067766060683,0.25438671563572373691,0.015625,3013
0.73506071426808428093,0.36120002861763156332,0.015625,3014
0.75013826727277121975,0.33570904351858538162,0.015625,3014
0.75223051907999538557,0.30659166831521178498,0.015625,3014
0.74028732484638559708,0.27952050632863517654,0.015625,3014
0.71660332240734270215,0.26031909490652826999,0.015625,3014
0.2125604280603506091,0.27762396157560392806,0.015625,3031
0.19267663080975797052,0.30144144388947446966,0.015625,3031
0.17724500063798673266,0.328125,0.015625,3031
0.16698815605174049947,0.35718292260381606651,0.015625,3031
0.16178990440193632971,0.38772122454980639805,0.015625,3031
0.5063166387807159774,0.3883462080583507392,0.015625,3041
0.50200055240754004604,0.35761435698800597693,0.015625,3041
0.4927844236339726236,0.32812500000000005551,0.015625,3041
0.47863678085994348921,0.30068014368911050171,0.015625,3041
0.45987388610281682011,0.27599400618002695174,0.015625,3041
0.65131873533622719474,0.26480839585615678633,0.015625,3045
0.63166182640771451062,0.28766753592001897966,0.015625,3045
0.62422013110361163069,0.31630910868425299309,0.015625,3045
0.63084118808893951957,0.3449870674800218362,0.015625,3045
0.65098900035095519367,0.36860431237874197175,0.015625,3045
0.64022554130294284658,0.27485772014184545187,0.015625,3046
0.62737690401941326179,0.30215082939219034541,0.015625,3046
0.62746845415926510992,0.33169334506955922004,0.015625,3046
0.63924784611352236663,0.358082060387826695,0.015625,3046
0.65971877134836653944,0.37734856405268762947,0.015625,3046
0.70708718366880674022,0.37809345121166038073,0.015625,3049
0.73280559254242250145,0.36203945701944628688,0.015625,3049
0.74834724641163763437,0.33616250968596167459,0.015625,3049
0.75057360429824426795,0.30579151158189349369,0.015625,3049
0.73805904562041291239,0.27776929518903276106,0.015625,3049
0.72159480292339805985,0.37246044776865955273,0.015625,3050
0.74298513506231422809,0.35040301222665043435,0.015625,3050
0.75183728020213747012,0.3213472959485575986,0.015625,3050
0.74646209017736175895,0.29174456993087538592,0.015625,3050
0.72798234416289264725,0.26764979011020617605,0.015625,3050
0.19256089383851798802,0.3030266320617993614,0.015625,3067
0.17711758948105049694,0.32999965367608063982,0.015625,3067
0.16720201079629401497,0.359375,0.015625,3067
0.16269500884666734941,0.39005888922695014509,0.015625,3067
0.16413782327832934782,0.42113289090119099267,0.015625,3067
0.50588896047206821649,0.40742888818820727215,0.015625,3077
0.50562388349071141214,0.37649205286130388304,0.015625,3077
0.49946643162104570335,0.34621776731460807142,0.015625,3077
