x,y,z,c
0.23651196788492367951,0.23032289670974712137,0.015625,2923
0.20576078893128815772,0.23501407388962683442,0.015625,2923
0.17624514438415969653,0.24460447435816481954,0.015625,2923
0.14905081449428747575,0.25947317669483704883,0.015625,2923
0.12522809241131799274,0.27943515300290749925,0.015625,2923
0.26463637491238467536,0.22766474596134880781,0.015625,2924
0.23359034011645649076,0.23034984655148454946,0.015625,2924
0.203125,0.23658737816389316388,0.015625,2924
0.17377278494965864297,0.24669936099269043628,0.015625,2924
0.14630635364057448244,0.26121509964398992309,0.015625,2924
0.29659542281536876995,0.22741654187545740085,0.015625,2925
0.26539207518968266353,0.22742580563956926731,0.015625,2925
0.234375,0.23055495280706495009,0.015625,2925
0.20380146352068020943,0.23664011095721393385,0.015625,2925
0.17396656927363299272,0.24577083004570093872,0.015625,2925
0.32778086744445167344,0.23034725375690509597,0.015625,2926
0.29675991540131224644,0.22722898369506763783,0.015625,2926
0.265625,0.22719241881529053662,0.015625,2926
0.23463911987352206734,0.23026877900538850197,0.015625,2926
0.20404128654846603874,0.23626813791440723356,0.015625,2926
0.35848284711640626687,0.23665678011578544782,0.015625,2927
0.32789419295344812699,0.23048467340806219616,0.015625,2927
0.296875,0.22734520510393332882,0.015625,2927
0.26570132536930829437,0.22730468074283191604,0.015625,2927
0.23466140818971076287,0.23046932028241062795,0.015625,2927
0.38875240427070884008,0.24486196884326844048,0.015625,2928
0.35871678476882568054,0.23644512627527511373,0.015625,2928
0.328125,0.23054668010720183458,0.015625,2928
0.29713684340627039004,0.22738009978983594883,0.015625,2928
0.26595407727674630349,0.22703610019704964507,0.015625,2928
0.4179268389681932705,0.25818586204499660575,0.015625,2929
0.38926160630749884195,0.24582886141882118181,0.015625,2929
0.359375,0.23684135129391636898,0.015625,2929
0.32874490104605691432,0.23079232047607622924,0.015625,2929
0.29766189409518589715,0.22771962062431352902,0.015625,2929
0.44368332992291664718,0.2733537508812587391,0.015625,2930
0.41703431333033008643,0.25735815547245949331,0.015625,2930
0.38867442748997022006,0.24484389869415484897,0.015625,2930
0.35893338367292271229,0.23600082127298951939,0.015625,2930
0.32831600988626008508,0.23044810886016714457,0.015625,2930
0.66497192439065655467,0.22236400375146378461,0.015625,2937
0.63540866021306641187,0.22367122450748383455,0.015625,2937
0.609375,0.23617153387145684018,0.015625,2937
0.59101599113838165778,0.25859481194700695283,0.015625,2937
