x,y,z,c
0.39551784158201791497,0.24811229601618461915,0.015625,2928
0.36454396008219680514,0.24579152160291367624,0.015625,2928
0.33368350304919686122,0.24809834158360574707,0.015625,2928
0.30355507734206438331,0.25511440751971614649,0.015625,2928
0.27469067405555053218,0.26655656776799585561,0.015625,2928
0.42086768856575162978,0.25441843000466973779,0.015625,2929
0.39042379117162340219,0.24781899402689153145,0.015625,2929
0.359375,0.24616710897980928485,0.015625,2929
0.32844765729314956415,0.24935229819319482125,0.015625,2929
0.29837760480123065587,0.25747701423004420995,0.015625,2929
0.44989645539420247689,0.26521501050081830453,0.015625,2930
0.4208875677515704905,0.25411742535185505298,0.015625,2930
0.390625,0.24760996979673305374,0.015625,2930
0.35970929803576789929,0.24591035941163272294,0.015625,2930
0.32878221664885332043,0.248910968717527048,0.015625,2930
0.32432047943408048862,0.24970941906263394161,0.015625,2962
0.29467720459479695982,0.25816285470648558942,0.015625,2962
0.267382961413803244,0.2717618475931429245,0.015625,2962
0.24346491260189689898,0.29036138187014770562,0.015625,2962
0.22353793517015529968,0.31313760082740388357,0.015625,2962
0.35778285308538898546,0.24653384807954284441,0.015625,2963
0.32678675821219010933,0.24955995187128049428,0.015625,2963
0.296875,0.25797396210910550352,0.015625,2963
0.26894615536156929458,0.27152950736727715642,0.015625,2963
0.24415253654269836181,0.29028044043828743481,0.015625,2963
0.37900389071480727887,0.24592588020461306209,0.015625,2964
0.34795555943115663577,0.24598010471081838135,0.015625,2964
0.31745937737072893459,0.25093687424366323269,0.015625,2964
0.28825248908474965237,0.26097786868518380032,0.015625,2964
0.26100888211825190588,0.27577983823434271127,0.015625,2964
0.4774876368825682893,0.28282036245616026804,0.015625,2967
0.45106735365799605075,0.26641096169589278952,0.015625,2967
0.42229410983665077728,0.25476932245016237211,0.015625,2967
0.39199605988142949275,0.24796968135932612176,0.015625,2967
0.3609142285929056726,0.24626535391704806877,0.015625,2967
0.50155468401909764076,0.30533362164234728597,0.015625,2968
0.47897402840483133124,0.28408427386566714734,0.015625,2968
0.453125,0.26721307424724510815,0.015625,2968
0.42468503466623169773,0.25516782326134745951,0.015625,2968
0.39448108166302903177,0.24806171711770960697,0.015625,2968
0.51331039163441150031,0.32484148606308477225,0.015625,2969
0.49510919300582129088,0.29966801428620537529,0.015625,2969
0.47227208206241488853,0.27875088858975416439,0.015625,2969
0.44563968952036486781,0.26293624155764716566,0.015625,2969
0.41625236469953225127,0.25282158259739678785,0.015625,2969
0.76655415936943627209,0.30898217744985895239,0.015625,2976
0.74417170186693026857,0.28856194328361484125,0.015625,2976
0.71542987094379661972,0.28055412171329335846,0.015625,2976
0.68646309405921368541,0.28686599641480337031,0.015625,2976
0.66287160532452671369,0.3072774145184514194,0.015625,2976
0.76942645272359644348,0.31490435790175452802,0.015625,2977
0.74996426403287064222,0.29147551462519011301,0.015625,2977
0.72271195256734332979,0.27978191768400684225,0.015625,2977
0.69364355596145299554,0.28263876716469271688,0.015625,2977
0.66892802295959497005,0.29901090887545200836,0.015625,2977
0.28449057834993379812,0.2613682801799110389,0.015625,2997
0.25887737835742519188,0.27736956162903159129,0.015625,2997
0.23720812353902753777,0.29813288034634910506,0.015625,2997
0.21982287048375798166,0.32296711312289094753,0.015625,2997
0.20714794606424918877,0.35099657410686085912,0.015625,2997
0.30629957164784588075,0.25425184544325557523,0.015625,2998
0.27718727277018961885,0.26507953615042889606,0.015625,2998
0.25151602324065958083,0.28232137577121263483,0.015625,2998
0.23052300666068695212,0.30503938616547415785,0.015625,2998
0.215049985827914375,0.33193145443778127035,0.015625,2998
0.52457505245617375156,0.34314593853083252828,0.015625,3005
0.50830204992034955236,0.31647572973010312802,0.015625,3005
0.4879265004673890016,0.29291055120961489999,0.015625,3005
0.46396579733673931623,0.27322738154300946212,0.015625,3005
0.43712532824224209493,0.25800407778289002891,0.015625,3005
0.53184216395540140354,0.36140454501307323065,0.015625,3006
0.51989416878857697135,0.33352078713749688799,0.015625,3006
0.50328457931078074417,0.30802963170782543534,0.015625,3006
