x,y,z,c
0.34069297125488567923,0.18310139246739920438,0.015625,2854
0.30980661079294424809,0.18038206168383988381,0.015625,2854
0.27967802459453278141,0.18669395125887447429,0.015625,2854
0.25201408741017516935,0.20058014195672008162,0.015625,2854
0.22833377190131540213,0.22068283061934174105,0.015625,2854
0.35683559926086727554,0.18914034703919146985,0.015625,2855
0.32725136779086211325,0.18097934374164231786,0.015625,2855
0.296875,0.1817178200228126983,0.015625,2855
0.2680039939234028501,0.19141478175930828898,0.015625,2855
0.24260692928732743856,0.20884580482222239728,0.015625,2855
0.38347442531899461615,0.20740337683862625218,0.015625,2856
0.35767715307622904852,0.19026426481959027304,0.015625,2856
0.328125,0.18161141231974856081,0.015625,2856
0.29738705113427738036,0.18213933185608277565,0.015625,2856
0.26817981800358686728,0.19224721339097189388,0.015625,2856
0.39806263115273793352,0.22018611275066246602,0.015625,2857
0.3751483635432124597,0.19922107948093747964,0.015625,2857
0.34761961525209150725,0.18562013119668921424,0.015625,2857
0.31739575223605848153,0.18020585392980481565,0.015625,2857
0.28667967019748780144,0.18362109285150701732,0.015625,2857
0.29527715163854717506,0.18233293814728251947,0.015625,2889
0.26639786472507281934,0.19415116165137188964,0.015625,2889
0.24010357720410796523,0.21088008669597604894,0.015625,2889
0.21684637428450315166,0.23164957452864215481,0.015625,2889
0.19767589649571506993,0.25625255303094784942,0.015625,2889
0.32246624637720433526,0.18001288425350953082,0.015625,2890
0.29202340447078051211,0.1837315177672319555,0.015625,2890
0.26354162992201390914,0.19478658338074916756,0.015625,2890
0.23785990553655791957,0.21165169407399345158,0.015625,2890
0.21543016657357155763,0.23300550907245393129,0.015625,2890
0.41018010730760479099,0.23290356024592839823,0.015625,2893
0.38903277598049673669,0.21044678156763141352,0.015625,2893
0.36380256561248058844,0.19321796928636880697,0.015625,2893
0.33528094331260527294,0.18264118417930136351,0.015625,2893
0.30479833124321287219,0.17949071912725317324,0.015625,2893
0.42602765328377434351,0.25673828806786819223,0.015625,2894
0.40848149339347750164,0.23100012498653660353,0.015625,2894
0.38622267114317254677,0.20931606781031605879,0.015625,2894
