x,y,z,c
0.36872808956028330085,0.25711184978451701033,0.015625,2963
0.33882761458707622015,0.26600005312460034412,0.015625,2963
0.31125593771082271655,0.2804443133436113067,0.015625,2963
0.28677424869515094619,0.29966446334245877559,0.015625,2963
0.26644035960079293091,0.32331317188000807672,0.015625,2963
0.38780744865340527339,0.25490824192822880701,0.015625,2964
0.35717703473750672671,0.26005205159366423517,0.015625,2964
0.328125,0.27074105414453597529,0.015625,2964
0.30144280575230464336,0.28645935981846970542,0.015625,2964
0.27792436060748854088,0.30676851094404344877,0.015625,2964
0.42088045542441315794,0.25642179078445204166,0.015625,2965
0.38991760705189681957,0.2548472005726348244,0.015625,2965
0.359375,0.2592370702247297487,0.015625,2965
0.3302215184233720513,0.26936831599077809551,0.015625,2965
0.30329137669936739874,0.28474786201807833486,0.015625,2965
0.45160988160581427842,0.26394891724359892393,0.015625,2966
0.42148315746895304024,0.25649142495442317502,0.015625,2966
0.390625,0.25481739468535385962,0.015625,2966
0.36003291758930633382,0.25910259202926161359,0.015625,2966
0.33073561817714258737,0.2692947502625688827,0.015625,2966
0.47997689679974947508,0.27770408024904447153,0.015625,2967
0.45191581801567087817,0.26434095472724361553,0.015625,2967
0.421875,0.25673256363872393182,0.015625,2967
0.39093196826295012469,0.25494896107404291241,0.015625,2967
0.36012530734526176923,0.25913719456866213253,0.015625,2967
0.50602073461841901025,0.29614054491632879618,0.015625,2968
0.48095306510022589608,0.27787913754417764567,0.015625,2968
0.453125,0.26453985967767251752,0.015625,2968
0.42328276919673074596,0.25671118528231823275,0.015625,2968
0.39235952277213981265,0.25454861270856776745,0.015625,2968
0.52430711027427989723,0.31547345857963149385,0.015625,2969
0.50257533042653212974,0.29339303076927875091,0.015625,2969
0.47717059831627550714,0.2758850484549600357,0.015625,2969
0.44897364607805534398,0.26333329757163653762,0.015625,2969
0.41874201944838346234,0.25636287124437534546,0.015625,2969
0.32669207680051570719,0.27092852395836347634,0.015625,2998
0.30014850251675528892,0.28684162601083401656,0.015625,2998
0.2772622910929684048,0.30747541080082774201,0.015625,2998
0.25890761861825417611,0.33227707039169046555,0.015625,2998
0.24523200731117367202,0.36008351242557495864,0.015625,2998
0.34797243051344889375,0.26202037877984135639,0.015625,2999
0.31974788448054591861,0.27485376223280594266,0.015625,2999
0.29435367132671597101,0.29242691382518781751,0.015625,2999
0.27248308813921062743,0.3142621857980248401,0.015625,2999
0.25475007415443967629,0.339745533479917039,0.015625,2999
0.53542164132393121889,0.33115436888050592268,0.015625,3005
0.51581814794967317805,0.30682230514587233161,0.015625,3005
0.492135501203331438,0.28648974488844924924,0.015625,3005
0.46543544464768193958,0.27029142103720027457,0.015625,3005
0.43627114058311566858,0.25923452728752177654,0.015625,3005
0.54753722429793472148,0.35141826985900759261,0.015625,3006
0.53182735582145479469,0.32477747139735851922,0.015625,3006
0.51163846474509866447,0.30157180782434755972,0.015625,3006
0.48752722156808209197,0.28240632310604490973,0.015625,3006
0.46048360296153401094,0.26729587910676849694,0.015625,3006
0.77057359033803196624,0.32051191577280263578,0.015625,3012
0.74320088978375253852,0.30815054141028452861,0.015625,3012
0.71357620391110176961,0.3098994310611093983,0.015625,3012
0.68802752118439569617,0.3253447360713105363,0.015625,3012
0.67230422299610093084,0.35143082770806532977,0.015625,3012
0.7862393772756307575,0.33823522242224091094,0.015625,3013
0.76407489190298027992,0.31667182473967980805,0.015625,3013
0.734375,0.30815845069525327204,0.015625,3013
0.70414689648277883904,0.31432568818166617408,0.015625,3013
0.68059877100394006177,0.33425734713132082554,0.015625,3013
0.79091450688741493646,0.35481676895346381251,0.015625,3014
0.77750704358735112098,0.32774131874955514387,0.015625,3014
0.75307547751459258389,0.31084219178488131652,0.015625,3014
0.72348845989160270875,0.3077194454323873285,0.015625,3014
0.69555504455294880906,0.31939188024769915586,0.015625,3014
0.30566131205814212057,0.28309530791741988054,0.015625,3034
0.28219705322234917011,0.30363758074899144246,0.015625,3034
0.26283342668077391835,0.32812499999999994449,0.015625,3034
0.24788650721199689819,0.35551814108249168989,0.015625,3034
0.23806945067902421376,0.38514502641553954865,0.015625,3034
0.55585724511495271383,0.37361634911824753713,0.015625,3042
0.54385775913615619359,0.34484832092776268597,0.015625,3042
0.52673522578831089014,0.3188010359134709204,0.015625,3042
0.50530605500002878649,0.29618995764611549815,0.015625,3042
0.48004875525842499728,0.2778965490727284271,0.015625,3042
0.55893641002118454875,0.39189967908392608908,0.015625,3043
0.55116994181092693328,0.36186531853757591959,0.015625,3043
0.53779701859734330149,0.33404087535632953632,0.015625,3043
0.51928611206356822816,0.30937201986066842352,0.015625,3043
0.4959871455448998101,0.28898288282166739727,0.015625,3043
0.73198359156339731779,0.30779738398933503829,0.015625,3047
0.70265612757689466239,0.31498393970893873162,0.015625,3047
0.68045213193935627505,0.33449098669687782337,0.015625,3047
0.66946355088753206619,0.36190954670515690372,0.015625,3047
0.6719790648017871515,0.39185565339965278131,0.015625,3047
0.7554248320923929727,0.31163713411723154012,0.015625,3048
0.72497128257897902603,0.30802963825127771536,0.015625,3048
0.6964002479011632829,0.31897648463647343409,0.015625,3048
0.67577817902282710794,0.34175304647295690064,0.015625,3048
0.6678510036814905293,0.3717275643610135627,0.015625,3048
0.79636859003720095185,0.37606994696888340624,0.015625,3050
0.78935628781462496839,0.34583796184854026512,0.015625,3050
0.77074017585547172082,0.32167540264553512452,0.015625,3050
0.74362981774261938117,0.30841438355180439412,0.015625,3050
0.71326062743624552009,0.3088913373363242898,0.015625,3050
0.78989164587995353006,0.39512085432647303662,0.015625,3051
0.79437882915553470475,0.36533292601122568932,0.015625,3051
0.78568086649360324714,0.3370445815745608531,0.015625,3051
0.7648922911307850514,0.31625886397715252674,0.015625,3051
0.73616586888783075437,0.30756067113472346231,0.015625,3051
0.27587133854810236278,0.30877638437456145226,0.015625,3069
0.2580918514387791074,0.33425559979966978918,0.015625,3069
0.24457566672674310726,0.36207417543496683843,0.015625,3069
0.23575631274660194259,0.39172986047498425943,0.015625,3069
0.23146865830925986152,0.42248804016565005837,0.015625,3069
0.28844847035829868087,0.29745555326526557094,0.015625,3070
0.26773058863346838043,0.32050662155566311817,0.015625,3070
0.25118733074000409999,0.34657932999740792557,0.015625,3070
0.23946370548726364502,0.37514719368406945765,0.015625,3070
0.23317516676751018356,0.40555971503404902867,0.015625,3070
0.56306093132318202343,0.41974728457511073509,0.015625,3079
0.55911780798957388949,0.3889681747586741789,0.015625,3079
0.55028474552445150181,0.359375,0.015625,3079
0.53642812426790875691,0.33180906321647102297,0.015625,3079
0.51786368239001312475,0.30700051983252329979,0.015625,3079
0.70633280422368338591,0.31242175030339741637,0.015625,3083
0.68277570091094419436,0.33170844990844128297,0.015625,3083
0.67031451880216219585,0.359375,0.015625,3083
0.67154482247974667253,0.38962401585697015172,0.015625,3083
0.68649817765261200719,0.41630838658817742592,0.015625,3083
0.77628889513973797776,0.41709947029935873219,0.015625,3087
0.7906852789485554478,0.39002904383284858758,0.015625,3087
0.79162561756224236742,0.359375,0.015625,3087
0.77958506016634043778,0.33119710501762489319,0.015625,3087
0.756091948101538458,0.31170213918367922767,0.015625,3087
0.25960908246597086402,0.33295464217053083456,0.015625,3105
0.24570855574849603808,0.36085180424365664864,0.015625,3105
0.23660524851907493993,0.390625,0.015625,3105
